Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,Other,P.1,P.2,PA.1,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG
2023-06-18,PA,13747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,64,116,810,0,198,138,101,0,224,56,115,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,779,1689,1234,0,0,0,223,58,3417,61,333,22,122,115,153,1197,809,1586,0,0,0,0,0,0,0,0,0
2023-06-19,PA,13717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,71,131,857,0,208,135,101,0,224,63,129,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,781,1706,1156,0,0,0,235,65,3355,68,341,19,121,129,155,1195,788,1561,0,0,0,0,0,0,0,0,0
2023-06-20,PA,13686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,79,145,903,0,217,133,100,0,225,70,144,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,783,1724,1077,0,0,0,247,72,3292,74,349,16,120,144,158,1194,767,1536,0,0,0,0,0,0,0,0,0
2023-06-21,PA,13655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,87,159,950,0,227,130,100,0,226,77,158,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,785,1741,999,0,0,0,259,80,3230,80,357,13,119,158,160,1192,747,1512,0,0,0,0,0,0,0,0,0
2023-06-22,PA,13625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,95,173,996,0,236,128,100,0,226,84,171,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,787,1758,922,0,0,0,271,87,3169,86,365,10,119,171,163,1190,727,1487,0,0,0,0,0,0,0,0,0
2023-06-23,PA,13594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,102,187,1042,0,245,126,100,0,227,91,185,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,790,1776,845,0,0,0,283,94,3107,93,373,7,118,185,165,1188,706,1463,0,0,0,0,0,0,0,0,0
2023-06-24,PA,13564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,200,1088,0,255,123,100,0,228,98,199,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,792,1793,768,0,0,0,294,101,3046,99,381,4,117,199,167,1187,686,1438,0,0,0,0,0,0,0,0,0
2023-06-25,PA,13944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,212,1155,0,251,125,108,0,229,103,216,0,0,98,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,808,1859,821,17,0,0,317,96,3107,94,406,6,114,198,186,1185,686,1447,0,0,0,0,0,0,0,0,0
2023-06-26,PA,14324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,224,1224,0,246,128,117,0,230,108,233,0,0,93,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,824,1927,876,35,0,0,340,91,3168,90,432,8,111,196,206,1181,685,1454,0,0,0,0,0,0,0,0,0
2023-06-27,PA,14704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,237,1294,0,242,130,127,0,230,114,251,0,0,87,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,840,1996,932,53,0,0,365,86,3227,85,459,10,107,195,227,1176,683,1458,0,0,0,0,0,0,0,0,0
2023-06-28,PA,15084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,250,1367,0,236,132,137,0,231,119,269,0,0,82,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,856,2065,991,73,0,0,390,80,3284,80,486,13,103,192,248,1168,679,1462,0,0,0,0,0,0,0,0,0
2023-06-29,PA,15464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,263,1442,0,230,134,147,0,231,125,288,0,0,75,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,871,2135,1051,93,0,0,415,74,3341,74,515,15,98,190,270,1159,675,1463,0,0,0,0,0,0,0,0,0
2023-06-30,PA,15844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,276,1519,0,223,136,157,0,231,131,308,0,0,69,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,886,2207,1113,115,0,0,442,67,3396,68,544,18,93,187,293,1147,670,1463,0,0,0,0,0,0,0,0,0
2023-07-01,PA,16224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,290,1597,0,216,138,168,0,231,137,328,0,0,61,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,900,2279,1176,137,0,0,469,60,3450,61,574,20,88,183,317,1134,663,1461,0,0,0,0,0,0,0,0,0
2023-07-02,PA,16476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,302,1665,0,206,139,178,0,228,142,346,0,0,53,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,908,2334,1232,159,0,0,494,52,3475,54,600,23,82,178,339,1111,651,1446,0,0,0,0,0,0,0,0,0
2023-07-03,PA,16728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,314,1734,0,196,139,188,0,225,148,364,0,0,45,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,915,2389,1289,181,0,0,518,44,3500,46,626,25,76,173,361,1086,637,1430,0,0,0,0,0,0,0,0,0
2023-07-04,PA,16979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,326,1804,0,186,140,198,0,223,153,383,0,0,37,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,921,2445,1347,205,0,0,544,36,3524,39,653,28,69,167,384,1059,624,1412,0,0,0,0,0,0,0,0,0
2023-07-05,PA,17231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,338,1876,0,176,141,208,0,220,158,403,0,0,28,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,928,2502,1406,228,0,0,570,27,3547,30,681,30,62,162,407,1032,609,1394,0,0,0,0,0,0,0,0,0
2023-07-06,PA,17483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,351,1949,0,164,141,219,0,216,164,422,0,0,19,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,934,2559,1466,253,0,0,596,19,3569,22,709,33,55,155,431,1003,594,1374,0,0,0,0,0,0,0,0,0
2023-07-07,PA,17735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,364,2023,0,153,142,230,0,213,169,442,0,0,10,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,940,2617,1528,278,0,0,623,9,3590,14,737,36,48,149,456,973,578,1353,0,0,0,0,0,0,0,0,0
2023-07-08,PA,17987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,2099,0,141,142,241,0,209,175,463,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,946,2676,1590,303,0,0,650,0,3611,5,766,39,40,143,481,942,561,1332,0,0,0,0,0,0,0,0,0
2023-07-09,PA,18377,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,2152,0,163,142,245,0,212,237,454,0,0,21,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,978,2731,1593,295,9,0,662,5,3621,11,771,57,50,135,501,946,576,1346,18,0,0,0,0,0,0,0,0
2023-07-10,PA,18768,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,2205,0,185,141,250,0,215,302,444,0,0,44,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1010,2787,1595,285,18,0,674,11,3628,18,776,76,60,127,522,949,590,1359,37,0,0,0,0,0,0,0,0
2023-07-11,PA,19159,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,2259,0,209,140,254,0,217,369,434,0,0,67,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1043,2843,1595,275,28,0,686,17,3633,25,780,95,71,119,544,952,605,1371,57,0,0,0,0,0,0,0,0
2023-07-12,PA,19549,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,2313,0,233,139,259,0,220,439,423,0,0,91,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,1076,2898,1594,264,38,0,698,22,3634,32,784,115,82,111,566,954,620,1384,78,0,0,0,0,0,0,0,0
2023-07-13,PA,19940,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,2368,0,258,137,263,0,222,511,411,0,0,116,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,1110,2954,1592,253,48,0,709,29,3633,40,787,136,93,102,588,955,635,1395,99,0,0,0,0,0,0,0,0
2023-07-14,PA,20330,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,2422,0,283,136,268,0,224,586,398,0,0,142,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,1144,3009,1588,241,59,0,721,35,3629,48,790,158,105,92,611,956,651,1406,121,0,0,0,0,0,0,0,0
2023-07-15,PA,20721,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2477,0,310,134,272,0,227,663,385,0,0,169,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,1179,3064,1583,228,70,0,732,42,3622,56,792,180,117,82,634,956,666,1416,144,0,0,0,0,0,0,0,0
2023-07-16,PA,21040,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,2524,0,336,132,276,0,228,740,369,0,0,196,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,1210,3109,1572,214,81,0,741,48,3600,64,791,203,129,71,656,952,679,1420,168,0,0,0,0,0,0,0,0
2023-07-17,PA,21360,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,2571,0,363,130,279,0,229,820,353,0,0,224,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,1241,3154,1559,199,93,0,750,55,3575,72,790,226,142,60,678,947,692,1425,191,0,0,0,0,0,0,0,0
2023-07-18,PA,21679,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2619,0,390,127,283,0,231,901,336,0,0,253,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,1273,3198,1545,184,104,0,759,62,3548,81,788,250,154,49,700,942,706,1428,216,0,0,0,0,0,0,0,0
2023-07-19,PA,21998,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2666,0,418,124,286,0,232,984,318,0,0,282,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,1305,3242,1530,168,117,0,767,69,3519,89,786,274,167,37,722,936,719,1431,241,0,0,0,0,0,0,0,0
2023-07-20,PA,22317,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2714,0,447,122,290,0,233,1069,300,0,0,312,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,1338,3287,1514,152,129,0,776,77,3488,98,784,299,181,25,745,930,732,1434,267,0,0,0,0,0,0,0,0
2023-07-21,PA,22637,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2762,0,476,119,293,0,234,1157,281,0,0,343,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,1371,3331,1497,135,142,0,784,85,3454,108,781,324,194,13,769,923,746,1436,293,0,0,0,0,0,0,0,0
2023-07-22,PA,22956,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2811,0,506,116,296,0,235,1246,262,0,0,374,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,1404,3375,1478,118,155,0,793,92,3417,117,778,350,208,0,792,916,760,1438,320,0,0,0,0,0,0,0,0
2023-07-23,PA,23648,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,280,2898,0,505,117,307,0,225,1328,274,8,8,368,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,1502,3430,1546,147,159,0,878,96,3425,134,762,335,231,16,775,963,769,1477,314,0,0,0,0,0,0,0,0
2023-07-24,PA,24340,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,283,2985,0,502,118,317,0,214,1413,286,16,15,361,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,1603,3483,1615,178,164,0,968,100,3426,151,744,318,255,32,756,1011,778,1516,307,0,0,0,0,0,0,0,0
2023-07-25,PA,25032,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,0,286,3073,0,499,119,328,0,201,1501,298,24,24,353,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,1707,3532,1686,211,168,0,1060,104,3422,169,724,300,279,50,735,1060,786,1555,299,0,0,0,0,0,0,0,0
2023-07-26,PA,25725,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,18,0,289,3161,0,494,119,338,0,188,1591,311,33,33,344,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,1814,3579,1757,245,172,0,1157,108,3413,188,702,280,305,69,711,1111,793,1593,290,0,0,0,0,0,0,0,0
2023-07-27,PA,26417,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,23,0,291,3249,0,489,120,349,0,174,1684,324,43,42,333,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,1925,3624,1830,281,176,0,1257,112,3398,208,677,259,332,88,685,1163,799,1632,280,0,0,0,0,0,0,0,0
2023-07-28,PA,27109,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,29,0,293,3337,0,483,120,360,0,159,1779,337,53,52,322,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,2039,3665,1905,318,181,0,1361,116,3377,228,650,236,359,108,656,1215,805,1670,269,0,0,0,0,0,0,0,0
2023-07-29,PA,27801,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,34,0,295,3425,0,475,120,371,0,142,1877,350,63,62,310,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,2156,3704,1981,356,185,0,1468,120,3351,249,621,212,388,130,625,1269,810,1707,258,0,0,0,0,0,0,0,0
2023-07-30,PA,28594,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,40,0,298,3526,0,468,121,383,0,125,1985,365,74,73,298,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,2284,3754,2065,398,190,0,1584,124,3331,272,591,187,419,152,594,1329,817,1751,246,0,0,0,0,0,0,0,0
2023-07-31,PA,29386,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,46,0,300,3627,0,461,121,395,0,107,2095,380,86,84,284,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,2416,3800,2151,441,195,0,1705,129,3304,296,559,160,451,176,560,1390,823,1795,233,0,0,0,0,0,0,0,0
2023-08-01,PA,30179,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,53,0,302,3728,0,452,121,408,0,88,2209,396,98,96,270,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,2552,3843,2239,486,199,0,1830,134,3271,321,525,131,484,201,523,1452,828,1838,219,0,0,0,0,0,0,0,0
