Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2023-01-17,KS,14804,9,0,22,34,2,54,13,1,5,82,2851,233,54,447,755,2776,5557,127,0,0,0,0,0,43,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,302,1,0,0,0,0,0,0,1389,26,7,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18,KS,14623,9,0,22,34,2,54,12,1,5,69,2741,230,49,420,758,2728,5546,129,0,0,0,0,0,44,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,302,1,0,0,0,0,0,0,1425,27,7,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19,KS,14443,9,0,22,34,2,55,12,1,4,57,2633,227,44,394,760,2680,5533,130,0,0,0,0,0,44,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,301,1,0,0,0,0,0,0,1460,28,8,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20,KS,14263,9,0,22,33,2,55,12,1,4,45,2527,224,38,368,762,2632,5519,132,0,0,0,0,0,45,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,300,1,0,0,0,0,0,0,1494,28,8,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-21,KS,14083,9,0,22,33,2,55,11,1,3,33,2422,221,33,343,763,2584,5504,133,1,0,0,0,0,46,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,299,1,0,0,0,0,0,0,1526,22,8,0,2,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-22,KS,13978,9,0,22,33,2,55,31,1,3,32,2343,87,32,330,738,2514,5363,134,1,0,0,0,0,49,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,296,1,0,0,0,0,0,0,1751,23,9,0,2,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-23,KS,13873,9,0,22,33,2,55,30,1,3,31,2264,84,32,317,712,2445,5224,135,1,0,0,0,0,53,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,294,1,0,0,0,0,0,0,1973,24,9,0,2,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-24,KS,13768,9,0,22,32,2,55,30,1,3,30,2186,81,31,305,687,2376,5086,136,1,0,0,0,0,57,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,291,1,0,0,0,0,0,0,2191,25,10,0,2,0,1,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-25,KS,13663,9,0,22,32,2,54,29,1,3,29,2110,79,30,292,663,2309,4949,137,1,0,0,0,0,60,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,289,1,0,0,0,0,0,0,2406,25,10,0,2,0,1,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-26,KS,13558,9,0,22,32,2,54,28,1,3,28,2034,76,30,280,638,2241,4814,138,1,0,0,0,0,63,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,287,1,0,0,0,0,0,0,2617,26,11,0,2,0,1,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-27,KS,13453,9,0,22,32,2,54,27,1,3,27,1959,73,29,268,614,2175,4681,139,1,0,0,0,0,67,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,284,1,0,0,0,0,0,0,2824,27,11,0,2,0,1,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-28,KS,13347,9,0,22,31,1,54,26,1,2,26,1885,71,28,256,590,2110,4549,140,1,0,0,0,0,70,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,282,1,0,0,0,0,0,0,3028,28,12,0,2,0,1,12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-29,KS,13260,9,0,22,31,1,54,26,1,2,25,1814,68,28,244,568,2048,4425,141,1,0,0,0,0,73,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,280,1,0,0,0,0,0,0,3233,28,12,0,2,0,1,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-30,KS,13173,9,0,22,31,1,53,25,1,2,24,1744,66,27,233,545,1986,4301,142,1,0,0,0,0,77,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,278,1,0,0,0,0,0,0,3434,29,12,0,2,0,1,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31,KS,13085,9,0,22,31,1,53,24,1,2,23,1675,63,27,222,523,1926,4179,143,1,0,0,0,0,80,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,276,1,0,0,0,0,0,0,3633,30,13,0,2,0,2,15,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-01,KS,12998,9,0,22,30,1,53,23,1,2,22,1607,61,26,210,501,1865,4058,144,1,0,0,0,0,83,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,274,1,0,0,0,0,0,0,3829,31,13,0,2,0,2,16,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-02,KS,12911,8,0,23,30,1,53,23,1,2,21,1539,58,25,200,479,1806,3939,145,1,0,0,0,0,86,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,272,1,0,0,0,0,0,0,4022,31,14,0,2,0,2,17,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-03,KS,12823,8,0,23,30,1,53,22,1,2,20,1473,56,25,189,458,1747,3821,146,1,0,0,0,0,89,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,270,1,0,0,0,0,0,0,4211,32,14,0,2,0,2,18,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-04,KS,12736,8,0,23,30,1,52,21,1,2,20,1407,53,24,178,437,1689,3704,147,1,0,0,0,0,92,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,268,1,0,0,0,0,0,0,4398,33,15,0,2,0,2,19,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-05,KS,12684,8,0,23,30,1,52,21,1,2,19,1345,51,24,168,417,1636,3598,148,1,0,0,0,0,95,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,267,1,0,0,0,0,0,0,4595,34,15,0,2,0,2,21,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06,KS,12633,8,0,23,30,1,52,20,1,2,18,1284,49,23,158,397,1583,3493,150,1,0,0,0,0,99,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,265,1,0,0,0,0,0,0,4790,34,16,0,2,0,2,22,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07,KS,12581,8,0,23,29,1,52,19,1,2,17,1223,47,23,148,378,1531,3389,151,1,0,0,0,0,102,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,264,1,0,0,0,0,0,0,4984,35,16,0,2,0,2,23,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08,KS,12529,8,0,23,29,1,52,19,1,2,16,1163,45,22,138,358,1479,3285,152,1,0,0,0,0,105,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,263,1,0,0,0,0,0,0,5175,36,17,0,2,0,2,24,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-09,KS,12477,8,0,23,29,1,52,18,1,2,16,1104,43,22,128,339,1428,3183,153,1,0,0,0,0,108,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,262,1,0,0,0,0,0,0,5365,37,17,0,2,0,2,25,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10,KS,12426,8,0,23,29,1,52,17,1,2,15,1044,40,21,118,320,1377,3081,155,1,0,0,0,0,111,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,260,1,0,0,0,0,0,0,5553,37,17,0,2,0,2,26,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-11,KS,12374,8,0,23,29,1,52,17,1,1,14,986,38,21,109,301,1326,2979,156,1,0,0,0,0,114,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,259,1,0,0,0,0,0,0,5739,38,18,0,2,0,2,27,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-12,KS,12247,8,0,23,29,1,52,16,1,1,13,922,36,20,98,281,1268,2861,156,1,0,0,0,0,117,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,256,1,0,0,0,0,0,0,5888,39,18,0,2,0,2,28,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,KS,12119,8,1,23,28,1,51,15,1,1,12,859,34,19,88,260,1211,2745,156,1,0,0,0,0,119,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,253,1,0,0,0,0,0,0,6032,39,19,0,2,0,2,29,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-14,KS,11992,8,1,23,28,1,51,15,1,1,11,797,32,19,79,241,1154,2630,157,1,0,0,0,0,121,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,251,1,0,0,0,0,0,0,6171,40,19,0,2,0,2,30,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-15,KS,11865,8,1,23,28,1,51,14,1,1,11,737,29,18,69,221,1099,2518,157,1,0,0,0,0,123,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,248,1,0,0,0,0,0,0,6307,40,19,0,2,0,2,30,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-16,KS,11738,8,1,23,27,1,50,13,1,1,10,677,27,18,60,202,1044,2407,157,1,0,0,0,0,125,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,245,1,0,0,0,0,0,0,6438,40,19,0,2,0,2,31,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-17,KS,11610,8,1,23,27,1,50,13,1,1,9,619,25,17,50,183,991,2298,157,1,0,0,0,0,127,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,242,1,0,0,0,0,0,0,6564,41,20,0,2,0,2,32,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-18,KS,11483,8,1,23,27,1,50,12,1,1,8,561,23,17,41,165,938,2190,157,1,0,0,0,0,8,0,8,0,0,0,0,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,239,1,0,0,0,0,0,0,6687,41,20,8,2,0,2,297,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-19,KS,11232,8,1,22,26,1,19,12,1,1,8,533,22,13,39,157,891,2088,151,1,0,0,0,0,11,0,9,0,0,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,230,1,0,0,0,0,0,0,6632,43,20,8,2,0,2,304,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20,KS,10980,8,0,22,26,1,18,11,1,1,8,506,21,12,37,149,845,1989,146,1,0,0,0,0,13,0,10,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,220,2,0,0,0,0,0,0,6573,44,20,8,2,0,2,310,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21,KS,10729,8,0,22,25,1,18,11,1,1,8,479,20,11,35,141,801,1891,141,1,0,0,0,0,16,0,11,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,211,3,0,0,0,0,0,0,6509,45,20,8,2,0,2,316,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,KS,10477,7,0,21,24,1,17,10,1,1,8,453,19,11,33,134,757,1797,135,1,0,0,0,0,18,0,12,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,202,4,0,0,0,0,0,0,6442,46,20,8,2,0,2,321,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23,KS,10226,7,0,21,24,1,17,10,1,1,7,427,18,10,32,126,715,1704,130,1,0,0,0,0,20,0,13,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,193,4,0,0,0,0,0,0,6371,47,20,7,2,0,2,325,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24,KS,9974,7,0,21,23,1,16,9,1,1,7,403,17,10,30,119,674,1614,125,1,0,0,0,0,22,0,13,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,185,5,0,0,0,0,0,0,6295,48,20,7,3,0,2,329,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-25,KS,9723,7,0,20,23,1,15,9,1,1,7,379,16,9,28,112,634,1527,120,1,0,0,0,0,24,0,14,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,176,6,0,0,0,0,0,0,6216,49,19,7,3,0,2,332,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-26,KS,9507,7,0,20,22,1,15,9,1,1,7,357,15,9,26,106,597,1447,116,1,0,0,0,0,26,0,15,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,169,6,0,0,0,0,0,0,6156,49,19,7,3,0,2,336,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,KS,9292,7,0,20,22,1,14,8,1,1,7,336,14,9,25,100,562,1369,111,1,0,0,0,0,27,0,15,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,161,7,0,0,0,0,0,0,6092,50,19,7,3,0,2,340,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28,KS,9077,7,0,19,21,1,14,8,0,1,7,315,13,8,23,94,527,1294,107,1,0,0,0,0,29,0,16,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,154,7,0,0,0,0,0,0,6024,51,19,7,3,0,2,343,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01,KS,8861,6,0,19,21,1,13,8,0,1,7,295,12,8,22,88,494,1221,103,1,0,0,0,0,31,0,16,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,147,8,0,0,0,0,0,0,5954,51,19,7,3,0,2,345,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,KS,8646,6,0,19,20,1,13,7,0,1,6,276,12,7,21,82,462,1149,99,1,0,0,0,0,32,0,17,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,140,8,0,0,0,0,0,0,5879,52,19,6,3,0,2,347,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,KS,8430,6,0,18,20,1,12,7,0,1,6,257,11,7,19,77,430,1080,95,1,0,0,0,0,33,0,17,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,133,9,0,0,0,0,0,0,5801,52,19,6,3,0,2,348,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04,KS,8215,6,0,18,19,1,12,7,0,1,6,239,10,6,18,72,400,1013,91,0,0,0,0,0,35,0,18,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,127,9,0,0,0,0,0,0,5720,53,19,6,3,0,2,349,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-05,KS,8066,6,0,18,19,1,11,6,0,1,6,223,10,6,17,67,374,956,88,0,0,0,0,0,36,0,18,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,121,10,0,0,0,0,0,0,5682,53,19,6,3,0,2,352,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,KS,7917,6,0,17,18,1,11,6,0,1,6,208,9,6,16,63,348,900,85,0,0,0,0,0,37,0,19,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,116,10,0,0,0,0,0,0,5642,54,18,6,3,0,2,355,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,KS,7768,6,0,17,18,1,11,6,0,1,6,193,8,6,15,58,323,845,82,0,0,0,0,0,38,0,19,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,111,11,0,0,0,0,0,0,5599,54,18,6,3,0,2,358,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,KS,7619,6,0,17,18,1,10,6,0,1,6,178,8,5,14,54,299,792,79,0,0,0,0,0,40,0,20,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,106,11,0,0,0,0,0,0,5553,55,18,6,3,0,2,360,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,KS,7470,6,0,17,17,1,10,5,0,1,6,164,7,5,13,50,275,741,76,0,0,0,0,0,41,0,20,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,101,11,0,0,0,0,0,0,5505,55,18,6,3,0,2,362,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10,KS,7321,5,0,17,17,1,10,5,0,1,6,150,7,5,12,46,253,691,73,0,0,0,0,0,42,0,20,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,96,12,0,0,0,0,0,0,5455,56,18,6,4,0,2,363,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,KS,7172,5,0,16,17,1,9,5,0,1,5,137,6,4,11,42,231,642,70,0,0,0,0,0,43,0,21,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,91,12,0,0,0,0,0,0,5403,56,18,5,4,0,2,365,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-12,KS,7116,5,0,16,16,1,9,5,0,1,5,126,6,4,10,39,212,603,68,0,0,0,0,0,44,0,21,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,88,12,0,0,0,0,0,0,5419,57,18,5,4,0,2,370,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
