Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LP.1,MC.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC
2023-09-06,NV,21284,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,0,0,0,0,0,0,133,5558,58,587,36,44,13,51,1217,259,189,81,354,112,815,32,56,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,703,1773,1145,581,284,7,1593,569,1251,15,200,34,314,214,217,705,259,1727,80,0,0,0
2023-09-07,NV,21273,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21,0,0,0,0,0,0,0,0,0,138,5586,61,584,36,44,13,51,1235,250,196,80,345,129,859,36,61,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,701,1737,1117,582,286,8,1622,558,1219,16,198,31,322,217,213,699,258,1678,82,0,0,0
2023-09-08,NV,21261,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,23,0,0,0,0,0,0,0,0,0,142,5614,65,580,36,45,12,51,1254,241,204,79,337,146,903,40,65,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,699,1701,1089,583,288,8,1652,546,1186,17,195,28,329,221,209,694,257,1629,83,0,0,0
2023-09-09,NV,21250,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,25,0,0,0,0,0,0,0,0,0,147,5642,69,576,35,45,12,50,1272,233,212,79,329,163,947,44,70,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,697,1665,1061,584,290,8,1681,534,1154,18,193,25,337,224,204,688,256,1580,85,0,0,0
2023-09-10,NV,21035,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,27,0,0,0,0,0,0,0,0,0,150,5615,71,566,34,45,11,50,1278,222,218,77,318,178,981,48,73,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,688,1613,1023,580,289,8,1693,517,1111,19,189,22,341,225,198,676,253,1516,86,0,0,0
2023-09-11,NV,20820,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28,0,0,0,0,0,0,0,0,0,153,5588,74,557,34,45,11,49,1284,211,223,75,307,193,1014,51,77,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,680,1562,986,575,289,8,1706,500,1069,19,184,18,345,227,192,664,250,1453,86,0,0,0
2023-09-12,NV,20605,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,30,0,0,0,0,0,0,0,0,0,156,5560,77,548,33,45,10,49,1289,201,229,74,296,207,1046,55,81,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,671,1512,949,571,288,8,1717,484,1027,20,180,15,349,228,186,652,246,1392,87,0,0,0
2023-09-13,NV,20390,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,31,0,0,0,0,0,0,0,0,0,159,5532,80,539,32,45,9,48,1294,190,234,72,285,222,1078,58,84,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,662,1462,913,566,287,9,1728,468,986,21,176,12,353,229,181,640,243,1331,88,0,0,0
2023-09-14,NV,20175,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,33,0,0,0,0,0,0,0,0,0,162,5503,82,530,32,46,9,47,1299,180,239,71,274,235,1108,62,88,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,654,1413,877,562,286,9,1738,452,946,22,172,9,356,230,175,629,240,1271,88,0,0,0
2023-09-15,NV,19960,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,34,0,0,0,0,0,0,0,0,0,165,5473,85,521,31,46,8,47,1303,170,244,69,264,249,1138,65,91,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,645,1365,842,557,285,9,1748,436,906,23,168,6,360,231,169,617,237,1213,89,0,0,0
2023-09-16,NV,19745,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,168,5443,87,512,30,46,8,46,1306,160,248,68,254,262,1167,68,94,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,637,1318,808,553,284,9,1757,421,867,23,164,3,363,232,164,606,233,1155,90,0,0,0
2023-09-17,NV,19158,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,161,5289,88,493,27,45,7,43,1274,160,248,68,253,262,1184,72,98,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,635,1257,775,538,276,9,1700,396,828,21,157,3,338,220,152,568,219,1120,83,0,0,0
2023-09-18,NV,18571,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,154,5135,88,474,24,44,6,40,1242,159,248,67,251,261,1198,75,100,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,632,1198,743,524,269,9,1644,372,790,19,150,3,314,209,141,531,204,1085,76,0,0,0
2023-09-19,NV,17985,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,148,4980,88,456,22,44,6,37,1209,158,246,67,250,260,1209,79,103,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,628,1140,711,509,261,9,1587,349,752,17,143,3,290,198,131,495,190,1051,69,0,0,0
2023-09-20,NV,17398,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,36,0,0,0,0,0,0,0,0,0,141,4825,88,438,19,43,5,34,1176,157,245,67,247,258,1216,81,105,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,623,1083,679,494,253,8,1532,326,716,15,136,3,268,187,121,461,177,1016,63,0,0,0
2023-09-21,NV,16811,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,36,0,0,0,0,0,0,0,0,0,135,4669,87,420,17,42,4,31,1142,156,243,66,245,256,1220,84,106,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,617,1028,649,479,245,8,1476,304,680,13,129,3,246,177,111,428,164,981,57,0,0,0
2023-09-22,NV,16224,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,36,0,0,0,0,0,0,0,0,0,128,4513,87,402,14,42,4,28,1108,154,241,65,242,254,1222,86,108,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,610,974,618,464,237,8,1420,283,645,11,122,3,226,167,102,396,152,947,52,0,0,0
2023-09-23,NV,15638,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,35,0,0,0,0,0,0,0,0,0,122,4356,86,385,12,41,3,26,1073,152,238,65,239,251,1220,87,109,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,602,921,589,449,230,8,1365,263,611,9,116,3,206,157,93,365,140,912,46,0,0,0
