Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2025-03-28,WI,16188,79,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,80,389,0,326,0,0,203,0,715,0,641,50,8362,32,3284,26,58,51,41,38,36,41,589,168,277,200,110,191,24,34,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,WI,15523,80,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,77,373,0,310,0,0,188,0,678,0,646,49,8072,30,3084,26,54,51,39,37,35,40,563,157,263,193,103,179,24,32,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,WI,14667,79,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,74,353,0,291,0,0,171,0,633,0,639,47,7677,29,2852,25,50,49,37,35,33,38,531,144,246,183,95,166,23,31,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,WI,14219,80,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,72,342,0,280,0,0,160,0,607,0,647,47,7491,28,2706,25,48,48,37,34,32,37,513,136,236,179,90,158,23,30,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,WI,14354,85,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,73,346,0,281,0,0,156,0,605,0,681,48,7611,28,2671,25,47,50,37,34,33,38,516,134,236,181,88,156,23,30,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,WI,15082,93,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,77,364,0,294,0,0,157,0,628,0,745,52,8049,29,2743,27,49,54,39,36,34,41,541,137,245,192,90,161,25,32,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,WI,16270,104,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,84,392,0,315,0,0,163,0,670,0,836,57,8738,32,2891,30,52,59,43,39,37,45,582,143,262,208,94,170,27,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,WI,16926,113,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,88,409,0,325,0,0,162,0,688,0,902,60,9148,33,2937,32,53,63,45,41,39,47,604,145,270,217,95,173,29,37,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,WI,16999,117,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,89,411,0,324,0,0,156,0,683,0,939,62,9245,33,2879,32,52,65,46,41,39,48,605,141,268,219,93,170,29,37,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,WI,16450,118,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,87,398,0,312,0,0,144,0,653,0,941,61,9003,32,2718,32,49,64,44,40,38,47,583,132,257,214,87,161,29,36,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,WI,15575,115,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,83,377,0,293,0,0,130,0,610,0,921,59,8576,30,2508,31,45,61,42,38,36,45,551,121,240,203,80,149,28,34,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,WI,14352,110,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,77,347,0,268,0,0,114,0,555,0,876,55,7951,28,2252,29,41,58,39,35,33,42,506,108,219,188,71,134,26,32,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,WI,12805,101,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,69,310,0,237,0,0,96,0,489,0,807,50,7138,25,1956,26,36,52,35,31,30,38,450,93,193,169,62,117,23,28,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,WI,10965,89,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,60,266,0,202,0,0,78,0,413,0,712,44,6149,21,1630,23,30,46,31,27,25,33,385,77,164,145,51,97,20,25,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,WI,9854,83,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,54,239,0,180,0,0,66,0,367,0,659,40,5559,19,1424,21,26,42,28,24,23,30,345,66,146,131,44,85,19,22,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,WI,9295,80,0,0,0,0,0,0,56,0,0,51,0,0,0,0,0,0,0,51,224,0,168,0,0,58,0,339,0,636,38,5246,18,1298,20,24,40,26,23,22,29,322,60,135,124,40,78,18,21,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,WI,9166,83,0,0,0,0,0,0,57,0,0,52,0,0,0,0,0,0,0,51,222,0,167,0,0,56,0,327,0,642,38,5178,18,1253,21,29,40,26,22,21,29,309,58,132,127,40,78,18,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,WI,9168,87,0,0,0,0,0,0,60,0,0,55,0,0,0,0,0,0,0,52,222,0,169,0,0,55,0,320,0,657,38,5184,18,1228,22,34,40,26,22,21,29,301,57,131,132,40,80,18,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,WI,9340,93,0,0,0,0,0,0,63,0,0,58,0,0,0,0,0,0,0,54,227,0,173,0,0,55,0,318,0,684,39,5287,18,1224,24,40,41,27,23,22,30,298,57,132,139,41,83,19,21,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,WI,9679,101,0,0,0,0,0,0,68,0,0,62,0,0,0,0,0,0,0,57,235,0,181,0,0,56,0,322,0,725,40,5484,19,1241,26,47,43,28,24,23,32,299,58,135,149,43,87,20,22,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,WI,9718,106,0,0,0,0,0,0,70,0,0,65,0,0,0,0,0,0,0,58,237,0,183,0,0,55,0,316,0,743,40,5511,19,1218,27,53,43,29,24,23,32,292,57,134,155,44,89,20,23,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,WI,9513,108,0,0,0,0,0,0,71,0,0,65,0,0,0,0,0,0,0,58,232,0,181,0,0,52,0,301,0,743,40,5400,18,1165,28,57,43,28,23,23,32,277,54,130,157,43,89,20,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,WI,9324,110,0,0,0,0,0,0,72,0,0,66,0,0,0,0,0,0,0,57,228,0,179,0,0,50,0,288,0,743,39,5298,18,1115,28,62,42,28,23,22,32,262,52,126,159,43,89,20,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,WI,9028,111,0,0,0,0,0,0,72,0,0,66,0,0,0,0,0,0,0,57,221,0,175,0,0,47,0,271,0,735,38,5135,18,1054,29,65,41,27,22,22,31,245,49,121,158,42,87,19,21,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,WI,9106,116,0,0,0,0,0,0,74,0,0,69,0,0,0,0,0,0,0,58,223,0,178,0,0,47,0,266,0,756,38,5183,18,1037,30,71,42,28,23,22,32,239,49,120,165,42,89,20,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,WI,8929,118,0,0,0,0,0,0,75,0,0,70,0,0,0,0,0,0,0,58,219,0,176,0,0,44,0,254,0,756,38,5088,17,991,31,75,41,27,22,22,32,226,47,117,166,42,89,20,21,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,WI,8451,116,0,0,0,0,0,0,73,0,0,68,0,0,0,0,0,0,0,55,208,0,168,0,0,41,0,233,0,729,36,4820,17,914,30,76,39,26,21,20,30,206,43,109,162,40,86,19,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,WI,8329,118,0,0,0,0,0,0,74,0,0,69,0,0,0,0,0,0,0,55,205,0,167,0,0,39,0,223,0,732,35,4755,16,877,31,79,39,26,21,20,30,195,42,106,164,40,86,19,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,WI,8299,121,0,0,0,0,0,0,76,0,0,71,0,0,0,0,0,0,0,56,205,0,168,0,0,38,0,216,0,743,35,4743,16,850,32,84,39,26,21,20,30,187,40,105,168,40,87,19,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,WI,8195,123,0,0,0,0,0,0,77,0,0,72,0,0,0,0,0,0,0,56,203,0,167,0,0,37,0,206,0,747,35,4688,16,815,32,88,39,26,21,20,30,177,39,102,170,40,87,19,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-27,WI,8141,126,0,0,0,0,0,0,78,0,0,73,0,0,0,0,0,0,0,56,202,0,167,0,0,35,0,198,0,755,35,4661,16,787,33,92,39,26,21,20,31,168,38,100,173,40,88,19,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,WI,7476,120,0,0,0,0,0,0,73,0,0,69,0,0,0,0,0,0,0,53,186,0,155,0,0,32,0,176,0,706,32,4284,15,701,31,89,36,24,19,18,28,147,34,91,163,37,82,18,19,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-29,WI,6922,114,0,0,0,0,0,0,70,0,0,65,0,0,0,0,0,0,0,49,172,0,144,0,0,28,0,157,0,665,30,3970,14,629,30,86,34,22,18,17,27,129,30,83,155,34,77,17,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-30,WI,6524,110,0,0,0,0,0,0,67,0,0,63,0,0,0,0,0,0,0,47,163,0,137,0,0,26,0,143,0,638,28,3746,13,574,29,85,32,21,17,16,25,116,28,78,149,32,73,16,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,WI,6212,108,0,0,0,0,0,0,65,0,0,62,0,0,0,0,0,0,0,46,155,0,132,0,0,24,0,131,0,617,27,3570,12,528,28,85,31,20,16,15,24,104,26,73,145,31,71,15,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-02,WI,6299,112,0,0,0,0,0,0,68,0,0,64,0,0,0,0,0,0,0,47,158,0,135,0,0,23,0,128,0,636,28,3623,12,517,30,89,31,21,16,16,25,100,25,73,151,32,73,16,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-03,WI,6889,126,0,0,0,0,0,0,76,0,0,72,0,0,0,0,0,0,0,52,173,0,148,0,0,25,0,134,0,707,30,3967,14,546,33,102,34,23,18,17,28,103,27,79,169,35,81,17,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-04,WI,8063,151,0,0,0,0,0,0,91,0,0,86,0,0,0,0,0,0,0,61,202,0,175,0,0,28,0,150,0,841,35,4647,16,616,40,124,40,27,21,20,33,112,30,91,202,41,96,21,21,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-05,WI,9070,175,0,0,0,0,0,0,104,0,0,98,0,0,0,0,0,0,0,70,228,0,198,0,0,30,0,162,0,961,40,5233,18,666,46,145,46,31,24,23,37,118,33,101,232,47,109,23,24,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-06,WI,9764,193,0,0,0,0,0,0,115,0,0,108,0,0,0,0,0,0,0,76,246,0,215,0,0,31,0,166,0,1051,43,5639,19,689,51,161,50,33,25,25,41,118,34,108,255,51,119,26,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-07,WI,10144,205,0,0,0,0,0,0,122,0,0,115,0,0,0,0,0,0,0,80,256,0,225,0,0,31,0,164,0,1108,45,5863,20,686,54,174,52,35,27,26,43,112,34,110,270,53,126,27,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-08,WI,10145,210,0,0,0,0,0,0,124,0,0,117,0,0,0,0,0,0,0,81,257,0,227,0,0,30,0,156,0,1125,45,5870,20,656,56,180,52,35,27,26,43,103,33,109,275,53,127,27,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-09,WI,9813,207,0,0,0,0,0,0,122,0,0,116,0,0,0,0,0,0,0,80,249,0,221,0,0,28,0,142,0,1105,44,5683,19,606,55,180,51,34,26,25,42,90,31,104,272,52,125,27,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,WI,9039,195,0,0,0,0,0,0,115,0,0,109,0,0,0,0,0,0,0,74,229,0,205,0,0,24,0,124,0,1033,41,5240,18,532,52,171,47,32,24,23,39,74,27,94,255,48,116,25,24,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-11,WI,7831,204,0,0,0,0,0,0,104,0,0,112,0,0,0,0,0,0,0,67,204,0,178,0,0,22,0,109,0,900,39,4620,16,471,47,148,41,28,21,21,35,66,28,83,220,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-12,WI,7318,220,0,0,0,0,0,0,100,0,0,120,0,0,0,0,0,0,0,64,190,0,162,0,0,20,0,101,0,827,39,4291,15,439,44,136,38,27,20,19,33,61,30,77,199,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-13,WI,6906,235,0,0,0,0,0,0,97,0,0,127,0,0,0,0,0,0,0,62,180,0,149,0,0,19,0,95,0,766,40,4024,14,414,42,125,36,25,19,18,32,58,32,72,182,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-14,WI,6592,251,0,0,0,0,0,0,95,0,0,134,0,0,0,0,0,0,0,60,172,0,139,0,0,19,0,90,0,718,41,3817,13,394,41,117,34,24,18,17,30,55,34,68,169,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-15,WI,6468,272,0,0,0,0,0,0,95,0,0,144,0,0,0,0,0,0,0,60,169,0,133,0,0,18,0,88,0,692,43,3722,13,386,40,112,33,24,18,17,30,54,37,66,160,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
