Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2024-08-28,NC,76964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,84,0,0,0,0,0,0,0,0,423,0,1234,0,0,0,20021,310,0,0,0,0,0,407,721,406,11091,10961,10281,798,2143,1550,898,417,1545,187,8312,2000,564,112,1093,167,105,196,487,84,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-29,NC,76744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,84,0,0,0,0,0,0,0,0,428,0,1196,0,0,0,20260,314,0,0,0,0,0,414,739,410,10972,10776,10205,785,2136,1559,908,417,1522,171,8361,1963,536,113,1091,168,99,190,486,84,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-30,NC,75846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,84,0,0,0,0,0,0,0,0,428,0,1148,0,0,0,20315,314,0,0,0,0,0,417,751,410,10758,10497,10039,764,2110,1554,910,414,1485,154,8335,1908,504,114,1079,167,93,183,482,84,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-31,NC,74150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,82,0,0,0,0,0,0,0,0,424,0,1089,0,0,0,20147,311,0,0,0,0,0,415,754,406,10433,10113,9770,736,2062,1532,901,406,1434,135,8220,1835,467,113,1056,165,85,174,472,82,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-01,NC,71963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,91,0,0,0,0,0,0,0,0,453,0,1069,0,0,0,20242,319,0,0,0,0,0,401,849,392,10236,9855,9437,711,2025,1461,877,417,1391,136,8007,1748,459,115,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-02,NC,69279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,98,0,0,0,0,0,0,0,0,469,0,1027,0,0,0,19875,320,0,0,0,0,0,379,920,371,9819,9388,8910,671,1945,1360,835,418,1318,133,7626,1627,441,114,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-03,NC,66712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,103,0,0,0,0,0,0,0,0,484,0,986,0,0,0,19511,320,0,0,0,0,0,358,985,350,9422,8944,8412,634,1868,1265,794,418,1250,131,7264,1512,424,113,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-04,NC,64260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,109,0,0,0,0,0,0,0,0,497,0,947,0,0,0,19152,320,0,0,0,0,0,338,1043,331,9043,8524,7941,599,1795,1176,756,418,1185,128,6921,1405,408,111,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-05,NC,61925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,113,0,0,0,0,0,0,0,0,509,0,911,0,0,0,18801,319,0,0,0,0,0,319,1097,313,8683,8126,7497,565,1726,1092,720,418,1124,126,6596,1304,392,110,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-06,NC,59430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,117,0,0,0,0,0,0,0,0,517,0,872,0,0,0,18373,317,0,0,0,0,0,300,1140,294,8304,7714,7046,532,1652,1009,683,415,1062,123,6260,1203,375,109,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-07,NC,57221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,121,0,0,0,0,0,0,0,0,525,0,837,0,0,0,18007,315,0,0,0,0,0,283,1181,278,7966,7347,6641,501,1587,934,650,413,1006,121,5960,1113,361,107,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-08,NC,55277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,124,0,0,0,0,0,0,0,0,533,0,807,0,0,0,17701,314,0,0,0,0,0,268,1222,263,7668,7019,6278,474,1529,866,620,412,956,118,5693,1031,348,106,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09,NC,53607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,128,0,0,0,0,0,0,0,0,543,0,780,0,0,0,17462,314,0,0,0,0,0,254,1263,250,7410,6731,5955,450,1479,805,594,412,911,117,5458,957,336,106,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10,NC,51658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,131,0,0,0,0,0,0,0,0,547,0,750,0,0,0,17111,312,0,0,0,0,0,240,1292,236,7115,6414,5611,424,1422,742,565,410,863,114,5199,881,324,104,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11,NC,49429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,132,0,0,0,0,0,0,0,0,547,0,716,0,0,0,16644,307,0,0,0,0,0,224,1308,221,6783,6068,5246,397,1357,677,534,404,812,111,4917,803,309,102,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-12,NC,46921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,132,0,0,0,0,0,0,0,0,541,0,678,0,0,0,16056,300,0,0,0,0,0,208,1309,205,6416,5694,4864,368,1285,612,500,394,757,107,4613,725,293,99,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13,NC,44590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,131,0,0,0,0,0,0,0,0,536,0,642,0,0,0,15501,292,0,0,0,0,0,193,1309,190,6075,5349,4513,342,1218,553,470,385,707,103,4332,654,278,96,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14,NC,42719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,132,0,0,0,0,0,0,0,0,533,0,614,0,0,0,15084,288,0,0,0,0,0,181,1315,178,5799,5065,4219,319,1164,502,444,379,665,101,4101,593,265,94,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15,NC,41277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,133,0,0,0,0,0,0,0,0,534,0,591,0,0,0,14799,285,0,0,0,0,0,171,1330,168,5583,4837,3975,301,1122,458,423,375,631,99,3915,540,256,93,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-16,NC,40042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,134,0,0,0,0,0,0,0,0,537,0,572,0,0,0,14573,284,0,0,0,0,0,162,1348,159,5397,4637,3758,285,1086,419,405,374,601,97,3751,493,248,92,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-17,NC,38689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,135,0,0,0,0,0,0,0,0,537,0,551,0,0,0,14290,281,0,0,0,0,0,152,1357,150,5196,4426,3537,268,1047,380,386,370,570,95,3580,446,239,91,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-18,NC,37218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,135,0,0,0,0,0,0,0,0,534,0,529,0,0,0,13947,276,0,0,0,0,0,143,1359,141,4980,4207,3312,251,1005,342,367,364,537,93,3401,400,229,89,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-19,NC,35630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,134,0,0,0,0,0,0,0,0,528,0,505,0,0,0,13544,271,0,0,0,0,0,133,1352,132,4750,3978,3084,234,959,304,346,357,504,90,3215,355,219,87,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-20,NC,34023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,133,0,0,0,0,0,0,0,0,520,0,481,0,0,0,13116,264,0,0,0,0,0,124,1339,122,4519,3752,2863,218,914,269,326,349,472,87,3032,312,209,84,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-21,NC,32242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,130,0,0,0,0,0,0,0,0,507,0,455,0,0,0,12602,256,0,0,0,0,0,114,1315,113,4267,3512,2635,200,864,234,305,338,438,84,2836,271,197,81,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-22,NC,30239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,126,0,0,0,0,0,0,0,0,490,0,425,0,0,0,11981,245,0,0,0,0,0,104,1276,103,3987,3252,2398,183,808,200,282,324,403,80,2626,231,185,78,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-23,NC,28149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,121,0,0,0,0,0,0,0,0,469,0,395,0,0,0,11303,233,0,0,0,0,0,94,1227,93,3698,2989,2165,165,750,169,258,308,367,75,2412,193,172,74,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-24,NC,26454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,117,0,0,0,0,0,0,0,0,453,0,370,0,0,0,10763,224,0,0,0,0,0,86,1190,85,3463,2773,1971,150,704,142,239,295,338,72,2237,161,161,70,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-25,NC,25152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,115,0,0,0,0,0,0,0,0,442,0,351,0,0,0,10367,217,0,0,0,0,0,79,1167,79,3281,2602,1814,138,667,119,224,287,314,69,2099,134,153,68,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-26,NC,24245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,114,0,0,0,0,0,0,0,0,437,0,337,0,0,0,10121,213,0,0,0,0,0,74,1159,73,3151,2476,1691,129,642,99,213,282,296,67,1996,110,147,67,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-27,NC,23492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,114,0,0,0,0,0,0,0,0,434,0,326,0,0,0,9931,210,0,0,0,0,0,69,1156,69,3042,2367,1582,121,620,81,203,278,280,66,1907,89,142,66,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-28,NC,22745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,113,0,0,0,0,0,0,0,0,431,0,315,0,0,0,9735,208,0,0,0,0,0,65,1151,65,2934,2261,1478,113,599,65,194,275,265,65,1821,69,137,65,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-29,NC,21999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,113,0,0,0,0,0,0,0,0,520,0,308,0,0,0,9552,207,0,0,0,0,0,67,1105,68,2806,2159,1410,113,582,67,194,265,261,67,1787,70,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-30,NC,21357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,111,0,0,0,0,0,0,0,0,601,0,300,0,0,0,9304,205,0,0,0,0,0,68,1053,71,2663,2045,1334,111,562,68,193,253,255,68,1741,72,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01,NC,20619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,109,0,0,0,0,0,0,0,0,673,0,290,0,0,0,9012,201,0,0,0,0,0,69,998,74,2512,1926,1255,109,539,69,191,240,248,69,1687,72,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-02,NC,19785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,106,0,0,0,0,0,0,0,0,735,0,278,0,0,0,8675,196,0,0,0,0,0,69,939,75,2353,1801,1172,106,514,70,188,227,239,70,1624,72,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-03,NC,18854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,103,0,0,0,0,0,0,0,0,785,0,265,0,0,0,8294,190,0,0,0,0,0,69,878,76,2189,1672,1087,103,486,70,183,213,230,70,1553,72,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-04,NC,17805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,99,0,0,0,0,0,0,0,0,821,0,251,0,0,0,7857,183,0,0,0,0,0,68,813,76,2016,1536,997,99,456,69,177,198,218,69,1471,70,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,NC,16849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,95,0,0,0,0,0,0,0,0,852,0,237,0,0,0,7459,176,0,0,0,0,0,67,754,76,1860,1414,917,95,429,68,171,184,208,68,1397,69,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,NC,15986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,91,0,0,0,0,0,0,0,0,880,0,226,0,0,0,7099,170,0,0,0,0,0,66,700,76,1719,1304,844,91,404,67,166,172,198,67,1330,68,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07,NC,15162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,88,0,0,0,0,0,0,0,0,902,0,214,0,0,0,6755,163,0,0,0,0,0,65,650,75,1587,1201,777,88,381,66,161,160,189,66,1266,67,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-08,NC,14448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,85,0,0,0,0,0,0,0,0,924,0,204,0,0,0,6457,158,0,0,0,0,0,64,607,75,1472,1111,717,85,361,65,156,150,182,65,1210,66,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-09,NC,13844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,82,0,0,0,0,0,0,0,0,946,0,196,0,0,0,6206,154,0,0,0,0,0,64,569,75,1371,1032,665,82,343,65,153,141,175,64,1163,65,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-10,NC,13348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,81,0,0,0,0,0,0,0,0,972,0,189,0,0,0,6002,151,0,0,0,0,0,63,536,76,1284,964,620,81,329,65,150,134,170,64,1125,65,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-11,NC,13042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,80,0,0,0,0,0,0,0,0,1007,0,185,0,0,0,5883,150,0,0,0,0,0,64,512,77,1218,911,585,80,319,65,150,128,167,65,1103,65,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-12,NC,13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,81,0,0,0,0,0,0,0,0,1061,0,184,0,0,0,5882,151,0,0,0,0,0,66,499,80,1177,878,562,81,316,67,152,126,167,67,1103,67,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-13,NC,13227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,83,0,0,0,0,0,0,0,0,1138,0,188,0,0,0,6003,156,0,0,0,0,0,69,495,84,1160,862,551,83,320,70,158,126,171,70,1126,70,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-14,NC,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,86,0,0,0,0,0,0,0,0,1227,0,193,0,0,0,6176,162,0,0,0,0,0,73,496,89,1152,853,544,86,326,74,165,126,177,74,1159,74,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-15,NC,14009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0,0,0,0,1329,0,199,0,0,0,6397,170,0,0,0,0,0,77,499,95,1150,848,539,90,334,79,173,128,184,79,1200,78,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
