Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.2.1.6,PQ.17.11
2025-01-04,PA,87162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488,1396,0,7778,0,0,33039,0,133,525,1674,0,442,1334,18644,1160,640,4739,695,1464,4265,1283,3002,726,300,271,200,597,102,159,245,260,238,153,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,PA,84207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434,1365,0,7819,0,0,32013,0,127,481,1621,0,437,1237,17644,1145,627,4528,676,1483,4181,1273,2836,697,277,268,186,553,99,151,228,248,221,145,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,PA,80414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,1319,0,7759,0,0,30661,0,121,434,1553,0,427,1132,16498,1116,608,4277,651,1481,4051,1247,2646,661,251,261,172,505,94,142,209,233,203,136,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,PA,75673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,1256,0,7576,0,0,28939,0,113,385,1465,0,411,1019,15194,1072,580,3979,617,1456,3868,1203,2432,618,225,251,156,453,89,132,189,216,184,126,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,PA,69983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,1175,0,7261,0,0,26842,0,103,334,1359,0,388,899,13745,1012,544,3639,575,1403,3628,1140,2195,567,196,237,139,399,83,120,167,197,163,115,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,PA,63354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,1075,0,6803,0,0,24370,0,93,283,1234,0,359,775,12165,935,499,3256,525,1322,3330,1057,1938,510,168,218,121,343,75,107,145,176,142,102,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,PA,56755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,974,0,6301,0,0,21896,0,82,236,1108,0,329,659,10649,854,453,2883,474,1231,3025,969,1692,454,141,199,104,291,67,94,124,155,121,90,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,PA,53100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,922,0,6089,0,0,20546,0,76,204,1040,0,314,584,9730,814,430,2666,446,1195,2869,928,1542,422,124,190,93,257,63,87,110,143,108,83,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,PA,52141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,915,0,6169,0,0,20234,0,74,184,1024,0,314,541,9325,815,428,2587,442,1216,2855,931,1474,411,113,190,87,237,62,84,103,139,101,80,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,PA,51796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,919,0,6317,0,0,20158,0,73,167,1020,0,319,505,9036,824,431,2539,442,1250,2874,945,1424,405,104,193,83,220,62,82,97,136,96,77,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,PA,52155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,935,0,6552,0,0,20357,0,73,152,1030,0,327,477,8869,845,439,2525,448,1301,2932,973,1393,405,96,197,79,207,62,81,92,134,91,77,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,PA,53219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,965,0,6880,0,0,20833,0,74,138,1054,0,340,453,8816,878,454,2545,461,1372,3031,1013,1381,410,90,205,77,196,64,81,89,135,88,77,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,PA,54985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,1007,0,7309,0,0,21586,0,76,125,1092,0,358,434,8865,923,475,2597,479,1462,3172,1069,1384,421,84,216,75,186,66,83,86,137,85,77,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,PA,56573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,1047,0,7728,0,0,22274,0,77,111,1127,0,375,412,8872,966,495,2638,497,1551,3305,1122,1380,430,77,226,73,175,68,84,82,139,82,78,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,PA,57977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,1079,0,8087,0,156,22766,86,78,95,1152,78,390,384,8787,1002,511,2654,510,1628,3411,1166,1361,435,69,234,69,162,69,84,78,139,78,78,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,PA,58448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,1095,0,8383,0,159,22917,95,81,102,1158,81,394,385,8807,1005,523,2668,504,1677,3406,1202,1412,436,70,238,77,169,76,86,79,139,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,PA,58878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,1107,0,8643,0,161,22957,104,83,108,1158,84,397,385,8784,1003,533,2670,495,1718,3385,1232,1457,435,70,241,84,175,83,88,79,137,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,PA,59202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,1117,0,8891,0,162,22954,112,85,115,1157,87,399,384,8744,1000,542,2666,485,1756,3357,1261,1500,434,70,244,91,181,90,89,79,135,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,PA,59420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,1125,0,9124,0,164,22910,121,88,121,1153,90,400,382,8688,995,550,2658,475,1792,3323,1287,1540,431,70,247,98,187,96,91,79,133,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,PA,59522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,1131,0,9340,0,165,22820,129,90,127,1147,92,401,379,8614,987,558,2644,463,1824,3282,1311,1577,428,70,249,104,193,103,92,79,131,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,PA,60026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,1144,0,9621,0,167,22882,139,92,134,1149,96,404,379,8598,987,568,2648,454,1869,3263,1344,1626,428,70,252,112,199,110,94,80,130,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,PA,60877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,1164,0,9962,0,170,23074,149,96,141,1157,99,410,381,8629,992,583,2667,448,1925,3262,1385,1684,429,71,257,120,208,118,97,80,129,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,PA,63056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,1210,0,10531,0,177,23764,163,101,152,1190,106,424,391,8845,1018,610,2743,451,2024,3329,1458,1781,441,73,268,131,221,129,102,83,131,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,PA,64174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,1235,0,10933,0,181,24045,174,105,161,1202,110,432,394,8906,1026,628,2772,445,2092,3338,1507,1850,444,74,275,141,230,138,105,84,131,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,PA,64252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,1241,0,11162,0,182,23935,183,107,167,1195,113,432,391,8821,1018,635,2756,432,2125,3292,1532,1890,440,74,277,148,236,145,106,84,128,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,PA,63290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,1226,0,11208,0,180,23440,189,107,171,1169,114,426,382,8595,993,632,2696,413,2124,3193,1532,1899,429,73,274,153,238,149,106,83,123,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,PA,61307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,1192,0,11063,0,176,22573,192,106,171,1124,113,412,366,8235,953,619,2592,387,2088,3045,1507,1875,412,70,267,155,236,151,104,80,117,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,PA,60589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,1182,0,11136,0,174,22177,198,106,175,1103,114,407,359,8049,932,618,2544,370,2093,2962,1511,1888,403,69,265,160,238,156,104,79,113,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,PA,60923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,1192,0,11402,0,176,22167,207,109,182,1100,117,409,357,8003,928,627,2539,359,2134,2931,1542,1934,401,69,268,167,245,163,106,79,111,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,PA,62333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,1224,0,11875,0,181,22545,221,113,192,1118,122,419,362,8096,940,648,2579,354,2214,2950,1600,2015,406,71,276,178,256,173,109,80,111,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,PA,63637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,1253,0,12337,0,186,22880,234,118,202,1132,127,427,366,8171,951,668,2613,348,2291,2963,1657,2094,410,72,284,189,267,184,113,82,111,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,PA,64807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,1280,0,12780,0,190,23160,247,122,212,1145,132,435,369,8225,958,687,2642,341,2365,2967,1711,2171,413,73,290,199,277,194,116,83,110,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,PA,65842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,1305,0,13205,0,194,23388,260,126,222,1154,137,442,371,8259,964,705,2664,333,2434,2963,1762,2244,415,74,297,210,288,204,120,84,109,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,PA,66734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,1327,0,13607,0,198,23560,272,130,231,1161,141,448,373,8272,967,721,2680,324,2500,2951,1810,2313,416,74,302,220,297,213,123,85,108,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,PA,66249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,1321,0,13730,0,197,23246,279,131,236,1144,143,444,366,8114,950,723,2640,307,2514,2878,1821,2334,409,73,302,225,301,219,123,84,104,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,PA,64469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,1290,0,13576,0,193,22482,281,129,236,1104,142,432,353,7801,915,710,2550,286,2477,2750,1795,2309,393,71,295,226,298,220,121,82,99,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,PA,61455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,1233,0,13147,0,184,21299,276,125,230,1044,138,412,333,7345,863,683,2412,260,2391,2574,1734,2237,371,68,283,223,290,216,117,78,92,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,PA,59015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,1188,0,12822,0,178,20326,273,122,227,995,135,395,316,6967,820,662,2298,237,2325,2426,1686,2182,352,65,273,220,283,213,113,74,85,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,PA,57148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,1154,0,12607,0,173,19560,272,120,225,956,133,383,303,6662,785,647,2208,218,2279,2305,1654,2146,337,62,266,220,279,213,111,72,80,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,PA,55854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,1132,0,12508,0,170,18997,274,119,225,927,132,374,293,6429,759,638,2141,201,2255,2209,1636,2130,326,61,262,221,278,214,109,70,76,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,PA,55129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,1120,0,12529,0,168,18631,277,119,228,908,132,369,286,6264,741,635,2097,187,2252,2138,1635,2134,318,60,260,224,279,217,109,69,73,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,PA,53369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,1088,0,12307,0,164,17922,276,117,225,871,130,357,274,5985,709,621,2013,170,2206,2028,1602,2097,304,57,253,222,275,215,107,66,68,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,PA,52050,0,0,0,0,0,0,0,0,0,231,0,0,0,0,552,1060,0,12123,0,160,17290,275,115,224,839,129,347,263,5735,681,608,1939,154,2167,1929,1574,2066,292,56,247,222,271,214,105,64,64,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,PA,51083,0,0,0,0,0,0,0,0,0,230,0,0,0,0,530,1048,0,12194,0,158,16800,268,123,215,826,136,334,253,5565,661,602,1878,152,2114,1891,1524,2046,290,57,258,219,274,207,102,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,PA,49722,0,0,0,0,0,0,0,0,0,226,0,0,0,0,503,1027,0,12145,0,154,16170,260,129,205,805,142,319,241,5348,635,592,1802,148,2042,1835,1461,2007,285,57,266,214,274,197,98,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,PA,47969,0,0,0,0,0,0,0,0,0,221,0,0,0,0,473,998,0,11983,0,149,15424,249,133,193,777,147,301,227,5093,605,576,1713,144,1956,1766,1387,1952,278,57,271,207,272,186,94,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,PA,45822,0,0,0,0,0,0,0,0,0,214,0,0,0,0,440,960,0,11702,0,143,14566,236,136,180,744,149,282,211,4803,570,555,1612,138,1855,1683,1304,1879,269,57,273,198,267,174,89,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,PA,43284,0,0,0,0,0,0,0,0,0,205,0,0,0,0,405,913,0,11294,0,136,13601,222,136,166,703,149,260,195,4477,532,529,1500,130,1739,1585,1213,1789,256,55,271,188,259,161,83,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,PA,41348,0,0,0,0,0,0,0,0,0,198,0,0,0,0,376,878,0,11019,0,131,12841,210,138,155,673,151,243,181,4220,501,509,1411,125,1649,1510,1140,1722,247,55,271,180,253,151,78,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
