Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2024-03-05,MA,14491,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,10925,0,23,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,109,32,52,0,0,0,0,0,63,0,0,0,54,90,0,0,0,0,736,927,54,85,373,376,38,26,28,28,28,29,71,170,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,MA,14807,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,11115,0,24,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,111,33,54,0,0,0,0,0,64,0,0,0,56,90,0,0,0,0,772,959,56,91,387,394,39,28,29,29,29,30,71,169,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,MA,15123,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,11302,0,25,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,113,34,56,0,0,0,0,0,65,0,0,0,58,89,0,0,0,0,808,991,58,97,401,412,40,29,30,30,30,31,72,168,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,MA,15438,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,11487,0,26,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,116,34,58,0,0,0,0,0,67,0,0,0,60,88,0,0,0,0,845,1024,60,104,415,430,41,30,31,31,31,32,73,167,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,MA,15754,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,11671,0,26,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,118,35,61,0,0,0,0,0,68,0,0,0,62,88,0,0,0,0,883,1058,62,110,430,449,42,31,32,32,32,33,74,166,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,MA,16018,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,11813,0,27,22,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,120,36,63,0,0,0,0,0,69,0,0,0,63,86,0,0,0,0,918,1088,63,116,443,467,43,32,33,33,33,34,75,164,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,MA,16281,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,11954,0,28,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,121,36,65,0,0,0,0,0,70,0,0,0,65,85,0,0,0,0,955,1119,65,123,457,485,44,33,34,34,34,35,75,162,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,MA,16545,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,29,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,123,37,67,0,0,0,0,0,71,0,0,0,67,84,0,0,0,0,992,1150,67,129,471,503,45,34,35,35,35,36,76,160,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,MA,16808,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,12231,0,29,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,125,37,69,0,0,0,0,0,72,0,0,0,69,82,0,0,0,0,1030,1182,69,136,485,522,45,35,36,36,35,37,76,158,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,MA,17072,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,12367,0,30,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,127,38,71,0,0,0,0,0,73,0,0,0,71,81,0,0,0,0,1068,1214,71,143,499,541,46,36,37,37,36,38,76,155,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,MA,17336,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,31,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,128,39,73,0,0,0,0,0,74,0,0,0,73,79,0,0,0,0,1107,1247,73,150,513,561,47,37,38,38,38,39,77,152,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,MA,17599,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,12395,0,31,24,38,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,25,0,0,0,105,43,128,39,74,0,94,0,0,0,73,0,0,47,73,76,0,0,0,0,1126,1256,73,155,518,569,47,38,38,39,38,39,76,147,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,MA,16685,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,11898,0,30,24,37,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,25,0,0,0,143,42,124,38,96,0,94,0,0,0,73,0,0,46,73,73,0,0,0,0,1154,1209,71,150,518,544,46,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,MA,15770,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,11117,0,29,22,35,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,23,0,0,0,175,41,116,37,113,0,92,0,0,0,71,0,0,44,71,69,0,0,0,0,1149,1134,67,141,504,506,44,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,MA,14856,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,10352,0,28,21,33,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,22,0,0,0,202,39,109,36,128,0,89,0,0,0,69,0,0,42,68,65,0,0,0,0,1137,1060,62,133,488,469,42,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,MA,13941,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,9601,0,26,20,31,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,21,0,0,0,225,37,102,34,140,0,86,0,0,0,66,0,0,40,65,61,0,0,0,0,1118,987,58,124,471,432,40,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,MA,13027,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,8865,0,25,19,30,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,20,0,0,0,242,35,95,33,149,0,83,0,0,0,63,0,0,38,62,56,0,0,0,0,1092,914,54,116,452,397,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,MA,12112,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,8145,0,23,18,28,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,19,0,0,0,256,33,89,31,156,0,79,0,0,0,60,0,0,36,59,52,0,0,0,0,1060,843,50,107,431,363,36,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,MA,11198,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,7439,0,21,16,26,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,17,0,0,0,264,31,82,29,160,0,75,0,0,0,57,0,0,33,56,48,0,0,0,0,1021,773,46,99,408,330,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,MA,10863,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,7128,0,21,16,25,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,17,0,0,0,283,31,79,29,171,0,75,0,0,0,57,0,0,33,55,47,0,0,0,0,1030,744,44,96,406,314,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,MA,10528,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,6823,0,21,15,24,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,16,0,0,0,301,31,76,29,180,0,75,0,0,0,56,0,0,32,55,45,0,0,0,0,1037,715,43,93,403,299,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,MA,10193,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,20,15,24,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,16,0,0,0,317,30,74,28,189,0,74,0,0,0,56,0,0,31,54,43,0,0,0,0,1041,686,41,90,399,284,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,MA,9857,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,6230,0,20,15,23,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,16,0,0,0,331,30,71,28,197,0,74,0,0,0,55,0,0,31,53,42,0,0,0,0,1042,658,40,86,395,270,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,MA,9522,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,5941,0,19,14,23,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,15,0,0,0,343,29,69,27,203,0,73,0,0,0,54,0,0,30,53,40,0,0,0,0,1042,631,38,83,390,255,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,MA,9187,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,5658,0,18,14,22,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,15,0,0,0,354,28,66,27,209,0,72,0,0,0,53,0,0,29,52,39,0,0,0,0,1038,603,37,80,384,242,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,MA,8852,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,5380,0,18,13,21,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,14,0,0,0,363,28,63,26,214,0,71,0,0,0,53,0,0,28,51,37,0,0,0,0,1033,576,35,77,378,228,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,MA,8827,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,5294,0,18,13,21,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,14,0,0,0,384,28,63,27,226,0,72,0,0,0,53,0,0,29,51,37,0,0,0,0,1062,570,35,77,385,223,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,MA,8802,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,5208,0,18,13,21,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,14,0,0,0,404,28,63,27,238,0,74,0,0,0,54,0,0,29,52,37,0,0,0,0,1091,563,35,76,392,218,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,MA,8778,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,5123,0,18,13,21,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,14,0,0,0,425,29,62,27,249,0,75,0,0,0,55,0,0,29,53,37,0,0,0,0,1119,556,34,76,399,213,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,MA,8753,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,5038,0,18,13,21,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,15,0,0,0,445,29,62,28,261,0,76,0,0,0,56,0,0,29,54,36,0,0,0,0,1148,550,34,76,405,207,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,MA,8728,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,4954,0,18,13,22,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,15,0,0,0,465,29,62,28,272,0,78,0,0,0,57,0,0,29,54,36,0,0,0,0,1176,543,34,75,412,202,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,MA,8703,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,4870,0,18,13,22,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,15,0,0,0,485,30,61,28,284,0,79,0,0,0,58,0,0,30,55,36,0,0,0,0,1204,537,33,75,419,197,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,MA,8678,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,4787,0,19,13,22,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,15,0,0,0,505,30,61,29,295,0,80,0,0,0,59,0,0,30,56,36,0,0,0,0,1232,531,33,74,425,192,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,MA,8541,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,4643,0,18,13,21,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,15,0,0,0,518,30,60,29,302,0,81,0,0,0,59,0,0,30,56,35,0,0,0,0,1243,517,32,73,426,185,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,MA,8404,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,4502,0,18,13,21,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,14,0,0,0,531,30,59,29,309,0,81,0,0,0,59,0,0,29,56,34,0,0,0,0,1253,504,32,72,426,177,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,MA,8267,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,4362,0,18,13,21,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,14,0,0,0,542,30,58,29,316,0,81,0,0,0,59,0,0,29,56,34,0,0,0,0,1263,492,31,70,427,170,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,MA,8130,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,4225,0,18,13,21,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,14,0,0,0,553,30,57,29,322,0,81,0,0,0,59,0,0,29,56,33,0,0,0,0,1271,479,30,69,427,163,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,MA,7993,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,4090,0,18,12,20,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,14,0,0,0,563,30,55,29,328,0,81,0,0,0,59,0,0,29,56,32,0,0,0,0,1278,466,30,68,427,156,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,MA,7855,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,3958,0,18,12,20,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,14,0,0,0,573,29,54,28,333,0,81,0,0,0,59,0,0,29,55,32,0,0,0,0,1284,454,29,66,426,150,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,MA,7718,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3660,0,17,12,19,0,0,0,0,0,0,0,75,0,0,34,0,0,0,0,0,0,13,0,0,0,556,28,51,27,323,75,78,75,0,113,56,0,0,27,53,30,0,0,0,0,1233,422,27,62,407,137,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,MA,7523,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3524,0,16,11,19,0,0,0,0,0,0,0,78,0,0,51,0,0,0,0,0,0,13,0,0,0,580,32,50,27,310,79,78,74,0,121,55,0,0,29,52,29,0,0,0,0,1194,414,27,63,411,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,MA,7328,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,3366,0,16,11,19,0,0,0,0,0,0,0,80,0,0,67,0,0,0,0,0,0,13,0,0,0,598,36,49,26,294,82,77,72,0,128,53,0,0,30,50,28,0,0,0,0,1148,402,27,63,412,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,MA,7134,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,3211,0,16,11,18,0,0,0,0,0,0,0,82,0,0,82,0,0,0,0,0,0,12,0,0,0,614,40,47,26,279,85,76,71,0,135,52,0,0,32,48,27,0,0,0,0,1102,391,26,63,411,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,MA,6939,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,3060,0,16,11,18,0,0,0,0,0,0,0,83,0,0,96,0,0,0,0,0,0,12,0,0,0,628,44,46,25,265,87,76,69,0,141,50,0,0,33,47,27,0,0,0,0,1057,379,26,63,411,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,MA,6744,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,2911,0,15,10,17,0,0,0,0,0,0,0,85,0,0,109,0,0,0,0,0,0,12,0,0,0,641,47,45,25,250,89,75,67,0,146,49,0,0,34,45,26,0,0,0,0,1013,368,26,63,410,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,MA,6549,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,2767,0,15,10,17,0,0,0,0,0,0,0,86,0,0,121,0,0,0,0,0,0,12,0,0,0,652,50,43,25,237,91,74,66,0,151,47,0,0,35,43,25,0,0,0,0,969,357,26,63,408,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,MA,6354,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,2625,0,15,10,17,0,0,0,0,0,0,0,87,0,0,133,0,0,0,0,0,0,11,0,0,0,662,53,42,24,223,93,73,64,0,156,46,0,0,36,42,24,0,0,0,0,926,345,25,63,405,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,MA,6293,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,2542,0,15,10,17,0,0,0,0,0,0,0,89,0,0,146,0,0,0,0,0,0,11,0,0,0,684,56,42,24,215,96,74,64,0,163,45,0,0,37,41,24,0,0,0,0,904,341,25,64,411,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,MA,6233,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,2459,0,15,10,17,0,0,0,0,0,0,0,92,0,0,160,0,0,0,0,0,0,11,0,0,0,706,60,41,24,206,100,74,63,0,170,45,0,0,39,41,24,0,0,0,0,882,337,25,65,417,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,MA,6173,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,2378,0,15,10,17,0,0,0,0,0,0,0,94,0,0,173,0,0,0,0,0,0,11,0,0,0,728,64,41,24,198,103,75,63,0,178,44,0,0,40,40,23,0,0,0,0,860,333,26,66,422,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
