Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-10-24,WI,5769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,111,0,34,0,0,263,0,3149,0,0,0,8,11,572,0,0,0,41,311,9,10,96,0,11,34,346,0,4,0,23,55,126,110,39,8,8,15,5,180,36,16,16,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,WI,5786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,111,0,35,0,0,268,0,3169,0,0,0,8,11,588,0,0,0,38,304,8,10,96,0,11,35,340,0,4,0,22,54,126,111,37,8,7,15,5,173,35,15,15,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,WI,5557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,107,0,34,0,0,261,0,3042,0,0,0,8,10,577,0,0,0,34,283,7,9,91,0,11,35,319,13,4,7,21,51,120,106,34,7,7,14,5,159,32,13,13,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,WI,5357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,104,0,35,0,0,256,0,2952,0,0,0,9,10,583,0,0,0,34,270,7,9,90,0,14,36,309,13,4,7,22,50,114,101,33,7,6,14,5,152,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,WI,5622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,110,0,39,0,0,268,0,3078,0,0,0,10,10,632,0,0,0,37,276,7,9,95,0,18,41,322,14,4,7,24,53,116,105,34,8,7,15,5,157,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,WI,5593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,109,0,40,0,0,267,0,3042,0,0,0,11,10,649,0,0,0,37,268,7,9,95,0,22,43,317,14,4,7,24,53,112,102,33,8,7,15,5,153,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,WI,5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,103,0,40,0,0,252,0,2843,0,0,0,12,10,629,0,0,0,36,245,7,9,89,0,24,43,296,13,4,7,24,51,102,94,31,8,6,14,5,141,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,WI,4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,97,0,39,0,0,238,0,2670,0,0,0,12,9,613,0,0,0,35,226,6,8,85,0,26,42,278,13,3,6,23,48,94,87,29,8,6,14,5,131,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,WI,4733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,93,0,39,0,0,227,0,2524,0,0,0,12,9,600,0,0,0,34,209,6,8,81,0,27,42,262,12,3,6,23,46,86,82,27,8,5,13,5,122,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,WI,4663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,91,0,40,0,0,224,0,2471,0,0,0,13,9,608,0,0,0,34,200,6,8,81,0,30,44,256,12,3,6,23,46,82,79,26,8,5,13,4,117,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,WI,4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,92,0,42,0,0,225,0,2468,0,0,0,14,9,628,0,0,0,35,196,6,8,81,0,33,46,256,12,3,6,24,47,80,78,26,8,5,14,4,116,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,WI,4307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,85,0,40,0,0,207,0,2252,0,0,0,14,8,593,0,0,0,33,175,6,7,75,0,33,44,233,11,3,6,23,43,71,70,24,8,5,13,4,104,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,WI,4290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,84,0,41,0,0,207,0,2228,0,0,0,14,8,606,0,0,0,34,169,6,7,75,0,35,46,230,11,3,6,24,43,68,68,23,8,5,13,4,101,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,WI,4566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,90,0,46,0,0,220,0,2355,0,0,0,16,8,661,0,0,0,37,174,6,7,80,0,41,51,243,12,3,6,26,46,69,71,24,8,5,14,4,105,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,WI,4740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,94,0,49,0,0,229,0,2428,0,0,0,18,9,703,0,0,0,39,175,6,8,84,0,45,54,250,12,3,6,28,49,69,72,25,9,5,15,5,107,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,WI,5011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,99,0,54,0,0,242,0,2550,0,0,0,20,9,761,0,0,0,42,179,7,8,89,0,51,60,262,13,3,7,30,52,70,74,26,10,5,16,5,110,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,WI,5165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,102,0,57,0,0,250,0,2610,0,0,0,21,10,803,0,0,0,44,178,7,8,92,0,56,64,268,14,3,7,32,54,69,75,26,10,6,16,5,111,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,WI,5358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,106,0,61,0,0,260,0,2689,0,0,0,23,10,852,0,0,0,47,178,7,8,96,0,61,68,275,14,4,7,34,56,68,76,27,11,6,17,5,112,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,WI,5416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,107,0,63,0,0,263,0,2699,0,0,0,25,10,881,0,0,0,48,174,7,8,98,0,65,71,276,15,4,7,35,57,66,75,27,11,6,18,5,110,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,WI,5384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,107,0,65,0,0,262,0,2665,0,0,0,25,10,895,0,0,0,49,166,7,8,98,0,68,73,272,15,4,7,36,57,62,73,26,11,6,18,5,107,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,WI,5294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,105,0,66,0,0,258,0,2601,0,0,0,26,10,899,0,0,0,49,157,7,8,97,0,70,74,265,14,4,7,36,57,58,70,25,11,5,18,5,102,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,WI,5206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,104,0,66,0,0,254,0,2540,0,0,0,27,10,902,0,0,0,49,148,7,8,95,0,72,75,258,14,3,7,37,56,54,67,24,12,5,18,5,97,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,WI,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,100,0,66,0,0,245,0,2438,0,0,0,27,9,890,0,0,0,48,137,7,8,93,0,73,75,247,14,3,7,36,55,49,63,23,11,5,17,5,91,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,WI,4926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,98,0,66,0,0,240,0,2369,0,0,0,27,9,889,0,0,0,48,128,6,7,91,0,74,75,240,14,3,6,36,54,45,60,22,11,5,17,5,87,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,WI,4762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,95,0,66,0,0,233,0,2274,0,0,0,27,9,876,0,0,0,47,118,6,7,88,0,75,75,230,13,3,6,36,53,41,56,21,11,5,17,4,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,WI,4863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,97,0,69,0,0,238,0,2305,0,0,0,29,9,912,0,0,0,49,115,6,7,91,0,79,78,232,14,3,6,37,54,39,56,21,12,5,17,5,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,WI,5041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,101,0,73,0,0,247,0,2372,0,0,0,31,9,963,0,0,0,51,113,7,7,95,0,85,83,239,14,3,7,40,56,37,56,21,12,5,18,5,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,WI,5287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,106,0,78,0,0,259,0,2470,0,0,0,33,10,1029,0,0,0,55,112,7,8,100,0,93,90,248,15,4,7,42,60,36,57,22,13,5,19,5,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,WI,5653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,114,0,85,0,0,278,0,2621,0,0,0,37,10,1120,0,0,0,59,113,7,8,107,0,103,98,263,16,4,7,46,64,35,59,23,14,5,21,5,85,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,WI,5933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,119,0,92,0,0,292,0,2731,0,0,0,40,11,1196,0,0,0,63,112,8,9,113,0,111,106,273,17,4,8,50,68,33,60,24,15,6,22,6,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,WI,6380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,128,0,101,0,0,314,0,2910,0,0,0,44,12,1307,0,0,0,69,113,8,9,122,9,123,116,290,18,4,8,54,73,32,63,25,17,6,24,6,89,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,WI,6781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,137,0,115,0,0,337,0,3064,0,0,0,59,13,1423,0,0,0,74,118,9,10,133,10,133,124,304,20,5,9,56,78,33,65,26,18,6,25,6,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,WI,6946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,140,0,126,0,0,347,0,3100,0,0,0,74,13,1488,0,0,0,77,119,9,10,140,11,137,126,305,20,5,9,55,79,33,64,26,18,6,25,7,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,WI,7117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,144,0,137,0,0,359,0,3137,0,0,0,89,13,1556,0,0,0,79,120,10,10,147,12,141,129,307,21,5,9,55,81,33,64,26,18,6,24,7,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,WI,7309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,148,0,149,0,0,371,0,3181,0,0,0,105,14,1631,0,0,0,82,121,10,10,155,12,146,132,309,21,5,9,54,82,33,64,26,18,7,24,7,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,WI,7416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,151,0,160,0,0,379,0,3187,0,0,0,121,14,1688,0,0,0,84,120,10,10,161,13,150,134,308,21,5,9,53,83,33,63,25,18,7,24,7,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,WI,7692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,157,0,175,0,0,396,0,3263,0,0,0,140,14,1784,0,0,0,88,122,10,11,171,14,156,139,313,22,5,10,53,86,33,63,26,18,7,24,7,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,WI,7816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,160,0,187,0,0,406,0,3272,0,0,0,157,15,1848,0,0,0,90,122,11,11,178,14,160,141,311,23,5,10,52,86,33,61,25,18,7,23,7,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,WI,8022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,164,0,201,0,0,419,0,3314,0,0,0,176,15,1932,0,0,0,93,123,11,11,186,15,165,144,313,23,5,10,51,88,33,61,25,18,7,23,8,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,WI,8267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,169,0,217,0,0,435,0,3369,0,0,0,197,15,2028,0,0,0,96,124,11,11,196,16,172,149,316,24,6,10,50,90,33,60,25,18,7,23,8,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,WI,8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,172,0,230,0,0,446,0,3380,0,0,0,216,16,2100,0,0,0,99,124,12,12,204,17,176,151,314,24,6,10,49,91,33,59,25,18,7,22,8,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
