Date,Region,Total_State_Infections,XFG.1.1,XFZ,XFG.6,XFG.23.1.3,XFG.2.5.1,XFG,XFG.14.1,XFC,PQ.2.8.1,PQ.2.1.6,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,BA.3.2,XFY,XFG.10.4,RV.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-10-08,WY,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,578,0,0,0,0,27,11,0,0,0,0,1,9,0,1,3,0,115,0,6,210,13,5,1,8,0,36,8,1,3,4,6,0,3,66,1,26,13,107,24,6,7,1,2,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-09,WY,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,560,0,0,0,0,26,10,0,0,0,0,1,9,0,1,3,0,117,0,6,202,13,5,1,8,0,35,8,1,3,4,6,0,3,62,1,25,12,101,23,6,7,1,2,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-10,WY,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,543,0,0,0,0,25,9,0,0,0,0,1,8,0,1,3,0,118,0,5,195,13,5,1,8,0,34,7,1,3,4,6,0,3,58,1,23,11,96,22,6,7,1,2,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-11,WY,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,524,0,0,0,0,23,9,0,0,0,0,1,8,0,1,3,0,119,0,5,188,13,5,1,8,0,33,7,1,3,4,5,0,3,54,1,22,11,90,21,5,6,1,2,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-12,WY,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,504,0,0,0,0,22,8,0,0,0,0,1,7,0,1,3,0,119,0,5,180,13,5,1,8,0,32,7,1,3,4,5,0,3,50,1,21,10,85,20,5,6,1,2,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-13,WY,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,485,0,0,0,0,21,7,0,0,0,0,1,7,0,1,2,0,119,0,5,172,14,4,1,8,0,31,6,1,3,4,5,0,3,46,1,19,9,79,19,5,5,1,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-14,WY,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,469,0,0,0,0,20,7,0,0,0,0,1,6,0,1,2,0,119,0,5,165,14,4,1,8,0,31,6,1,3,4,4,0,3,42,1,18,9,75,18,4,5,1,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-15,WY,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,455,0,0,0,0,19,6,0,0,0,0,1,6,0,1,2,0,120,0,5,160,14,4,1,8,0,30,6,1,3,4,4,0,3,39,1,17,8,71,17,4,4,1,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-16,WY,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,442,0,0,0,0,18,6,0,0,0,0,1,5,0,1,2,0,121,0,4,154,14,4,1,8,0,29,6,1,3,4,4,0,3,36,1,16,8,67,17,4,4,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-17,WY,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,431,0,0,0,0,17,6,0,0,0,0,1,5,0,1,2,0,121,0,4,150,14,4,1,8,0,29,5,1,3,4,3,0,3,34,1,16,7,64,16,3,4,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-18,WY,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,421,0,0,0,0,17,5,0,0,0,0,1,5,0,1,2,0,122,0,4,146,14,4,1,8,0,28,5,1,3,4,3,0,3,31,1,15,7,60,15,3,4,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,WY,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,429,0,0,0,0,17,5,0,0,0,0,1,5,0,1,2,0,129,0,4,148,15,4,1,8,0,29,5,1,3,4,3,0,3,30,1,15,7,60,15,3,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,WY,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,456,0,0,0,0,17,5,0,0,0,0,1,5,0,1,2,0,141,0,5,156,17,4,1,9,0,31,6,1,3,4,3,0,3,30,1,15,7,62,16,3,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-21,WY,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,471,0,0,0,0,17,5,0,0,0,0,1,5,0,1,2,0,150,0,5,161,18,4,1,9,0,33,6,1,4,4,3,0,4,30,1,15,7,62,17,3,3,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,WY,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,475,0,0,0,0,17,5,0,0,0,0,1,4,0,1,2,0,155,0,5,161,18,4,1,10,0,33,6,1,4,4,3,0,4,28,1,15,7,61,16,3,3,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,WY,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,476,0,0,0,0,17,4,0,0,0,0,1,4,0,1,2,0,160,0,5,161,19,4,1,10,0,34,6,1,4,4,3,0,4,26,1,15,7,59,16,3,3,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,WY,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,476,0,0,0,0,17,4,0,0,0,0,1,4,0,1,2,0,164,0,5,160,19,4,1,10,0,34,6,1,4,4,3,0,4,24,1,14,7,57,16,3,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,WY,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,476,0,0,0,0,16,4,0,0,0,0,1,4,0,1,2,0,168,0,5,159,20,4,1,10,0,34,6,1,4,4,3,0,4,22,1,14,6,55,16,3,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,WY,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,455,0,0,0,0,15,3,0,0,0,4,1,3,0,1,2,1,164,0,5,151,20,4,1,10,0,33,5,1,4,4,2,0,4,20,1,13,6,51,15,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,WY,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,419,0,0,0,0,14,3,0,0,0,4,1,3,0,1,2,1,154,0,4,138,19,4,1,10,0,31,5,1,4,4,2,0,4,18,1,11,5,46,13,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,WY,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,394,0,0,0,0,14,3,0,0,0,4,1,3,0,1,2,1,148,0,4,130,19,4,1,10,0,30,5,1,4,4,2,0,4,17,1,10,5,42,12,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,WY,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,381,0,0,0,0,14,3,0,0,0,4,1,3,0,1,2,1,146,0,4,125,20,4,1,10,0,29,5,0,4,3,2,0,4,16,1,10,5,40,12,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,WY,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,371,0,0,0,0,14,3,0,0,0,4,1,3,0,1,2,1,145,0,4,121,20,3,1,10,0,29,5,0,4,3,2,0,4,15,1,9,5,38,11,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,WY,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,365,0,0,0,0,14,3,0,0,0,4,1,3,0,1,2,1,145,0,4,118,21,3,1,11,0,29,5,0,5,3,2,0,4,15,1,9,4,36,11,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,WY,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,361,0,0,0,0,14,3,0,0,0,4,1,3,0,1,2,1,146,0,4,116,22,3,1,11,0,29,5,0,5,3,2,0,4,14,1,9,4,35,11,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,WY,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,357,0,0,0,0,14,3,0,0,0,4,1,3,0,1,2,2,147,0,4,114,22,3,1,12,0,29,5,0,5,3,2,0,4,14,1,8,4,34,10,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,WY,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,354,0,0,0,0,14,3,0,0,0,4,1,3,0,1,2,2,149,0,4,112,23,3,1,12,0,30,5,0,5,3,2,0,4,13,1,8,4,33,10,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,WY,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,352,0,0,0,0,14,3,0,0,0,5,1,3,0,1,2,2,151,0,4,111,24,3,1,13,0,30,5,0,6,3,2,0,4,13,1,8,4,32,10,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,WY,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,352,0,0,0,0,15,3,0,0,0,5,1,3,0,1,2,2,153,0,4,110,25,3,1,13,0,30,5,0,6,3,2,0,4,13,1,8,4,31,10,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,WY,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,353,0,0,0,0,15,3,0,0,0,5,1,3,0,1,2,2,156,0,4,110,26,3,1,14,0,31,5,0,6,3,2,0,4,13,1,7,4,30,10,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,WY,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,355,0,0,0,0,15,3,0,0,0,5,1,3,0,1,2,2,160,0,4,109,27,3,1,14,0,32,5,1,6,3,2,0,5,12,1,7,4,29,9,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,WY,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,356,0,0,0,0,16,3,0,0,0,5,1,3,0,1,2,2,163,0,4,109,29,3,1,15,0,32,6,1,7,3,2,0,5,12,1,7,4,28,9,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,WY,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,354,0,0,0,0,16,3,0,0,0,5,1,3,0,1,2,2,165,0,4,107,29,3,1,16,0,33,6,1,7,3,2,0,5,12,1,7,4,27,9,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,WY,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,345,0,0,0,0,16,3,0,0,0,5,1,3,0,1,2,2,164,0,4,104,30,3,1,16,0,32,6,1,7,3,2,0,5,11,1,6,4,26,9,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,WY,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,338,0,0,0,0,16,3,0,0,0,6,1,3,0,1,2,2,164,0,4,101,30,3,1,16,0,32,6,0,7,3,1,0,5,11,1,6,4,24,8,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,WY,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,331,0,0,0,0,16,3,0,0,0,6,1,3,0,1,2,2,163,0,4,98,31,3,1,16,0,32,6,0,7,2,1,0,5,10,1,6,3,23,8,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,WY,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,324,0,0,0,0,16,3,0,0,0,6,1,3,0,1,2,2,162,0,3,96,31,3,1,16,0,32,6,0,7,2,1,0,5,10,1,5,3,21,8,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,WY,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,318,0,0,0,0,16,3,0,0,0,6,1,3,0,1,2,2,162,0,3,93,31,3,1,17,0,32,6,0,8,2,1,0,5,10,1,5,3,20,7,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,WY,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,313,0,0,0,0,16,3,0,0,0,6,1,3,0,1,2,2,162,0,3,91,32,3,1,17,0,32,6,0,8,2,1,0,5,9,1,5,3,19,7,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,WY,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,312,0,0,0,0,16,3,0,0,0,6,1,3,0,1,2,2,164,0,3,90,33,3,1,17,0,32,6,0,8,2,1,0,5,9,1,4,3,18,7,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,WY,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,317,0,0,0,0,16,3,0,0,0,6,1,3,0,1,2,3,169,0,3,91,34,3,1,18,0,33,6,0,8,2,1,0,6,9,1,4,3,17,7,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,WY,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,320,0,0,0,0,17,3,0,0,0,7,1,3,0,1,2,3,174,0,3,91,36,3,1,19,0,34,6,1,9,2,1,0,6,9,1,4,3,17,7,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,WY,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,321,0,0,0,0,17,3,0,0,0,7,1,3,0,1,2,3,177,0,4,90,37,3,1,20,0,35,6,1,9,2,1,0,6,8,1,4,3,16,6,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,WY,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,322,0,0,0,0,18,3,0,0,0,7,1,3,0,1,2,3,181,0,4,90,38,3,1,20,0,36,6,1,9,2,1,0,6,8,1,4,3,15,6,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,WY,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,322,0,0,0,0,18,3,0,0,0,7,1,3,0,1,2,3,184,0,4,89,39,3,1,21,0,36,7,1,10,2,1,0,6,8,1,3,3,14,6,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,WY,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,321,0,0,0,0,18,3,0,0,0,7,1,3,0,1,2,3,186,0,4,88,40,3,1,21,0,36,7,1,10,2,1,0,6,8,1,3,3,13,6,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,WY,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,318,0,0,0,0,18,3,0,0,0,7,1,3,0,1,2,3,187,0,4,86,41,3,1,22,0,37,7,1,10,2,1,1,6,7,1,3,3,12,6,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,WY,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,313,0,0,0,0,18,3,0,0,0,8,1,3,0,1,2,3,190,0,3,85,42,3,1,22,0,36,7,1,10,2,1,1,6,7,1,3,3,11,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,WY,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,306,0,0,0,0,18,3,0,0,0,8,1,3,0,1,2,4,192,0,3,84,43,3,1,22,0,36,7,1,10,2,1,1,6,7,1,3,3,11,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,WY,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,301,0,0,0,0,18,3,0,0,0,8,1,3,0,1,2,4,195,0,3,83,43,3,1,22,0,36,7,1,10,2,2,1,6,7,1,3,3,11,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,WY,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,296,0,0,0,0,18,3,0,0,0,8,1,3,0,1,2,4,198,0,3,82,44,3,1,22,0,35,7,1,10,2,2,1,6,7,1,2,2,11,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
