Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ
2024-03-18,CA,69508,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,343,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,12,0,0,0,118,77,74,0,65,48363,1203,35,1325,1271,74,1106,0,1175,887,5093,2714,578,30,33,1833,0,83,315,0,69,337,149,1352,109,15,0,0,0,0,0,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,143,0,0,0,0
2024-03-19,CA,67304,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,0,0,321,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,17,0,0,0,105,68,66,0,58,46228,1233,31,1293,1292,75,1186,0,1150,824,5036,2566,580,43,47,1894,0,82,340,0,61,347,165,1266,97,22,0,0,0,0,0,0,0,0,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290,155,0,0,0,0
2024-03-20,CA,65100,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,0,300,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,22,0,0,0,92,60,58,0,51,44134,1259,27,1261,1309,75,1260,0,1123,762,4971,2422,580,56,61,1947,0,81,363,0,54,356,180,1182,85,28,0,0,0,0,0,0,0,0,0,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,166,0,0,0,0
2024-03-21,CA,62897,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,0,0,280,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,26,0,0,0,80,52,51,0,44,42078,1280,24,1228,1321,74,1325,0,1096,703,4900,2282,579,67,74,1992,0,80,383,0,47,363,194,1101,74,34,0,0,0,0,0,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,176,0,0,0,0
2024-03-22,CA,60693,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,261,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,30,0,0,0,69,45,43,0,38,40062,1297,20,1194,1330,74,1383,0,1068,646,4822,2147,576,78,85,2029,0,79,401,0,40,369,206,1024,64,40,0,0,0,0,0,0,0,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,185,0,0,0,0
2024-03-23,CA,58489,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,242,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,34,0,0,0,58,38,37,0,32,38085,1310,17,1160,1334,74,1434,0,1040,591,4737,2015,572,87,96,2059,0,77,416,0,34,374,217,949,54,44,0,0,0,0,0,0,0,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,193,0,0,0,0
2024-03-24,CA,60045,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,239,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,40,0,0,0,51,33,32,0,28,38562,1406,15,1200,1424,78,1575,0,1078,575,4955,2013,605,103,113,2220,0,81,458,0,30,403,242,935,47,52,0,0,0,0,0,0,0,0,0,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434,213,0,0,0,0
2024-03-25,CA,61601,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,235,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,46,0,0,0,44,28,28,0,24,39012,1505,13,1240,1516,82,1722,0,1116,557,5179,2009,639,118,130,2386,0,84,502,0,25,432,268,919,40,60,0,0,0,0,0,0,0,0,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529,234,0,0,0,0
2024-03-26,CA,63157,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,231,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,52,0,0,0,36,23,23,0,20,39434,1607,11,1281,1612,87,1874,0,1156,538,5407,2001,674,135,148,2558,0,88,547,0,21,462,295,902,33,69,0,0,0,0,0,0,0,0,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627,256,0,0,0,0
2024-03-27,CA,64713,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,226,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,59,0,0,0,28,18,17,0,15,39827,1713,8,1323,1710,91,2031,0,1195,517,5640,1991,710,152,167,2735,0,92,594,0,16,494,322,882,25,77,0,0,0,0,0,0,0,0,0,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728,278,0,0,0,0
2024-03-28,CA,66269,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,221,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,66,0,0,0,19,12,12,0,10,40194,1822,6,1365,1811,96,2194,0,1236,494,5877,1978,746,170,186,2918,0,96,642,0,11,526,351,860,17,86,0,0,0,0,0,0,0,0,0,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832,301,0,0,0,0
2024-03-29,CA,67825,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,216,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,73,0,0,0,10,6,6,0,5,40532,1933,3,1407,1915,101,2363,0,1276,470,6120,1962,784,188,207,3106,0,100,692,0,6,560,381,837,9,96,0,0,0,0,0,0,0,0,0,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939,325,0,0,0,0
2024-03-30,CA,69381,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,40842,2049,0,1450,2021,106,2536,0,1318,443,6367,1943,822,207,228,3299,0,104,744,0,0,594,411,811,0,106,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2049,350,0,0,0,0
2024-03-31,CA,69249,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,16,0,0,0,0,40196,2053,0,1413,2013,138,2422,0,1306,526,6593,1943,867,192,211,3422,0,137,866,0,0,587,422,811,66,141,0,6,0,0,0,0,0,0,0,877,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,335,0,0,0,0
2024-04-01,CA,69116,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,33,0,0,0,0,39552,2057,0,1377,2004,171,2308,0,1294,608,6818,1942,912,177,194,3544,0,171,988,0,0,580,433,810,132,177,0,12,0,0,0,0,0,0,0,865,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911,321,0,0,0,0
2024-04-02,CA,68983,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,49,0,0,0,0,38909,2061,0,1340,1996,203,2195,0,1282,690,7042,1942,956,162,178,3665,0,205,1109,0,0,574,444,810,197,212,0,19,0,0,0,0,0,0,0,854,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842,307,0,0,0,0
2024-04-03,CA,68851,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,65,0,0,0,0,38269,2065,0,1303,1988,235,2082,0,1270,772,7265,1942,1001,147,161,3786,0,238,1229,0,0,567,455,809,262,248,0,25,0,0,0,0,0,0,0,843,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773,292,0,0,0,0
2024-04-04,CA,68718,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,81,0,0,0,0,37632,2069,0,1267,1979,267,1969,0,1259,853,7487,1941,1045,132,145,3906,0,271,1349,0,0,561,466,809,327,283,0,31,0,0,0,0,0,0,0,832,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,278,0,0,0,0
2024-04-05,CA,68586,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,97,0,0,0,0,36996,2073,0,1231,1971,299,1857,0,1247,934,7708,1941,1089,117,129,4026,0,304,1469,0,0,554,477,809,392,318,0,37,0,0,0,0,0,0,0,821,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637,264,0,0,0,0
2024-04-06,CA,68453,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,113,0,0,0,0,36363,2077,0,1195,1962,331,1745,0,1235,1015,7928,1941,1133,102,112,4145,0,338,1588,0,0,547,488,808,457,353,0,43,0,0,0,0,0,0,0,811,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569,250,0,0,0,0
2024-04-07,CA,66559,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,125,0,0,0,0,34810,2027,0,1129,1904,353,1592,0,1192,1067,7938,1890,1146,85,94,4154,0,361,1663,0,0,527,486,787,507,377,0,48,0,0,0,0,0,0,0,779,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,230,0,0,0,0
2024-04-08,CA,64665,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,137,0,0,0,0,33289,1977,0,1065,1845,373,1444,0,1150,1115,7934,1840,1157,69,76,4156,0,382,1731,0,0,507,483,765,555,400,0,52,0,0,0,0,0,0,0,748,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360,210,0,0,0,0
2024-04-09,CA,62772,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,148,0,0,0,0,31799,1926,0,1003,1787,392,1303,0,1107,1158,7917,1789,1165,54,59,4151,0,402,1792,0,0,487,480,744,598,421,0,56,0,0,0,0,0,0,0,718,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,191,0,0,0,0
2024-04-10,CA,60878,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,158,0,0,0,0,30340,1875,0,942,1729,409,1167,0,1066,1196,7888,1738,1171,39,43,4139,0,420,1846,0,0,467,476,723,638,440,0,60,0,0,0,0,0,0,0,688,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,174,0,0,0,0
2024-04-11,CA,58984,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,167,0,0,0,0,28912,1824,0,884,1671,424,1038,0,1025,1230,7845,1687,1174,25,28,4120,0,436,1894,0,0,448,471,701,674,457,0,64,0,0,0,0,0,0,0,658,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,156,0,0,0,0
2024-04-12,CA,57091,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,175,0,0,0,0,27515,1772,0,827,1614,438,914,0,984,1259,7789,1636,1174,12,13,4093,0,450,1935,0,0,429,466,680,707,472,0,67,0,0,0,0,0,0,0,629,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,140,0,0,0,0
2024-04-13,CA,55197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,26149,1719,0,773,1557,449,797,0,944,1284,7720,1584,1173,0,0,4060,0,462,1969,0,0,410,460,658,736,485,0,70,0,0,0,0,0,0,0,601,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,124,0,0,0,0
2024-04-14,CA,59001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,377,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,181,0,0,0,0,27358,1939,1,900,1719,497,849,5,1008,1317,8147,1654,1359,11,33,4474,0,538,2194,0,13,480,514,692,764,545,0,69,0,0,0,0,0,0,0,654,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,188,0,0,0,0
2024-04-15,CA,62806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,370,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,12,0,0,0,177,0,0,0,0,28491,2172,2,1037,1889,548,900,12,1072,1343,8560,1720,1560,24,71,4905,0,620,2430,0,28,554,572,724,788,609,0,68,0,0,0,0,0,0,0,708,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,259,0,0,0,0
2024-04-16,CA,66610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,360,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,19,0,0,0,173,0,0,0,0,29548,2418,3,1183,2066,601,951,19,1136,1362,8960,1780,1774,38,112,5353,0,707,2677,0,45,634,633,754,809,676,0,66,0,0,0,0,0,0,0,764,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,337,0,0,0,0
2024-04-17,CA,70414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,346,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,26,0,0,0,166,0,0,0,0,30528,2678,5,1339,2250,656,1002,26,1200,1373,9346,1835,2002,53,159,5819,0,801,2936,0,63,719,697,784,827,747,0,63,0,0,0,0,0,0,0,821,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,422,0,0,0,0
2024-04-18,CA,74219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,328,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,35,0,0,0,157,0,0,0,0,31431,2950,6,1504,2442,713,1052,35,1264,1378,9719,1885,2244,70,209,6302,0,900,3207,0,83,809,764,811,842,822,0,60,0,0,0,0,0,0,0,880,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331,514,0,0,0,0
2024-04-19,CA,78023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,307,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,44,0,0,0,147,0,0,0,0,32258,3235,8,1679,2640,772,1102,44,1328,1375,10077,1930,2499,89,264,6802,0,1004,3489,0,105,905,834,837,854,900,0,56,0,0,0,0,0,0,0,940,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425,613,0,0,0,0
2024-04-20,CA,81827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,281,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,54,0,0,0,135,0,0,0,0,33009,3533,10,1864,2846,834,1151,53,1392,1365,10423,1970,2768,109,322,7319,0,1115,3782,0,129,1006,907,862,863,981,0,52,0,0,0,0,0,0,0,1001,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521,719,0,0,0,0
2024-04-21,CA,78409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,231,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,59,0,0,0,111,0,0,0,0,30842,3520,11,1884,2800,822,1099,58,1333,1235,9847,1836,2793,119,353,7191,0,1127,3742,0,141,1018,900,810,796,976,0,42,0,0,0,0,0,0,0,975,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483,762,0,0,0,0
2024-04-22,CA,74991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,184,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,63,0,0,0,88,0,0,0,0,28744,3496,11,1896,2749,809,1047,63,1273,1110,9284,1706,2806,128,380,7048,0,1134,3692,0,151,1026,890,760,731,968,0,34,0,0,0,0,0,0,0,947,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,799,0,0,0,0
2024-04-23,CA,71573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,141,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,67,0,0,0,67,0,0,0,0,26714,3460,12,1900,2691,793,995,67,1214,992,8733,1581,2807,136,403,6889,0,1136,3632,0,161,1029,878,712,670,957,0,26,0,0,0,0,0,0,0,917,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,829,0,0,0,0
2024-04-24,CA,68155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,100,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,70,0,0,0,48,0,0,0,0,24754,3411,13,1894,2626,775,944,70,1155,881,8195,1460,2795,142,422,6715,0,1133,3561,0,168,1027,863,664,610,942,0,18,0,0,0,0,0,0,0,887,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,853,0,0,0,0
2024-04-25,CA,64737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,64,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,73,0,0,0,30,0,0,0,0,22862,3352,13,1881,2555,755,893,72,1097,776,7668,1344,2772,147,437,6525,0,1125,3480,0,174,1021,845,618,554,925,0,12,0,0,0,0,0,0,0,855,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,871,0,0,0,0
2024-04-26,CA,61319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,30,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,75,0,0,0,14,0,0,0,0,21038,3280,13,1858,2478,733,843,74,1038,677,7154,1233,2735,151,449,6320,0,1112,3388,0,179,1009,824,573,500,904,0,6,0,0,0,0,0,0,0,821,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,882,0,0,0,0
2024-04-27,CA,57901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,19284,3197,14,1827,2394,709,793,76,979,585,6652,1126,2687,154,456,6099,0,1093,3287,0,182,993,801,530,449,880,0,0,0,0,0,0,0,0,0,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,887,0,0,0,0
2024-04-28,CA,37658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,8,0,0,1,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,12281,2033,8,1128,1540,471,510,55,647,395,4278,721,1777,125,285,4051,10,708,2322,0,133,638,528,334,318,636,0,16,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,602,0,0,0,0
2024-04-29,CA,37584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,16,0,0,2,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,11995,1982,8,1065,1521,480,502,61,655,409,4222,708,1802,149,272,4126,19,704,2502,0,147,628,534,322,343,697,0,32,0,0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,626,0,0,0,0
2024-04-30,CA,37360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,25,0,0,2,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,11665,1925,7,998,1495,487,493,66,661,421,4149,693,1820,173,259,4185,28,697,2670,0,160,616,537,309,367,756,0,48,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,647,0,0,0,0
2024-05-01,CA,36987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,32,0,0,3,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,11291,1860,6,928,1463,491,482,71,663,431,4060,675,1830,195,245,4225,37,688,2825,0,173,601,539,295,388,810,0,64,0,0,0,0,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,665,0,0,0,0
2024-05-02,CA,36423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,40,0,0,4,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,10867,1787,6,856,1425,493,469,76,663,438,3952,654,1830,216,230,4242,46,675,2961,0,184,584,537,280,407,859,0,79,0,0,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,680,0,0,0,0
2024-05-03,CA,36849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,48,0,0,5,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,10738,1762,5,806,1425,509,469,83,680,457,3951,651,1880,243,221,4373,56,680,3176,0,200,583,550,272,437,931,0,95,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,712,0,0,0,0
