Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ
2024-02-16,AZ,17107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,238,0,0,0,0,0,0,0,0,0,0,56,1,0,0,0,0,0,1,3,0,0,0,74,244,32,12,63,14759,126,6,51,42,1,117,0,61,87,551,273,0,0,0,1,0,0,0,0,0,73,0,98,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,5,0,1,8,11,0,0,0,1,0,0,0,0,20,0,4,0,1,0,258,0,0,0,0,0
2024-02-17,AZ,17021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,240,0,0,0,0,0,0,0,0,0,0,54,1,0,0,0,0,0,0,3,0,0,0,74,228,21,12,55,14680,131,7,53,45,1,117,0,59,86,566,278,0,0,0,2,0,0,0,0,0,76,0,102,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,4,0,0,9,12,0,0,0,0,0,0,0,0,21,0,0,0,0,0,267,0,0,0,0,0
2024-02-18,AZ,16521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,221,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,2,2,0,0,0,68,210,20,11,51,14148,130,7,56,57,2,124,0,69,89,598,294,0,0,0,6,0,0,1,0,0,73,0,108,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,4,2,0,8,11,0,2,0,0,0,0,0,0,19,0,0,0,0,0,261,0,0,0,0,0
2024-02-19,AZ,16020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,202,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,3,2,0,0,0,63,192,20,10,46,13622,130,7,59,68,3,131,0,78,93,626,309,1,0,0,11,0,0,2,0,0,70,0,113,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,3,4,0,7,9,0,4,0,0,0,0,0,0,17,0,0,0,0,0,254,0,0,0,0,0
2024-02-20,AZ,15520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,185,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,5,2,0,0,0,58,176,19,9,43,13102,129,7,62,78,3,137,0,86,96,651,323,1,0,0,15,0,0,4,0,0,67,0,118,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,3,5,0,6,8,0,6,0,0,0,0,0,0,15,0,0,0,0,0,247,0,0,0,0,0
2024-02-21,AZ,15020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,168,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,6,2,0,0,0,54,160,18,8,39,12588,127,7,64,88,4,143,0,94,98,674,335,1,0,0,19,0,0,5,0,0,64,0,123,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,3,7,0,6,7,0,8,0,0,0,0,0,0,13,0,0,0,0,0,241,0,0,0,0,0
2024-02-22,AZ,14519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,152,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,7,1,0,0,0,49,145,18,7,35,12080,126,7,66,97,5,147,0,101,100,693,346,2,0,0,22,0,0,6,0,0,61,0,126,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,2,8,0,5,6,0,10,0,0,0,0,0,0,11,0,0,0,0,0,234,0,0,0,0,0
2024-02-23,AZ,14019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,136,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,8,1,0,0,0,45,130,17,6,32,11578,125,7,68,104,6,152,0,107,102,710,355,2,0,0,26,0,0,6,0,0,58,0,130,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,2,10,0,4,6,0,11,0,0,0,0,0,0,10,0,0,0,0,0,227,0,0,0,0,0
2024-02-24,AZ,13518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,9,1,0,0,0,40,116,16,5,29,11083,123,7,70,112,6,155,0,113,104,724,362,2,0,0,29,0,0,7,0,0,55,0,133,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,2,11,0,4,5,0,13,0,0,0,0,0,0,8,0,0,0,0,0,220,0,0,0,0,0
2024-02-25,AZ,13215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,10,1,0,0,0,37,104,16,4,26,10754,123,7,72,120,7,160,0,120,106,746,374,2,0,0,32,0,0,8,0,0,53,0,137,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,2,12,0,3,4,0,14,0,0,0,0,0,0,7,0,0,0,0,0,216,0,0,0,0,0
2024-02-26,AZ,12911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,11,1,0,0,0,34,93,16,3,23,10428,122,7,74,127,7,165,0,126,109,766,385,3,0,0,35,0,0,9,0,0,51,0,141,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,1,13,0,2,3,0,16,0,0,0,0,0,0,6,0,0,0,0,0,212,0,0,0,0,0
2024-02-27,AZ,12608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,12,1,0,0,0,31,82,15,3,21,10107,122,7,76,134,8,169,0,132,111,785,395,3,0,0,38,0,0,10,0,0,49,0,144,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,1,14,0,2,3,0,17,0,0,0,0,0,0,4,0,0,0,0,0,208,0,0,0,0,0
2024-02-28,AZ,12305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,13,1,0,0,0,27,72,15,2,18,9789,122,7,78,141,8,173,0,137,113,802,404,3,0,0,40,0,0,10,0,0,47,0,148,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,1,15,0,1,2,0,18,0,0,0,0,0,0,3,0,0,0,0,0,204,0,0,0,0,0
2024-02-29,AZ,12001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,14,0,0,0,0,24,62,14,1,16,9474,121,7,79,147,9,177,0,142,115,817,412,3,0,0,43,0,0,11,0,0,45,0,150,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,1,16,0,1,1,0,19,0,0,0,0,0,0,2,0,0,0,0,0,200,0,0,0,0,0
2024-03-01,AZ,11698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,15,0,0,0,0,22,53,14,1,14,9164,120,7,80,153,9,180,0,147,116,830,419,3,0,0,45,0,0,12,0,0,43,0,153,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,17,0,0,1,0,20,0,0,0,0,0,0,1,0,0,0,0,0,196,0,0,0,0,0
2024-03-02,AZ,11395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,16,0,0,0,0,19,43,13,0,11,8857,119,7,82,158,10,183,0,151,117,841,425,4,0,0,47,0,0,12,0,0,42,0,155,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,18,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0
2024-03-03,AZ,11230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,14,0,0,0,0,19,41,13,0,11,8680,122,7,90,158,10,177,0,151,119,826,422,10,0,0,62,0,1,14,0,1,41,1,159,1,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,16,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,189,1,0,0,0,0
2024-03-04,AZ,11066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,45,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,13,0,0,0,0,19,38,13,0,11,8504,124,7,98,158,10,172,0,152,120,811,418,15,0,0,75,0,2,16,0,2,41,2,162,3,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,15,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,185,2,0,0,0,0
2024-03-05,AZ,10901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,46,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,12,0,0,0,0,19,36,13,0,11,8330,126,7,105,157,10,166,0,152,121,796,415,21,0,0,89,0,3,17,0,3,41,4,165,4,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,14,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,182,4,0,0,0,0
2024-03-06,AZ,10737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,46,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,10,0,0,0,0,19,33,13,0,11,8157,127,7,113,157,10,161,0,153,122,782,411,26,0,0,102,0,4,19,0,4,41,5,168,6,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,12,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,179,5,0,0,0,0
2024-03-07,AZ,10572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,46,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,9,0,0,0,0,19,31,13,0,11,7985,129,7,120,157,10,156,0,153,122,767,408,31,0,0,114,0,4,21,0,4,41,6,171,7,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,11,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,176,6,0,0,0,0
2024-03-08,AZ,10408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,47,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,8,0,0,0,0,19,28,13,0,11,7815,131,7,126,156,10,150,0,153,123,752,404,36,0,0,126,0,5,22,0,5,41,7,173,8,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,173,7,0,0,0,0
2024-03-09,AZ,10243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,47,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,7,0,0,0,0,19,26,13,0,11,7647,132,6,133,156,9,145,0,153,124,738,400,41,0,0,138,0,6,24,0,6,40,8,176,9,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,170,8,0,0,0,0
2024-03-10,AZ,10132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,47,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,6,0,0,0,0,19,24,12,0,11,7519,134,6,140,156,9,141,0,154,125,727,398,46,0,0,150,0,7,25,0,7,40,9,179,11,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,168,9,0,0,0,0
2024-03-11,AZ,10021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,48,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,5,0,0,0,0,19,22,12,0,11,7393,136,6,147,156,9,137,0,155,126,716,396,51,0,0,162,0,7,27,0,7,40,10,182,12,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,166,10,0,0,0,0
2024-03-12,AZ,9910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,48,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,4,0,0,0,0,19,20,12,0,11,7267,138,6,153,156,9,132,0,156,127,706,394,56,0,0,173,0,8,28,0,8,40,11,185,13,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,163,11,0,0,0,0
2024-03-13,AZ,9798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,49,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,3,0,0,0,0,19,18,12,0,10,7143,140,6,160,157,9,128,0,156,128,695,392,60,0,0,184,0,9,29,0,9,40,12,188,14,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,161,12,0,0,0,0
2024-03-14,AZ,9687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,49,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,2,0,0,0,0,19,16,12,0,10,7019,142,6,166,157,9,124,0,157,129,685,390,65,0,0,195,0,10,31,0,10,40,13,191,15,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,159,13,0,0,0,0
2024-03-15,AZ,9576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,49,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,19,14,12,0,10,6896,143,6,172,157,9,120,0,158,130,675,388,69,0,0,205,0,10,32,0,10,40,13,193,16,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,157,14,0,0,0,0
2024-03-16,AZ,9465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,50,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,19,12,12,0,10,6775,145,6,178,157,9,116,0,158,131,664,386,73,0,0,216,0,11,33,0,11,40,14,196,17,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,15,0,0,0,0
2024-03-17,AZ,9124,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,47,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,17,11,11,0,9,6448,149,5,173,159,9,128,0,154,122,655,364,74,2,2,224,0,11,37,0,10,41,17,183,16,1,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,17,0,0,0,0
2024-03-18,AZ,8784,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,43,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,15,10,9,0,8,6128,153,5,168,162,9,138,0,150,112,644,342,73,4,4,231,0,11,40,0,9,43,19,171,14,2,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,18,0,0,0,0
2024-03-19,AZ,8444,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,40,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,13,9,8,0,7,5814,156,4,163,163,9,148,0,145,103,632,321,73,5,6,237,0,10,43,0,8,44,21,159,12,3,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,20,0,0,0,0
2024-03-20,AZ,8104,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,38,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,11,8,7,0,6,5507,158,4,157,164,9,156,0,141,95,619,301,73,7,7,242,0,10,45,0,7,44,23,147,11,4,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,21,0,0,0,0
2024-03-21,AZ,7764,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,35,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,10,7,6,0,5,5205,159,3,152,164,9,162,0,136,87,605,281,72,8,9,246,0,10,47,0,6,45,24,136,9,4,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,22,0,0,0,0
2024-03-22,AZ,7424,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,32,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,8,6,5,0,5,4910,160,3,146,164,9,168,0,131,79,590,262,71,10,10,248,0,10,49,0,5,45,25,125,8,5,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,23,0,0,0,0
2024-03-23,AZ,7083,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,7,5,4,0,4,4621,160,2,141,163,9,173,0,127,72,574,243,70,11,11,249,0,9,50,0,4,45,26,115,7,5,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,23,0,0,0,0
2024-03-24,AZ,6966,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,6,4,4,0,3,4481,165,2,139,166,9,182,0,126,67,575,233,71,12,13,257,0,9,53,0,3,47,28,109,6,6,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,25,0,0,0,0
2024-03-25,AZ,6850,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,5,3,3,0,3,4344,169,2,138,170,9,191,0,125,62,576,223,72,13,14,265,0,9,56,0,3,48,30,102,5,7,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,26,0,0,0,0
2024-03-26,AZ,6733,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,4,3,2,0,2,4209,173,1,137,173,9,199,0,124,57,576,213,73,14,15,273,0,9,58,0,2,49,32,96,4,7,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,27,0,0,0,0
2024-03-27,AZ,6616,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,3,2,2,0,2,4076,177,1,135,176,9,207,0,123,53,577,203,74,16,16,280,0,9,61,0,2,50,33,90,3,8,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,28,0,0,0,0
2024-03-28,AZ,6499,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,2,1,1,0,1,3945,180,1,134,179,10,214,0,121,48,577,193,74,17,18,286,0,9,63,0,1,52,35,85,2,9,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,29,0,0,0,0
2024-03-29,AZ,6382,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,1,1,0,0,3816,184,0,132,182,10,222,0,120,44,576,184,75,18,19,292,0,9,65,0,1,53,36,79,1,9,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,30,0,0,0,0
2024-03-30,AZ,6265,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3690,187,0,131,184,10,228,0,119,40,575,175,75,19,20,298,0,9,67,0,0,54,37,74,0,10,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,31,0,0,0,0
2024-03-31,AZ,6188,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,3593,185,0,126,181,13,216,0,117,47,590,173,79,17,18,306,0,12,77,0,0,52,38,73,6,13,0,1,0,0,0,0,0,0,0,79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,30,0,0,0,0
2024-04-01,AZ,6110,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,3498,184,0,122,178,15,203,0,115,54,603,171,81,16,17,313,0,15,87,0,0,51,38,72,12,16,0,1,0,0,0,0,0,0,0,77,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,28,0,0,0,0
2024-04-02,AZ,6033,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,3404,182,0,117,176,18,191,0,112,60,617,170,84,14,15,321,0,18,97,0,0,50,39,71,17,19,0,2,0,0,0,0,0,0,0,75,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,27,0,0,0,0
2024-04-03,AZ,5956,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,3312,181,0,113,173,21,180,0,110,67,629,168,87,13,13,328,0,21,106,0,0,49,39,70,23,22,0,2,0,0,0,0,0,0,0,74,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,25,0,0,0,0
2024-04-04,AZ,5878,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,3220,179,0,108,170,23,168,0,108,73,642,166,90,11,12,334,0,23,115,0,0,48,40,69,28,25,0,3,0,0,0,0,0,0,0,72,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,24,0,0,0,0
