Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LP.1,MC.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC
2022-12-08,TX,76036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,160,0,300,284,0,123,1159,15267,1298,319,5201,4242,16995,26557,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,2916,0,0,0,0,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,TX,76572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,131,0,256,310,0,134,1102,14504,1283,317,5396,4493,17078,27320,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,2946,0,0,0,0,0,0,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-10,TX,77108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,102,0,213,335,0,146,1045,13729,1267,315,5592,4747,17161,28090,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,2977,0,0,0,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-11,TX,77574,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,114,0,222,347,0,136,983,13469,1226,297,5398,4750,17289,28739,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,3064,0,0,0,0,0,0,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-12,TX,78041,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,59,127,0,232,359,0,126,919,13204,1185,278,5201,4752,17417,29393,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,3153,0,0,0,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-13,TX,78507,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,78,140,0,242,372,0,116,855,12936,1144,259,5001,4754,17545,30054,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,3242,0,0,0,0,0,0,0,1254,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-14,TX,78974,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,97,153,0,252,384,0,107,791,12663,1102,240,4798,4756,17673,30719,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,3332,0,0,0,0,0,0,0,1347,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-15,TX,79440,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,116,166,0,262,396,0,96,725,12386,1059,221,4593,4757,17802,31391,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,3423,0,0,0,0,0,0,0,1441,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-16,TX,79907,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,136,179,0,272,409,0,86,659,12105,1015,202,4385,4758,17931,32069,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,3514,0,0,0,0,0,0,0,1535,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-17,TX,80373,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,155,192,0,282,421,0,76,591,11819,972,182,4174,4759,18060,32752,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,3607,0,0,0,0,0,0,0,1631,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-18,TX,81402,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,177,207,0,294,437,0,66,527,11610,933,163,3988,4793,18316,33673,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,3726,0,0,0,0,0,0,0,1740,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,TX,82430,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,198,223,0,307,453,0,56,461,11392,894,144,3795,4826,18573,34607,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,3847,0,0,0,0,0,0,0,1851,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-20,TX,83458,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,220,238,0,320,470,0,45,392,11164,854,124,3597,4858,18830,35554,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,3969,0,0,0,0,0,0,0,1964,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-21,TX,84487,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,243,254,0,332,486,0,34,323,10928,812,103,3393,4889,19088,36513,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,4094,0,0,0,0,0,0,0,2080,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-22,TX,85515,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,266,270,0,346,503,0,23,251,10682,769,82,3182,4920,19346,37486,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,4220,0,0,0,0,0,0,0,2197,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,TX,86543,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,289,287,0,359,520,0,12,177,10427,724,61,2966,4950,19605,38470,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,4349,0,0,0,0,0,0,0,2317,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-24,TX,87572,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,313,304,0,373,538,0,0,102,10163,678,38,2744,4980,19865,39468,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,4479,0,0,0,0,0,0,0,2439,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-25,TX,88409,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,296,302,0,380,531,0,0,133,10047,704,56,2692,4794,19875,39946,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,4571,0,0,0,0,0,0,0,2943,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,TX,89247,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,278,301,0,388,525,0,0,166,9926,731,73,2639,4605,19881,40427,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,4664,0,0,0,0,0,0,0,3455,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,TX,90085,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,259,299,0,395,518,0,0,198,9802,758,91,2585,4411,19884,40909,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,4758,0,0,0,0,0,0,0,3977,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,TX,90923,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,241,297,0,403,511,0,0,232,9673,785,109,2529,4212,19884,41393,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,4852,0,0,0,0,0,0,0,4508,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,TX,91761,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,222,295,0,411,504,0,0,266,9540,812,127,2472,4009,19880,41879,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,4948,0,0,0,0,0,0,0,5048,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,TX,92598,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,202,293,0,419,497,0,0,300,9404,840,146,2413,3802,19872,42367,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,5045,0,0,0,0,0,0,0,5597,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31,TX,93436,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,182,291,0,427,489,0,0,335,9263,868,165,2353,3590,19862,42857,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,5142,0,0,0,0,0,0,0,6155,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01,TX,92275,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,158,283,0,425,472,0,0,363,8925,878,180,2243,3302,19427,42430,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,5130,0,0,0,0,0,0,0,6580,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02,TX,91115,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,135,275,0,424,454,0,0,390,8593,887,195,2134,3021,18997,42000,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,5116,0,0,0,0,0,0,0,6992,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,TX,89954,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,113,267,0,422,437,0,0,416,8266,895,210,2028,2746,18571,41568,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,5101,0,0,0,0,0,0,0,7392,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,TX,88794,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,90,259,0,421,420,0,0,442,7945,903,224,1924,2476,18151,41133,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,5084,0,0,0,0,0,0,0,7779,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-05,TX,87633,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,69,251,0,419,403,0,0,466,7629,911,238,1822,2213,17735,40695,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,5067,0,0,0,0,0,0,0,8153,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-06,TX,86473,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,243,0,418,386,0,0,490,7319,918,251,1722,1956,17323,40255,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,5048,0,0,0,0,0,0,0,8515,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,TX,85312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,236,0,416,370,0,0,513,7014,925,264,1624,1705,16917,39812,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,5027,0,0,0,0,0,0,0,8864,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-08,TX,82662,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,219,0,397,341,0,0,484,6615,853,241,1536,1626,16164,38492,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,4848,0,0,0,0,0,0,0,9257,16,0,0,0,0,2,4,4,0,0,0,0,0
2023-01-09,TX,80013,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,203,0,379,313,0,0,456,6228,784,219,1451,1548,15425,37178,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,4670,0,0,0,0,0,0,0,9607,31,0,0,0,0,5,7,7,0,0,0,0,0
2023-01-10,TX,77363,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,187,0,362,286,0,0,429,5852,717,198,1369,1472,14701,35869,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,4494,0,0,0,0,0,0,0,9914,44,0,0,0,0,7,10,10,0,0,0,0,0
2023-01-11,TX,74714,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,172,0,345,261,0,0,403,5487,654,178,1289,1398,13991,34566,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,4319,0,0,0,0,0,0,0,10178,57,0,0,0,0,9,13,13,0,0,0,0,0
2023-01-12,TX,72064,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,157,0,328,236,0,0,378,5135,593,158,1211,1325,13297,33268,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,4145,0,0,0,0,0,0,0,10400,69,0,0,0,0,10,15,15,0,0,0,0,0
2023-01-13,TX,69415,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,144,0,311,213,0,0,353,4793,535,140,1135,1254,12616,31975,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,3973,0,0,0,0,0,0,0,10579,80,0,0,0,0,12,18,18,0,0,0,0,0
2023-01-14,TX,66765,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,130,0,295,190,0,0,329,4464,480,123,1062,1185,11951,30687,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,3803,0,0,0,0,0,0,0,10714,89,0,0,0,0,14,20,20,0,0,0,0,0
2023-01-15,TX,65981,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,121,0,287,174,0,0,315,4267,440,110,1020,1150,11628,30261,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,3740,0,0,0,0,0,0,0,11122,101,0,0,0,0,15,22,22,0,0,0,0,0
2023-01-16,TX,65197,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,112,0,280,158,0,0,301,4073,400,97,979,1115,11310,29835,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,3677,0,0,0,0,0,0,0,11517,112,0,0,0,0,17,25,25,0,0,0,0,0
2023-01-17,TX,64413,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,103,0,272,143,0,0,287,3883,362,84,939,1081,10997,29412,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,3615,0,0,0,0,0,0,0,11899,123,0,0,0,0,19,27,27,0,0,0,0,0
2023-01-18,TX,63628,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,95,0,265,127,0,0,274,3696,324,72,899,1048,10687,28990,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,3553,0,0,0,0,0,0,0,12268,134,0,0,0,0,20,30,30,0,0,0,0,0
2023-01-19,TX,62844,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,86,0,257,113,0,0,261,3512,287,60,860,1015,10382,28569,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,3491,0,0,0,0,0,0,0,12625,144,0,0,0,0,22,32,32,0,0,0,0,0
2023-01-20,TX,62060,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,78,0,250,98,0,0,248,3332,251,48,821,982,10082,28151,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,3430,0,0,0,0,0,0,0,12969,154,0,0,0,0,23,34,34,0,0,0,0,0
2023-01-21,TX,61276,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,70,0,243,84,0,0,235,3156,216,36,784,950,9785,27733,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,3370,0,0,0,0,0,0,0,13300,164,0,0,0,0,25,36,36,0,0,0,0,0
2023-01-22,TX,60819,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,175,65,0,229,89,0,0,218,3020,209,38,791,912,9459,27049,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,3309,0,0,0,0,0,0,0,14127,156,0,0,0,0,23,34,40,9,0,0,0,0
2023-01-23,TX,60362,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,160,59,0,215,94,0,0,200,2886,202,39,799,875,9136,26373,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,3248,0,0,0,0,0,0,0,14940,147,0,0,0,0,21,31,43,17,0,0,0,0
2023-01-24,TX,59905,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,146,54,0,202,99,0,0,183,2754,196,40,806,838,8816,25703,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,3189,0,0,0,0,0,0,0,15739,139,0,0,0,0,19,28,46,26,0,0,0,0
2023-01-25,TX,59448,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,132,49,0,188,104,0,0,167,2624,189,41,814,801,8501,25041,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,3129,0,0,0,0,0,0,0,16524,130,0,0,0,0,17,25,49,34,0,0,0,0
2023-01-26,TX,58991,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,118,43,0,175,109,0,0,150,2495,182,42,821,765,8190,24386,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,3071,0,0,0,0,0,0,0,17295,122,0,0,0,0,15,23,52,42,0,0,0,0
2023-01-27,TX,58534,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,104,38,0,162,114,0,0,134,2368,176,44,827,729,7882,23738,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,3012,0,0,0,0,0,0,0,18052,114,0,0,0,0,14,20,55,50,0,0,0,0
2023-01-28,TX,58077,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,90,33,0,149,119,0,0,118,2242,169,45,834,694,7578,23097,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,2955,0,0,0,0,0,0,0,18796,106,0,0,0,0,12,17,57,58,0,0,0,0
