Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2023-05-07,US,217417,77,12,68,409,41,128,16,15,14,9,355,31,27,18,208,855,2787,2062,637,13,0,963,141,3829,942,13,68,0,0,0,203,64,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,6307,9715,4400,179,0,0,220,0,152209,3839,1713,306,1140,262,275,13332,5102,3971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,US,216855,79,12,70,417,41,131,16,15,14,9,345,30,26,17,201,804,2645,2048,652,13,0,990,146,3757,970,13,70,0,0,0,205,65,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,6349,9978,4527,186,0,0,229,0,150940,3828,1739,314,1159,272,284,13554,5184,4070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,US,216294,82,13,72,424,40,133,15,15,14,9,336,29,26,16,195,753,2505,2034,668,13,0,1017,150,3685,997,13,72,0,0,0,207,67,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,0,6389,10239,4654,193,0,0,238,0,149675,3817,1765,321,1178,283,292,13773,5265,4168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,US,215732,84,13,73,432,40,136,15,15,13,9,327,28,26,16,188,702,2364,2020,683,13,0,1044,155,3613,1025,13,73,0,0,0,209,69,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,6430,10499,4780,200,0,0,247,0,148414,3806,1790,329,1197,294,301,13992,5346,4265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,US,215171,86,13,75,440,40,138,14,15,13,9,318,28,26,15,182,651,2225,2006,698,13,0,1071,160,3542,1052,13,75,0,0,0,210,71,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,6470,10757,4905,207,0,0,256,0,147158,3795,1815,336,1216,304,309,14209,5427,4362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,US,214609,89,13,76,448,39,141,14,15,13,9,308,27,26,14,176,601,2086,1992,714,13,0,1097,165,3471,1079,13,76,0,0,0,212,73,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,0,6510,11014,5029,214,0,0,265,0,145906,3785,1840,344,1235,315,317,14425,5507,4459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,US,214048,91,13,78,455,39,143,13,15,13,9,299,26,26,13,169,551,1948,1978,729,13,95,1123,169,3401,1106,13,78,0,0,0,214,75,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,6550,11269,5153,221,0,0,273,143,144659,3774,1865,351,1254,325,325,14639,5587,4554,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,US,212866,90,13,76,445,39,138,0,15,13,9,298,26,26,13,171,533,1887,1968,865,13,117,1197,188,3286,1223,25,94,0,0,0,215,76,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,0,6623,11530,5375,230,0,0,320,147,142080,3734,1965,360,1277,343,347,14788,5634,4822,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,US,211684,89,13,73,434,39,133,0,15,13,9,297,26,25,14,173,515,1828,1959,999,13,138,1269,206,3172,1339,36,110,0,0,0,217,78,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,6695,11788,5595,240,0,0,366,151,139521,3694,2063,370,1300,361,368,14934,5681,5087,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,US,210502,88,13,71,423,39,128,0,15,13,9,296,25,25,14,174,498,1769,1949,1132,13,159,1341,224,3059,1453,48,126,0,0,0,218,80,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,6766,12041,5812,249,0,0,411,154,136981,3654,2160,378,1323,379,389,15078,5726,5348,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,US,209320,87,13,69,413,40,123,0,15,13,9,295,25,25,14,176,480,1710,1939,1263,13,180,1412,241,2947,1566,59,141,0,0,0,219,81,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,6836,12292,6025,258,0,0,456,158,134461,3615,2256,387,1346,396,410,15219,5771,5606,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,US,208139,86,13,67,402,40,119,0,15,13,9,295,25,25,15,178,463,1652,1930,1393,13,200,1482,259,2836,1677,70,156,0,0,0,220,83,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,6904,12538,6237,266,0,0,500,161,131961,3576,2350,396,1368,413,431,15357,5815,5861,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,US,206957,84,12,64,392,40,114,0,15,13,9,294,25,25,15,179,446,1595,1920,1521,13,220,1551,276,2726,1787,81,171,0,0,0,221,84,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,6971,12781,6445,275,0,0,544,165,129480,3537,2444,404,1390,430,451,15493,5858,6112,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,US,205775,83,12,62,382,40,109,0,15,13,9,293,25,25,15,181,429,1538,1910,1647,13,240,1619,293,2617,1896,92,186,0,0,0,222,86,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,0,7037,13021,6651,284,0,0,587,168,127020,3498,2536,413,1412,447,471,15626,5900,6361,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,US,202504,81,12,59,368,40,103,0,15,12,9,289,24,24,15,181,408,1467,1881,1754,13,257,1669,307,2484,1983,102,199,0,0,0,221,86,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,7030,13121,6783,289,0,0,623,170,123307,3425,2600,417,1418,459,486,15596,5881,6538,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,US,199232,80,12,57,354,39,98,0,14,12,8,285,24,24,16,180,387,1397,1852,1857,13,273,1717,320,2354,2066,111,211,0,0,0,220,87,0,0,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,7019,13212,6908,294,0,0,658,171,119649,3351,2661,420,1424,470,500,15559,5859,6707,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,US,195961,78,12,54,340,39,92,0,14,12,8,281,23,23,16,180,367,1328,1823,1955,12,289,1762,333,2226,2145,120,223,0,0,0,218,87,0,0,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,7004,13293,7026,299,0,0,691,173,116045,3279,2718,424,1429,481,513,15515,5835,6866,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,US,192690,76,12,51,327,39,87,0,14,12,8,277,23,23,16,179,347,1261,1794,2049,12,304,1805,344,2102,2221,129,234,0,0,0,217,87,0,0,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,6986,13363,7135,303,0,0,723,174,112496,3207,2772,427,1433,491,525,15463,5808,7017,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,US,189419,74,11,49,314,38,82,0,14,12,8,272,22,22,16,179,328,1196,1764,2139,12,319,1845,356,1981,2293,137,245,0,0,0,215,88,0,0,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,6965,13424,7237,308,0,0,753,175,109002,3135,2823,429,1435,500,537,15405,5779,7158,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,US,186148,72,11,46,301,38,77,0,14,11,8,268,22,22,16,178,310,1132,1735,2225,12,332,1883,367,1862,2361,145,255,0,0,0,214,88,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,0,6941,13475,7332,311,0,0,782,176,105562,3064,2870,432,1437,509,548,15340,5748,7291,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,US,182876,70,11,44,289,38,72,0,14,11,8,264,22,22,16,177,291,1070,1706,2306,12,345,1918,377,1747,2425,153,264,0,0,0,212,88,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,6913,13516,7418,315,0,0,810,177,102178,2994,2914,434,1438,517,559,15267,5714,7414,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,US,181340,69,11,42,280,38,67,0,13,11,8,263,21,21,16,178,276,1019,1692,2406,12,361,1970,390,1650,2509,161,276,0,0,0,212,89,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,0,6948,13678,7570,321,0,0,844,179,99802,2953,2983,439,1452,529,574,15334,5733,7602,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,US,179803,68,11,40,270,38,63,0,13,11,8,261,21,21,16,179,261,968,1679,2503,12,376,2020,403,1555,2592,170,288,0,0,0,213,90,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,6982,13835,7717,327,0,0,877,181,97453,2912,3050,445,1466,542,589,15398,5750,7785,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,US,178266,67,11,38,261,38,59,0,13,11,8,259,21,21,17,180,247,919,1666,2599,12,392,2070,416,1461,2673,178,299,0,0,0,213,91,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,0,7014,13987,7861,333,0,0,909,184,95129,2871,3116,450,1479,554,603,15459,5767,7964,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,US,176729,66,10,36,252,38,55,0,13,11,8,258,21,21,17,180,232,870,1653,2693,12,406,2118,428,1368,2752,186,310,0,0,0,213,92,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,0,7044,14135,8002,339,0,0,941,186,92830,2830,3180,456,1491,565,618,15516,5782,8138,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,US,175193,65,10,34,243,38,51,0,13,11,7,256,20,20,17,181,218,822,1639,2785,12,421,2165,440,1277,2829,194,321,0,0,0,213,93,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,0,7073,14278,8138,345,0,0,973,188,90558,2790,3243,461,1503,577,631,15570,5796,8308,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,US,173656,64,10,32,234,38,47,0,13,11,7,254,20,20,17,182,204,774,1626,2874,12,435,2211,452,1187,2905,202,331,0,0,0,213,94,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,0,7100,14417,8271,350,0,0,1003,190,88311,2750,3304,466,1515,588,645,15620,5809,8474,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,US,172119,63,10,31,225,37,44,0,13,11,7,253,20,20,17,182,190,727,1613,2962,12,449,2256,464,1099,2979,210,342,0,0,0,213,94,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,0,7126,14550,8401,356,0,0,1033,192,86090,2710,3363,471,1526,599,658,15668,5821,8636,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,US,170782,62,10,29,217,37,40,0,13,10,7,251,20,20,18,183,176,682,1601,3051,12,463,2302,476,1013,3054,218,352,0,0,0,214,95,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,7158,14697,8537,361,0,0,1063,194,83992,2673,3425,476,1539,610,672,15730,5838,8804,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,US,169444,61,10,27,208,37,36,0,13,10,7,250,20,20,18,184,163,637,1590,3139,12,477,2348,487,928,3128,226,363,0,0,0,214,96,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,7189,14839,8670,367,0,0,1093,196,81917,2637,3486,481,1551,621,685,15789,5855,8968,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,US,168106,60,10,25,200,37,33,0,13,10,7,249,19,19,18,184,150,593,1578,3225,12,490,2392,499,845,3201,233,373,0,0,0,214,97,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,0,7219,14977,8799,372,0,0,1122,198,79864,2601,3545,486,1563,632,698,15846,5870,9129,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,US,166768,59,10,24,192,37,29,0,13,10,7,247,19,19,18,185,137,550,1567,3309,12,504,2436,510,762,3272,240,383,0,0,0,214,98,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,0,7247,15111,8926,377,0,0,1151,200,77834,2566,3603,491,1575,643,711,15900,5885,9286,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,US,165431,58,10,22,184,37,26,0,13,10,7,246,19,19,18,186,124,507,1555,3391,11,517,2478,521,682,3341,248,392,0,0,0,214,98,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,0,7274,15241,9049,383,0,0,1179,202,75826,2530,3659,496,1586,653,723,15950,5899,9439,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,US,164093,57,10,20,176,37,22,0,13,10,7,244,19,19,19,186,112,465,1544,3471,11,529,2519,531,602,3409,255,402,0,0,0,215,99,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,7300,15367,9169,388,0,0,1206,204,73840,2495,3714,500,1596,663,735,15998,5911,9589,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,US,162755,56,9,19,168,37,19,0,13,10,7,243,19,19,19,187,100,424,1532,3550,11,542,2560,542,523,3475,262,411,19,0,168,215,100,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,7324,15489,9286,392,37,0,1233,206,71877,2460,3768,504,1607,673,747,16043,5923,9734,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,US,161464,55,9,18,163,37,18,0,12,10,7,240,19,18,18,183,100,420,1541,3736,11,563,2490,559,522,3430,298,426,27,0,190,215,101,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,7285,15538,9267,412,38,0,1381,260,70261,2383,3791,500,1596,683,793,15891,5901,9830,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,US,160172,54,9,18,159,36,18,0,12,10,7,237,19,18,18,179,101,416,1549,3918,11,584,2422,576,522,3385,333,441,36,0,211,215,101,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,7246,15585,9246,431,39,0,1526,314,68661,2307,3814,496,1586,693,837,15739,5879,9923,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,US,158880,53,9,18,154,35,18,0,12,10,7,234,19,18,18,175,102,412,1557,4097,11,604,2354,592,521,3341,368,456,44,0,231,215,102,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,7207,15629,9225,449,40,0,1669,366,67078,2231,3835,491,1575,703,881,15587,5856,10014,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,US,157588,52,9,18,149,34,18,0,12,10,7,231,19,18,18,172,102,408,1565,4272,11,625,2287,608,520,3297,402,470,52,0,252,215,103,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,7167,15670,9203,467,41,0,1809,418,65512,2157,3856,487,1564,713,924,15436,5833,10101,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,US,156296,51,9,18,145,34,18,0,12,10,7,228,19,18,17,168,103,404,1573,4444,11,644,2221,624,519,3253,435,484,60,0,272,215,103,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,7127,15708,9180,485,42,0,1946,469,63962,2084,3876,482,1554,723,966,15285,5809,10186,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,US,155004,51,9,18,140,33,17,0,12,9,7,226,19,17,17,164,104,400,1580,4613,11,663,2156,639,518,3209,468,497,68,0,291,215,104,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,7087,15744,9157,503,43,0,2081,519,62430,2011,3895,478,1543,732,1007,15135,5785,10268,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,US,153713,50,9,17,136,32,17,0,12,9,7,223,19,17,17,161,104,396,1586,4778,11,682,2091,654,517,3166,501,511,76,0,311,215,105,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,7046,15777,9132,520,43,0,2214,568,60914,1940,3913,474,1532,741,1047,14985,5761,10347,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,US,153371,49,9,17,132,32,17,0,12,9,7,221,19,17,17,158,106,394,1603,4971,11,705,2040,673,519,3142,536,527,84,0,332,216,106,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,0,7049,15905,9164,540,44,0,2358,620,59785,1881,3955,472,1531,755,1094,14928,5772,10489,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,US,153030,49,9,17,129,31,17,0,12,9,7,220,19,17,17,155,107,393,1619,5163,11,728,1989,692,521,3118,571,543,92,0,352,217,107,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,0,7052,16033,9195,560,45,0,2502,672,58661,1822,3997,471,1530,768,1140,14871,5783,10629,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,US,152688,48,9,17,125,31,17,0,12,9,7,218,19,17,16,153,108,391,1635,5353,11,750,1938,710,523,3095,605,560,100,0,373,219,108,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,0,7054,16160,9226,580,47,0,2646,723,57541,1763,4038,469,1528,781,1186,14814,5794,10769,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
