Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LP.1,MC.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC
2022-12-22,NV,13555,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,97,62,0,9,47,1843,132,89,514,542,4266,4519,85,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,780,0,0,0,0,0,0,0,294,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,NV,13309,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,92,60,0,9,44,1744,126,84,491,533,4204,4485,85,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,771,0,0,0,0,0,0,0,307,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-24,NV,13063,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,87,58,0,9,40,1647,120,79,468,525,4141,4450,84,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,762,0,0,0,0,0,0,0,319,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-25,NV,12785,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,86,57,0,8,37,1575,115,76,450,508,4024,4393,85,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,739,0,0,0,0,0,0,0,359,2,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,NV,12507,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,85,57,0,7,35,1505,111,73,432,492,3908,4334,85,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,715,0,0,0,0,0,0,0,396,2,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,NV,12228,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,83,56,0,7,32,1437,106,70,415,476,3793,4273,86,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,693,0,0,0,0,0,0,0,432,2,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,NV,11950,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,82,55,0,6,30,1370,102,67,398,460,3679,4211,86,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,670,0,0,0,0,0,0,0,466,2,0,0,0,0,0,1,0,0,0,0,0,0
2022-12-29,NV,11671,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,81,54,0,5,27,1304,98,65,381,445,3566,4147,87,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,648,0,0,0,0,0,0,0,497,2,0,0,0,0,0,1,0,0,0,0,0,0
2022-12-30,NV,11393,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,79,54,0,4,25,1240,93,62,364,430,3455,4082,87,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,626,0,0,0,0,0,0,0,527,3,0,0,0,0,0,1,0,0,0,0,0,0
2022-12-31,NV,11114,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,78,53,0,4,23,1178,89,59,348,415,3345,4014,87,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,604,0,0,0,0,0,0,0,554,3,0,0,0,0,0,1,0,0,0,0,0,0
2023-01-01,NV,10954,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,77,53,0,3,21,1130,86,57,336,404,3272,3989,88,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,589,0,0,0,0,0,0,0,586,3,0,0,0,0,0,1,0,0,0,0,0,0
2023-01-02,NV,10794,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,76,52,0,3,19,1082,83,55,324,394,3199,3962,89,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,575,0,0,0,0,0,0,0,617,3,0,0,0,0,0,1,0,0,0,0,0,0
2023-01-03,NV,10633,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,76,52,0,2,17,1036,80,54,313,383,3128,3934,90,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,560,0,0,0,0,0,0,0,647,3,0,0,0,0,0,1,0,0,0,0,0,0
2023-01-04,NV,10473,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,75,52,0,2,15,990,77,52,301,373,3056,3906,90,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,546,0,0,0,0,0,0,0,675,4,0,0,0,0,0,1,0,0,0,0,0,0
2023-01-05,NV,10313,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,74,51,0,1,14,945,74,50,290,363,2986,3876,91,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,531,0,0,0,0,0,0,0,702,4,0,0,0,0,0,1,0,0,0,0,0,0
2023-01-06,NV,10152,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,74,51,0,1,12,902,72,48,279,354,2916,3845,92,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,517,0,0,0,0,0,0,0,728,4,0,0,0,0,0,1,0,0,0,0,0,0
2023-01-07,NV,9992,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,73,51,0,0,10,859,69,46,268,344,2847,3814,92,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,503,0,0,0,0,0,0,0,753,4,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-08,NV,9785,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,70,48,0,0,11,821,65,44,258,332,2746,3712,95,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,493,0,0,0,0,0,0,0,834,4,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-09,NV,9578,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,66,46,0,0,12,785,62,42,247,321,2646,3612,98,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,482,0,0,0,0,0,0,0,911,4,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-10,NV,9371,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,63,44,0,0,13,749,59,40,237,310,2548,3512,101,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,472,0,0,0,0,0,0,0,983,4,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-11,NV,9164,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,60,43,0,0,13,714,56,38,227,299,2451,3414,104,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,461,0,0,0,0,0,0,0,1052,3,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-12,NV,8957,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,57,41,0,1,14,680,53,36,217,289,2357,3316,106,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,450,0,0,0,0,0,0,0,1117,3,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-13,NV,8750,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,54,39,0,1,15,646,50,34,208,278,2264,3219,108,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,440,0,0,0,0,0,0,0,1177,3,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-14,NV,8543,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,51,37,0,1,15,614,47,33,199,268,2173,3123,110,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,429,0,0,0,0,0,0,0,1233,3,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-15,NV,8414,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,49,36,0,1,16,587,44,31,191,260,2103,3057,113,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,423,0,0,0,0,0,0,0,1298,3,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-16,NV,8285,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,47,34,0,1,17,562,42,30,184,252,2035,2990,115,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,416,0,0,0,0,0,0,0,1359,3,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-17,NV,8155,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,44,33,0,1,17,536,40,28,177,245,1967,2925,117,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,409,0,0,0,0,0,0,0,1419,3,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-18,NV,8026,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,42,31,0,1,18,512,38,27,170,238,1901,2860,120,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,403,0,0,0,0,0,0,0,1475,3,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-19,NV,7896,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,40,30,0,1,18,488,35,26,163,230,1836,2796,122,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,396,0,0,0,0,0,0,0,1529,2,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-20,NV,7767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,38,29,0,1,19,464,33,24,157,223,1772,2732,124,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,389,0,0,0,0,0,0,0,1581,2,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-21,NV,7638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,36,28,0,1,19,441,31,23,150,216,1709,2669,126,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,383,0,0,0,0,0,0,0,1630,2,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-22,NV,7624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,36,27,0,1,18,429,30,23,142,210,1664,2620,125,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,379,0,0,0,0,0,0,0,1726,3,0,0,0,0,0,2,0,0,0,0,0,0
2023-01-23,NV,7610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,36,27,0,1,17,418,29,22,133,203,1619,2571,124,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,375,0,0,0,0,0,0,0,1822,3,0,1,0,0,0,3,0,1,0,0,0,0
2023-01-24,NV,7597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,36,27,0,1,16,407,27,22,125,197,1575,2522,123,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,371,0,0,0,0,0,0,0,1918,4,0,1,0,0,0,4,0,1,0,0,0,0
2023-01-25,NV,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,0,36,26,0,1,15,396,26,21,116,190,1531,2473,122,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,367,0,0,0,0,0,0,0,2014,4,0,1,0,0,0,4,0,1,0,0,0,0
2023-01-26,NV,7569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,1,36,26,0,1,14,385,25,21,108,184,1486,2425,121,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,363,0,0,0,0,0,0,0,2109,5,0,1,0,0,0,5,0,2,0,0,0,0
2023-01-27,NV,7555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,1,36,26,0,1,13,373,24,20,99,177,1442,2377,120,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,359,0,0,0,0,0,0,0,2204,5,0,2,0,0,0,6,0,2,0,0,0,0
2023-01-28,NV,7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,1,36,25,0,1,12,362,23,20,91,171,1398,2329,119,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,355,0,0,0,0,0,0,0,2298,6,0,2,0,0,0,6,0,2,0,0,0,0
2023-01-29,NV,7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,1,36,25,0,1,11,348,21,19,82,163,1342,2260,117,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,348,0,0,0,0,0,0,0,2370,6,0,2,0,0,0,7,0,3,0,0,0,0
2023-01-30,NV,7375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,1,36,24,0,0,10,334,20,19,73,156,1287,2191,116,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,341,0,0,0,0,0,0,0,2440,7,0,2,0,0,0,7,0,3,0,0,0,0
2023-01-31,NV,7292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,1,36,24,0,0,9,320,18,18,64,148,1232,2124,114,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,334,0,0,0,0,0,0,0,2507,7,0,3,0,0,0,8,0,3,0,0,0,0
2023-02-01,NV,7208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,1,35,23,0,0,8,306,17,18,55,141,1179,2058,112,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,327,0,0,0,0,0,0,0,2573,7,0,3,0,0,0,9,0,3,0,0,0,0
2023-02-02,NV,7125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,1,35,23,0,0,7,293,16,17,47,133,1126,1993,110,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,320,0,0,0,0,0,0,0,2636,8,0,3,0,0,0,9,0,4,0,0,0,0
2023-02-03,NV,7042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,1,35,22,0,0,6,280,14,17,39,126,1074,1929,108,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,313,0,0,0,0,0,0,0,2697,8,0,3,0,0,0,10,0,4,0,0,0,0
2023-02-04,NV,6958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,2,35,22,0,0,5,267,13,16,31,119,1024,1865,106,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,306,0,0,0,0,0,0,0,2756,8,0,4,0,0,0,10,0,4,0,0,0,0
2023-02-05,NV,7168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,2,34,22,0,0,6,271,15,16,32,120,1023,1882,108,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,309,0,0,0,0,0,0,0,2926,9,0,4,0,0,0,10,0,4,0,0,0,0
2023-02-06,NV,7377,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,1,33,22,0,0,6,275,17,16,33,120,1020,1896,109,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,311,0,0,0,0,0,0,0,3102,10,0,4,0,0,0,11,1,5,0,0,0,0
2023-02-07,NV,7587,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,1,32,22,0,0,6,279,19,17,34,121,1015,1908,111,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,313,0,0,0,0,0,0,0,3283,11,0,4,0,0,0,11,1,5,0,0,0,0
2023-02-08,NV,7796,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,1,30,22,0,0,7,282,21,17,36,121,1008,1917,112,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,314,0,0,0,0,0,0,0,3469,12,0,4,0,0,0,12,2,5,0,0,0,0
2023-02-09,NV,8006,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,1,29,22,0,0,7,286,23,17,37,121,999,1924,113,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,315,0,0,0,0,0,0,0,3660,12,0,4,0,0,0,12,2,5,0,0,0,0
2023-02-10,NV,8215,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,1,28,22,0,0,8,289,25,17,38,121,989,1929,115,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,316,0,0,0,0,0,0,0,3856,13,0,4,0,0,0,12,3,6,0,0,0,0
2023-02-11,NV,8425,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,1,26,22,0,0,8,291,27,17,39,121,977,1931,116,0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,316,0,0,0,0,0,0,0,4057,14,0,3,0,0,0,13,3,6,0,0,0,0
2023-02-12,NV,8630,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,1,24,22,0,0,9,294,30,17,41,120,962,1930,117,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,316,0,0,0,0,0,0,0,4261,15,0,3,0,0,0,13,4,6,0,0,0,0
