Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LP.1,MC.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC
2024-06-29,CA,162485,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377,2606,0,171,1746,2767,2884,98,449,2606,115,8525,3791,839,15876,700,17951,52071,6835,3862,297,2521,141,1367,18088,335,2079,1360,49,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2020,0
2024-06-30,CA,162380,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9010,2477,0,183,1723,2697,2748,112,429,2455,107,8232,3862,828,15962,755,17772,52329,7258,3800,297,2463,122,1319,18585,352,2014,1422,56,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2084,0
2024-07-01,CA,161892,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8622,2342,0,194,1696,2622,2606,125,409,2299,98,7920,3924,815,16011,808,17551,52464,7663,3729,296,2401,102,1268,19036,367,1945,1480,63,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2143,0
2024-07-02,CA,162009,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8268,2217,0,205,1675,2557,2473,139,389,2152,90,7639,4000,805,16119,864,17397,52793,8096,3672,296,2347,83,1221,19557,384,1884,1543,70,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2210,0
2024-07-03,CA,162716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,87,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7942,2099,0,218,1661,2500,2350,154,371,2012,82,7385,4091,798,16287,924,17305,53317,8560,3628,297,2302,64,1179,20152,402,1829,1613,77,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2285,0
2024-07-04,CA,164068,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,95,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7642,1987,0,231,1652,2453,2233,169,355,1878,74,7155,4199,794,16520,988,17280,54055,9063,3597,299,2264,45,1141,20833,423,1780,1690,84,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2370,0
2024-07-05,CA,167283,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7419,1895,0,248,1662,2432,2139,187,341,1761,67,7000,4357,798,16944,1064,17446,55416,9682,3606,305,2252,27,1115,21765,448,1750,1787,93,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2484,0
2024-07-06,CA,172252,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7256,1816,0,267,1689,2432,2060,207,331,1655,60,6902,4565,811,17550,1155,17787,57372,10423,3650,314,2260,7,1098,22951,479,1735,1907,103,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2627,0
2024-07-07,CA,182651,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,115,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7578,1899,0,269,1708,2580,2232,209,327,1730,60,7331,5123,837,18485,1197,19051,59998,11809,3764,312,2373,13,1153,24521,491,1846,2070,132,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2745,0
2024-07-08,CA,191926,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,112,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7840,1968,0,268,1708,2711,2396,208,319,1792,59,7715,5680,855,19292,1229,20218,62164,13203,3844,305,2470,19,1200,25960,498,1947,2226,163,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2841,0
2024-07-09,CA,198458,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7980,2007,0,261,1676,2804,2530,203,304,1826,57,7990,6180,858,19814,1240,21112,63369,14474,3860,293,2530,25,1229,27045,496,2020,2354,193,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2893,0
2024-07-10,CA,203261,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8043,2026,0,252,1624,2872,2644,196,286,1842,54,8196,6643,853,20155,1240,21835,63970,15666,3836,277,2566,31,1246,27905,489,2077,2465,223,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2918,0
2024-07-11,CA,206330,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8033,2027,0,239,1555,2916,2738,186,263,1842,51,8333,7063,840,20318,1227,22379,63990,16757,3774,257,2580,38,1252,28534,477,2115,2556,252,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2916,0
2024-07-12,CA,211089,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8083,2044,0,228,1496,2984,2857,178,242,1856,48,8538,7552,832,20643,1223,23114,64497,18017,3739,239,2613,44,1268,29406,469,2172,2671,284,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2936,0
2024-07-13,CA,209906,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7904,2002,0,210,1392,2968,2896,164,214,1817,43,8503,7834,801,20384,1185,23203,63173,18785,3597,213,2573,50,1248,29453,446,2167,2711,309,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2872,0
2024-07-14,CA,212132,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7852,1993,0,196,1311,3000,2983,153,189,1807,40,8607,8245,782,20456,1165,23670,62870,19863,3512,191,2574,57,1248,29980,431,2198,2796,339,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2855,0
2024-07-15,CA,215478,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7838,1994,0,182,1234,3047,3086,143,164,1807,36,8756,8708,767,20631,1151,24267,62873,21068,3443,169,2588,64,1254,30671,418,2241,2897,371,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2852,0
2024-07-16,CA,219894,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7858,2003,0,168,1160,3110,3207,132,139,1814,32,8949,9227,755,20904,1141,24993,63153,22411,3386,148,2614,71,1266,31521,406,2294,3014,406,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2861,0
2024-07-17,CA,224378,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7875,2012,0,154,1082,3174,3332,122,113,1820,28,9146,9762,742,21177,1131,25736,63411,23797,3325,125,2639,79,1278,32391,393,2349,3135,442,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2870,0
2024-07-18,CA,228782,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7884,2019,0,139,1000,3237,3457,110,86,1825,24,9340,10307,727,21437,1118,26479,63606,25211,3258,101,2663,87,1289,33258,380,2404,3257,479,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2875,0
2024-07-19,CA,230149,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7784,1998,0,122,901,3257,3538,97,57,1804,20,9410,10724,702,21408,1090,26877,62931,26315,3144,75,2651,94,1283,33689,360,2427,3337,511,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2840,0
2024-07-20,CA,238912,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,135,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7928,2039,0,108,827,3382,3736,86,28,1841,16,9783,11502,698,22060,1095,28149,64231,28306,3125,50,2722,104,1317,35213,352,2528,3527,560,1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2895,0
2024-07-21,CA,238511,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,126,0,0,0,0,0,0,0,0,15,0,13,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7794,2007,0,101,814,3333,3749,81,28,1746,25,9709,11230,667,21789,1174,28660,63451,29296,3062,47,2702,97,1277,35144,369,2563,3523,557,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2787,21
2024-07-22,CA,243804,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,118,0,0,0,0,0,0,0,0,30,0,26,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,7843,2023,0,97,821,3363,3852,77,28,1691,36,9866,11220,651,22033,1282,29867,64172,31006,3070,45,2747,92,1266,35914,396,2661,3603,567,1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2744,42
2024-07-23,CA,249696,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,111,0,0,0,0,0,0,0,0,46,0,39,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,7907,2042,0,92,828,3400,3966,73,28,1636,47,10044,11226,634,22320,1396,31174,65019,32842,3083,43,2797,86,1257,36772,425,2767,3691,579,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2703,65
2024-07-24,CA,256190,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,104,0,0,0,0,0,0,0,0,64,0,53,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,7983,2064,0,88,837,3442,4090,69,28,1581,59,10243,11247,618,22649,1519,32585,65988,34811,3100,41,2854,81,1249,37718,456,2881,3789,592,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2662,89
2024-07-25,CA,263192,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,96,0,0,0,0,0,0,0,0,82,0,69,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,8068,2089,0,83,847,3489,4223,65,28,1523,72,10459,11275,602,23009,1649,34093,67049,36907,3121,39,2915,75,1241,38738,488,3004,3894,606,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2622,114
2024-07-26,CA,274803,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,89,0,0,0,0,0,0,0,0,102,0,86,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,8285,2148,0,79,871,3593,4432,62,28,1485,86,10854,11480,593,23754,1814,36240,69233,39730,3191,38,3026,70,1252,40436,531,3182,4068,630,1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2619,143
2024-07-27,CA,290326,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,83,0,0,0,0,0,0,0,0,126,0,106,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,8606,2235,0,75,906,3744,4705,59,29,1457,103,11397,11821,590,24811,2014,38968,72325,43238,3300,36,3178,65,1277,42708,583,3410,4299,663,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2641,176
2024-07-28,CA,317108,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,77,0,0,0,0,0,0,0,0,157,0,132,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,9240,2403,0,74,974,4032,5165,57,31,1470,126,12372,12575,604,26788,2306,43305,78103,48605,3527,36,3452,61,1344,46635,661,3778,4698,721,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2748,219
2024-07-29,CA,334598,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,68,0,0,0,0,0,0,0,0,187,0,156,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,9580,2495,0,69,1011,4194,5478,52,32,1422,147,12973,12913,595,27936,2546,46478,81468,52742,3640,34,3621,55,1365,49193,723,4042,4960,758,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2755,260
2024-07-30,CA,347629,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,57,0,0,0,0,0,0,0,0,216,0,180,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,9777,2551,0,62,1034,4295,5719,46,32,1344,167,13395,13047,574,28683,2762,49102,83661,56308,3697,31,3739,46,1363,51095,778,4257,5155,785,2314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2713,301
2024-07-31,CA,356199,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,44,0,0,0,0,0,0,0,0,243,0,203,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,9838,2571,0,54,1042,4337,5889,40,32,1241,186,13639,12991,543,29040,2949,51147,84719,59246,3701,27,3809,36,1340,52340,824,4422,5284,801,2382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2626,339
2024-08-01,CA,360361,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,30,0,0,0,0,0,0,0,0,268,0,224,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,9771,2558,0,44,1036,4323,5987,32,31,1117,203,13711,12761,503,29025,3105,52589,84694,61505,3656,23,3830,26,1298,52937,862,4534,5349,808,2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2501,374
2024-08-02,CA,360229,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,15,0,0,0,0,0,0,0,0,291,0,243,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,9585,2514,0,35,1018,4256,6015,24,30,979,218,13619,12374,457,28660,3225,53414,83648,63050,3566,19,3806,15,1240,52903,889,4592,5349,804,2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2345,405
2024-08-03,CA,352825,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,307,0,256,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,9210,2420,0,24,980,4105,5920,15,29,823,228,13254,11745,403,27725,3277,53143,80934,63289,3407,14,3705,4,1159,51801,898,4556,5241,785,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2144,427
2024-08-04,CA,334484,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,275,0,242,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,8657,2351,0,24,929,3829,5590,20,26,760,201,12596,11218,367,25839,3001,50331,76135,61493,3134,13,3496,4,1038,49131,848,4263,4932,784,2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1975,477
2024-08-05,CA,317719,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,246,0,229,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,8154,2287,0,24,882,3577,5289,24,24,703,177,11994,10735,335,24122,2751,47762,71758,59831,2886,12,3304,3,928,46690,802,3996,4650,783,2076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1820,522
2024-08-06,CA,302279,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,219,0,217,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,7691,2228,0,24,840,3346,5012,27,22,651,154,11439,10289,305,22549,2522,45397,67736,58274,2659,11,3128,3,829,44442,760,3751,4390,781,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1679,562
2024-08-07,CA,288164,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,195,0,207,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,7268,2173,0,24,800,3135,4758,30,20,603,134,10931,9881,278,21113,2313,43235,64064,56840,2452,10,2968,3,738,42387,722,3528,4153,779,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1550,598
2024-08-08,CA,275357,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,173,0,197,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,6885,2123,0,24,765,2944,4529,33,19,560,116,10471,9511,253,19809,2123,41273,60730,55544,2264,9,2822,3,655,40522,687,3325,3938,778,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1433,630
2024-08-09,CA,256774,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,149,0,183,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,6364,2024,0,23,713,2696,4206,35,17,507,96,9788,8933,224,18131,1899,38450,56178,52943,2038,8,2618,2,564,37805,638,3057,3644,756,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1292,643
2024-08-10,CA,234271,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,125,0,167,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,5754,1886,0,22,651,2416,3822,36,15,449,77,8952,8209,194,16231,1659,35047,50840,49350,1792,7,2377,2,473,34508,580,2750,3299,718,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1137,637
2024-08-11,CA,208359,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,101,0,148,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,5072,1713,0,20,579,2109,3385,35,12,387,59,7981,7353,163,14159,1410,31140,44849,44823,1534,6,2103,2,383,30705,513,2411,2911,664,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,975,612
2024-08-12,CA,185536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,81,0,131,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,4476,1557,0,19,515,1843,3002,34,11,333,44,7124,6594,137,12362,1197,27702,39608,40742,1313,5,1863,1,307,27355,455,2115,2572,613,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,836,585
2024-08-13,CA,169041,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,66,0,119,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,4040,1447,0,18,470,1647,2724,34,9,293,32,6507,6050,117,11038,1037,25214,35788,37875,1148,4,1689,1,249,24934,413,1899,2324,579,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,732,569
2024-08-14,CA,159225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,54,0,112,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3771,1391,0,17,442,1521,2555,34,8,267,23,6143,5738,103,10186,927,23727,33429,36387,1036,4,1583,1,206,23497,388,1762,2172,564,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,662,571
2024-08-15,CA,156117,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,46,0,110,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3663,1390,0,17,434,1462,2495,36,8,252,16,6038,5665,94,9780,859,23241,32500,36374,971,3,1544,1,174,23049,378,1701,2112,572,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,622,593
2024-08-16,CA,161094,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,39,0,113,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3744,1462,0,18,447,1478,2564,40,7,251,9,6245,5886,90,9878,836,23958,33251,38254,956,3,1585,1,150,23795,389,1728,2162,610,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,613,647
