Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LP.1,MC.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC
2022-12-21,IL,37141,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,253,3,233,87,0,39,464,7921,456,350,2270,1501,8455,13106,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,782,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-22,IL,37593,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,256,2,232,84,0,37,459,7811,453,327,2230,1531,8578,13513,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,801,0,0,0,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,IL,38045,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,259,1,231,82,0,36,454,7696,450,303,2188,1561,8700,13925,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,821,0,0,0,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-24,IL,38497,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,229,79,0,34,448,7576,447,278,2144,1591,8823,14344,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,841,0,0,0,0,0,0,0,745,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-25,IL,38865,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,1,223,74,0,34,438,7512,452,296,2116,1585,8835,14553,534,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,854,0,0,0,0,0,0,0,936,3,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,IL,39234,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2,216,69,0,34,428,7445,456,315,2088,1579,8846,14764,565,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,868,0,0,0,0,0,0,0,1131,5,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,IL,39602,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,3,209,64,0,34,417,7376,460,334,2058,1573,8855,14977,597,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,882,0,0,0,0,0,0,0,1329,8,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,IL,39970,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,4,202,59,0,34,406,7305,464,353,2028,1566,8863,15190,630,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,897,0,0,0,0,0,0,0,1531,10,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,IL,40338,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,5,194,53,0,34,395,7231,468,373,1996,1558,8869,15406,663,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,911,0,0,0,0,0,0,0,1736,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,IL,40707,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,6,187,48,0,33,384,7154,473,393,1964,1551,8874,15622,696,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,925,0,0,0,0,0,0,0,1945,16,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31,IL,41075,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,8,179,42,0,33,372,7075,477,413,1931,1543,8878,15840,730,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,940,0,0,0,0,0,0,0,2157,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01,IL,40565,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,9,167,36,0,32,352,6845,471,424,1857,1501,8692,15719,748,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,934,0,0,0,0,0,0,0,2323,21,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02,IL,40055,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,9,156,29,0,32,333,6618,465,435,1784,1461,8508,15596,765,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,928,0,0,0,0,0,0,0,2483,24,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,IL,39544,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,10,145,23,0,31,314,6395,459,446,1712,1421,8326,15471,782,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,922,0,0,0,0,0,0,0,2639,26,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,IL,39034,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,11,134,17,0,30,296,6176,453,456,1641,1382,8146,15344,798,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,916,0,0,0,0,0,0,0,2790,28,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-05,IL,38524,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,12,124,11,0,29,278,5960,447,465,1572,1343,7968,15215,814,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,910,0,0,0,0,0,0,0,2936,30,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-06,IL,38014,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,13,113,6,0,28,260,5748,441,475,1504,1305,7791,15084,828,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,903,0,0,0,0,0,0,0,3078,32,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,IL,37504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,14,103,0,0,28,243,5540,435,483,1437,1267,7617,14952,843,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,897,0,0,0,0,0,0,0,3214,34,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-08,IL,36339,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,161,12,106,1,0,27,227,5215,408,453,1361,1222,7322,14402,806,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,889,0,0,0,0,0,0,0,3456,32,0,0,0,0,0,2,2,0,0,0,0,0
2023-01-09,IL,35174,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,155,11,108,3,0,27,211,4901,383,423,1287,1177,7031,13858,770,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,881,0,0,0,0,0,0,0,3676,29,0,0,0,0,0,3,3,0,0,0,0,0
2023-01-10,IL,34009,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,150,10,110,4,0,26,197,4596,358,394,1215,1133,6744,13320,735,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,871,0,0,0,0,0,0,0,3874,26,0,0,0,0,0,4,5,0,0,0,0,0
2023-01-11,IL,32845,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,145,9,111,5,0,26,182,4301,334,367,1144,1089,6460,12787,700,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,860,0,0,0,0,0,0,0,4050,24,0,0,0,0,0,5,6,0,0,0,0,0
2023-01-12,IL,31680,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,139,7,113,6,0,25,169,4016,311,340,1076,1045,6181,12259,666,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,847,0,0,0,0,0,0,0,4205,22,0,0,0,0,0,7,7,0,0,0,0,0
2023-01-13,IL,30515,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,134,6,113,7,0,25,156,3741,288,315,1010,1002,5905,11737,633,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,833,0,0,0,0,0,0,0,4337,20,0,0,0,0,0,8,8,0,0,0,0,0
2023-01-14,IL,29350,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,129,5,114,8,0,24,143,3475,267,290,946,959,5632,11221,600,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,818,0,0,0,0,0,0,0,4448,17,0,0,0,0,0,9,9,0,0,0,0,0
2023-01-15,IL,29006,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,127,5,117,9,0,24,135,3313,253,274,909,944,5520,11021,585,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,825,0,0,0,0,0,0,0,4668,16,0,0,0,0,0,10,10,0,0,0,0,0
2023-01-16,IL,28661,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,126,4,120,10,0,24,126,3153,240,258,874,928,5408,10823,570,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,831,0,0,0,0,0,0,0,4882,14,0,0,0,0,0,11,11,0,0,0,0,0
2023-01-17,IL,28316,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,124,3,123,11,0,24,118,2997,227,243,839,912,5298,10626,555,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,837,0,0,0,0,0,0,0,5090,13,0,0,0,0,0,12,13,0,0,0,0,0
2023-01-18,IL,27971,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,122,2,126,12,0,24,111,2843,214,228,804,897,5189,10431,540,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,843,0,0,0,0,0,0,0,5291,11,0,0,0,0,0,13,14,0,0,0,0,0
2023-01-19,IL,27627,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,121,1,129,13,0,24,103,2693,201,214,770,881,5081,10238,525,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,848,0,0,0,0,0,0,0,5486,10,0,0,0,0,0,14,15,0,0,0,0,0
2023-01-20,IL,27282,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,119,1,132,14,0,25,95,2545,189,199,737,866,4974,10047,511,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,853,0,0,0,0,0,0,0,5674,9,0,0,0,0,0,15,16,0,0,0,0,0
2023-01-21,IL,26937,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,117,0,135,14,0,25,88,2400,177,185,704,851,4868,9857,497,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,857,0,0,0,0,0,0,0,5856,7,0,0,0,0,0,16,17,0,0,0,0,0
2023-01-22,IL,26736,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,113,1,128,14,0,24,82,2279,166,175,673,810,4697,9587,484,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,848,0,0,0,0,0,0,0,6336,15,0,0,0,0,0,16,15,0,0,0,0,0
2023-01-23,IL,26535,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,108,2,122,14,0,23,77,2160,155,165,642,769,4528,9320,472,2,0,0,0,0,24,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,839,0,0,0,0,0,0,0,6809,23,0,0,0,0,0,16,14,0,0,0,0,0
2023-01-24,IL,26334,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,3,116,14,0,22,71,2042,144,155,612,728,4361,9057,460,3,0,0,0,0,24,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,830,0,0,0,0,0,0,0,7273,30,0,0,0,0,0,16,13,0,0,0,0,0
2023-01-25,IL,26134,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,99,4,109,14,0,21,66,1926,134,145,582,688,4196,8796,448,4,0,0,0,0,25,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,821,0,0,0,0,0,0,0,7730,38,0,0,0,0,0,16,12,0,0,0,0,0
2023-01-26,IL,25933,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,95,5,103,14,0,20,61,1812,123,135,553,649,4034,8538,436,5,0,0,0,0,25,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,812,0,0,0,0,0,0,0,8179,45,0,0,0,0,0,16,10,0,0,0,0,0
2023-01-27,IL,25732,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,91,6,97,14,0,19,55,1699,113,126,524,610,3873,8283,424,5,0,0,0,0,26,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,803,0,0,0,0,0,0,0,8620,53,0,0,0,0,0,16,9,0,0,0,0,0
2023-01-28,IL,25531,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,86,7,91,14,0,18,50,1587,103,116,495,571,3714,8031,413,6,0,0,0,0,26,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,794,0,0,0,0,0,0,0,9053,60,0,0,0,0,0,16,8,0,0,0,0,0
2023-01-29,IL,25364,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,82,8,86,14,0,17,45,1479,93,107,468,534,3562,7793,402,7,0,0,0,0,27,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,786,0,0,0,0,0,0,0,9491,67,0,0,0,0,0,16,7,0,0,0,0,0
2023-01-30,IL,25197,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,78,8,80,14,0,16,40,1373,83,98,440,498,3412,7557,391,8,0,0,0,0,27,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,779,0,0,0,0,0,0,0,9923,74,0,0,0,0,0,17,6,0,0,0,0,0
2023-01-31,IL,25030,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,9,74,13,0,15,35,1268,74,89,414,461,3263,7323,380,9,0,0,0,0,27,0,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,771,0,0,0,0,0,0,0,10348,81,0,0,0,0,0,17,4,0,0,0,0,0
2023-02-01,IL,24863,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,10,69,13,0,14,30,1163,64,81,387,426,3116,7092,369,10,0,0,0,0,28,0,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,763,0,0,0,0,0,0,0,10766,88,0,0,0,0,0,17,3,0,0,0,0,0
2023-02-02,IL,24695,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,11,63,13,0,13,26,1061,55,72,361,390,2971,6863,359,11,0,0,0,0,28,0,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,756,0,0,0,0,0,0,0,11178,94,0,0,0,0,0,17,2,0,0,0,0,0
2023-02-03,IL,24528,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,12,58,13,0,12,21,959,45,63,335,355,2828,6637,348,11,0,0,0,0,29,0,0,4,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,748,0,0,0,0,0,0,0,11583,101,0,0,0,0,0,17,1,0,0,0,0,0
2023-02-04,IL,24361,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,13,52,13,0,12,16,859,36,55,309,321,2686,6413,338,12,0,0,0,0,29,0,0,4,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,740,0,0,0,0,0,0,0,11982,107,0,0,0,0,0,17,0,0,0,0,0,0
2023-02-05,IL,24262,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,50,13,0,11,15,833,37,51,293,310,2561,6219,332,11,0,0,0,0,32,0,0,4,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,750,0,0,0,0,0,0,0,12259,109,0,0,1,0,0,22,3,0,0,0,0,0
2023-02-06,IL,24163,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57,11,47,12,0,10,14,807,37,48,278,298,2437,6027,326,10,0,0,0,0,34,0,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,759,0,0,0,0,0,0,0,12534,111,1,0,1,0,0,27,5,1,0,0,0,0
2023-02-07,IL,24065,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57,10,45,12,0,9,13,781,37,45,262,287,2313,5836,320,9,0,0,0,0,36,0,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,768,0,0,0,0,0,0,0,12806,113,1,0,2,0,0,32,8,1,0,0,0,0
2023-02-08,IL,23966,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,56,9,43,11,0,8,12,755,37,41,247,276,2191,5647,314,9,0,0,0,0,39,0,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,778,0,0,0,0,0,0,0,13076,115,2,0,3,0,0,36,10,1,0,0,0,0
2023-02-09,IL,23867,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,56,8,40,11,0,8,11,729,38,38,232,265,2070,5459,308,8,0,0,0,0,41,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,787,0,0,0,0,0,0,0,13343,117,2,0,3,0,0,41,12,2,0,0,0,0
2023-02-10,IL,23768,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,55,7,38,10,0,7,11,704,38,34,217,254,1949,5272,302,7,0,0,0,0,43,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,796,0,0,0,0,0,0,0,13607,118,2,0,4,0,0,46,15,2,0,0,0,0
