Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2025-01-11,NV,3007,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,28,2,2,0,7,2,1,2,0,0,6,0,8,9,0,8,0,11,62,596,0,0,9,0,0,18,26,4,45,28,16,5,0,3,397,158,252,20,8,0,2,50,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1072,49,52,32,3,0,0,0,0,0,0,0
2025-01-12,NV,2748,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,26,2,2,0,7,2,1,2,0,0,5,0,7,7,0,7,0,9,57,533,0,0,8,0,0,16,23,4,41,26,15,4,0,3,368,144,234,19,8,0,2,45,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,983,46,48,30,3,0,0,0,0,0,0,0
2025-01-13,NV,2527,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,24,2,2,0,6,2,1,1,0,0,5,0,7,6,0,7,0,8,52,479,0,0,7,0,0,14,21,4,37,25,14,4,0,2,343,132,219,17,7,0,2,41,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,907,43,44,27,3,0,0,0,0,0,0,0
2025-01-14,NV,2382,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,23,2,2,0,6,2,1,1,0,0,5,0,7,5,0,6,0,8,49,442,0,0,6,0,0,13,19,3,34,25,14,3,0,2,328,124,210,17,7,0,2,38,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,858,41,42,26,3,0,0,0,0,0,0,0
2025-01-15,NV,2314,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,23,1,1,0,6,2,1,1,0,0,4,0,7,5,0,6,0,7,48,419,0,0,6,0,0,12,18,3,33,25,14,3,0,2,323,120,208,16,7,0,2,36,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,836,41,41,25,2,0,0,0,0,0,0,0
2025-01-16,NV,2322,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,23,1,1,0,6,2,1,1,0,0,4,0,7,4,0,6,0,7,48,411,0,0,6,0,0,11,18,3,33,26,14,3,0,2,328,120,212,16,7,0,2,36,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,841,42,42,25,3,0,0,0,0,0,0,0
2025-01-17,NV,2406,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,24,2,2,0,6,2,1,1,0,0,5,0,7,4,0,6,0,7,50,415,0,0,6,0,0,11,18,3,33,28,15,3,0,2,345,124,223,17,7,0,2,37,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,874,44,44,26,3,0,0,0,0,0,0,0
2025-01-18,NV,2487,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,25,2,2,0,6,2,1,1,0,0,5,0,8,4,0,6,0,7,51,419,0,0,5,0,0,11,18,4,34,30,16,3,0,2,361,128,235,18,8,0,8,37,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,907,46,46,27,3,0,0,0,0,0,0,0
2025-01-19,NV,2655,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,26,1,0,0,7,2,1,1,0,0,5,0,8,4,0,6,0,7,54,439,0,0,6,0,0,11,20,4,37,32,18,3,0,2,396,135,250,19,8,0,8,40,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,966,50,49,29,3,0,0,0,0,0,0,0
2025-01-20,NV,2837,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,27,1,0,0,7,2,1,1,0,0,5,0,8,4,0,7,0,8,58,461,0,0,6,0,0,12,21,4,39,34,19,4,0,2,434,142,267,20,8,0,8,43,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1031,55,52,31,3,0,0,0,0,0,0,0
2025-01-21,NV,2996,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,28,1,0,0,7,2,1,1,0,0,6,0,8,5,0,8,0,8,60,479,0,0,6,0,0,12,23,4,42,36,21,4,0,2,470,149,282,21,9,0,9,46,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1087,59,55,33,4,0,0,0,0,0,0,0
2025-01-22,NV,3128,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,29,1,0,0,7,2,1,1,0,0,6,0,9,5,0,8,0,8,62,491,0,0,7,0,0,12,25,4,44,37,22,5,0,2,503,153,294,22,9,0,9,48,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1133,63,57,34,4,0,0,0,0,0,0,0
2025-01-23,NV,3233,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,29,1,0,0,7,2,1,1,0,0,6,0,9,5,0,8,0,9,64,498,0,0,7,0,0,13,26,5,45,39,24,6,0,2,533,156,304,22,9,0,9,50,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1169,66,59,36,4,0,0,0,0,0,0,0
2025-01-24,NV,3339,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,29,1,0,0,7,2,1,1,0,0,6,0,9,5,0,9,0,9,65,505,0,0,7,0,0,13,27,5,47,40,25,6,0,2,563,159,314,23,10,0,9,52,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1205,69,61,37,4,0,0,0,0,0,0,0
2025-01-25,NV,3301,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,28,1,0,0,7,2,1,1,0,0,6,0,8,5,0,9,0,9,64,490,0,0,7,0,0,12,28,5,47,39,25,7,0,2,570,155,310,22,9,0,9,52,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1189,70,60,37,4,0,0,0,0,0,0,0
2025-01-26,NV,3172,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,26,1,0,0,6,2,1,1,0,0,6,0,8,5,0,9,0,9,61,461,0,0,7,0,0,11,27,5,45,38,24,7,0,2,560,147,298,21,9,0,8,50,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1140,68,58,36,4,0,0,0,0,0,0,0
2025-01-27,NV,3035,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,25,1,0,0,6,2,1,1,0,0,6,0,7,5,0,8,0,8,58,433,0,0,6,0,0,11,26,4,43,36,24,7,0,2,547,139,285,20,8,0,8,48,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1089,66,56,34,4,0,0,0,0,0,0,0
2025-01-28,NV,2935,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,23,1,0,0,6,2,1,1,0,0,6,0,7,5,0,8,0,8,55,410,0,0,6,0,0,10,26,4,42,35,23,7,0,2,541,133,275,19,8,0,7,47,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1052,65,54,33,4,0,0,0,0,0,0,0
2025-01-29,NV,2876,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,22,1,0,0,5,2,1,1,0,0,5,0,6,5,0,8,0,8,54,394,0,0,6,0,0,10,26,4,42,34,23,7,0,2,541,128,270,18,8,0,7,46,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1029,65,53,33,4,0,0,0,0,0,0,0
2025-01-30,NV,2856,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,21,1,0,0,5,2,1,1,0,0,5,0,6,5,0,8,0,8,53,383,0,0,6,0,0,9,26,4,42,34,24,7,0,2,549,126,268,18,8,0,7,46,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1020,66,52,33,4,0,0,0,0,0,0,0
2025-01-31,NV,2880,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,21,1,0,0,5,2,1,1,0,0,5,0,6,5,0,8,0,8,52,378,0,0,6,0,0,9,27,4,42,35,24,8,0,2,564,125,270,18,8,0,7,47,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1027,67,53,33,4,0,0,0,0,0,0,0
2025-02-01,NV,2867,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,20,1,0,0,5,2,1,1,0,0,5,0,5,5,0,8,0,8,52,368,0,0,6,0,0,9,27,4,42,34,25,8,0,2,573,123,268,18,8,0,6,47,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1020,68,53,33,5,0,0,0,0,0,0,0
2025-02-02,NV,2836,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19,1,0,0,4,2,1,1,0,0,5,0,5,5,0,8,0,8,51,356,0,0,6,0,0,8,27,4,42,34,25,8,0,2,578,119,265,17,8,0,6,47,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1007,68,52,33,5,0,0,0,0,0,0,0
2025-02-03,NV,2794,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19,1,0,0,4,2,1,1,0,0,5,0,5,5,0,8,0,8,49,342,0,0,6,0,0,8,27,4,41,34,25,9,0,2,580,116,261,17,7,0,6,46,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,991,68,51,33,5,0,0,0,0,0,0,0
2025-02-04,NV,2725,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,1,0,0,4,2,1,1,0,0,5,0,4,5,0,8,0,8,48,326,0,0,6,0,0,7,27,4,41,33,24,9,0,2,576,111,255,16,7,0,6,45,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,965,68,50,32,5,0,0,0,0,0,0,0
2025-02-05,NV,2634,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,1,0,0,4,2,1,1,0,0,5,0,4,4,0,8,0,7,45,308,0,0,5,0,0,7,26,4,39,32,24,9,0,2,567,106,246,15,7,0,5,44,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,931,67,48,31,5,0,0,0,0,0,0,0
2025-02-06,NV,2523,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,1,0,0,3,2,0,1,0,0,5,0,4,4,0,8,0,7,43,288,0,0,5,0,0,6,26,4,38,30,23,9,0,2,553,100,236,15,6,0,5,43,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,890,65,46,30,4,0,0,0,0,0,0,0
2025-02-07,NV,2404,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,1,0,0,3,2,0,1,0,0,4,0,3,4,0,8,0,7,41,267,0,0,5,0,0,6,25,3,36,29,23,9,0,2,537,94,224,14,6,0,5,41,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,846,62,44,29,4,0,0,0,0,0,0,0
2025-02-08,NV,2336,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,0,3,2,0,1,0,0,4,0,3,4,0,7,0,7,39,253,0,0,5,0,0,6,25,3,35,28,22,9,0,2,531,90,218,13,6,0,4,40,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,821,62,43,28,4,0,0,0,0,0,0,0
2025-02-09,NV,2294,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,0,3,2,0,1,0,0,4,0,3,4,0,7,0,7,38,242,0,0,5,0,0,5,24,3,35,28,22,9,0,2,530,87,214,13,6,0,4,39,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,805,61,42,28,4,0,0,0,0,0,0,0
2025-02-10,NV,2272,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,0,2,2,0,0,0,0,4,0,3,4,0,7,0,6,37,233,0,0,5,0,0,5,25,3,35,27,22,9,0,2,534,84,212,12,6,0,4,39,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,796,62,42,27,4,0,0,0,0,0,0,0
2025-02-11,NV,2238,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0,2,2,0,0,0,0,4,0,2,4,0,7,0,6,36,223,0,0,4,0,0,5,25,3,34,27,22,9,0,2,534,82,208,12,5,0,4,39,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,782,61,41,27,4,0,0,0,0,0,0,0
2025-02-12,NV,2188,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,0,2,2,0,0,0,0,4,0,2,4,0,7,0,6,35,212,0,0,4,0,0,4,24,3,34,26,22,9,0,2,531,79,204,12,5,0,4,38,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,763,61,40,27,4,0,0,0,0,0,0,0
2025-02-13,NV,2115,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,0,2,2,0,0,0,0,4,0,2,4,0,7,0,6,33,199,0,0,4,0,0,4,24,3,33,26,22,9,0,2,522,75,197,11,5,0,3,37,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,737,60,39,26,4,0,0,0,0,0,0,0
2025-02-14,NV,1981,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,2,2,0,0,0,0,4,0,2,3,0,7,0,6,31,180,0,0,4,0,0,4,23,3,31,24,21,9,0,2,496,69,184,10,5,0,3,35,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,689,57,36,24,4,0,0,0,0,0,0,0
2025-02-15,NV,1960,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,1,2,0,0,0,0,4,0,1,3,0,7,0,6,30,173,0,0,4,0,0,3,23,3,31,24,21,9,2,2,499,67,182,10,5,0,3,35,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,680,57,36,24,3,0,0,0,0,0,0,0
2025-02-16,NV,2004,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,1,2,0,0,0,0,4,0,1,4,0,7,0,6,31,174,0,0,4,0,0,2,23,3,32,25,21,10,2,2,520,67,185,10,5,0,3,35,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,689,59,36,24,3,0,0,0,0,0,0,0
2025-02-17,NV,2053,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,2,2,0,0,0,0,4,0,1,4,0,7,0,6,31,176,0,0,4,0,0,2,23,3,33,25,22,10,2,2,543,67,189,10,5,0,3,35,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,700,60,36,25,3,0,0,0,0,0,0,0
2025-02-18,NV,2110,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,2,2,0,0,0,0,4,0,2,4,0,7,0,6,32,179,0,0,4,0,0,2,24,3,34,26,23,11,3,2,569,67,194,10,6,0,3,35,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,713,63,37,25,4,1,0,0,0,0,0,0
2025-02-19,NV,2175,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,2,2,0,0,0,0,4,0,2,4,0,7,0,6,33,182,0,0,4,0,0,2,24,3,35,27,24,12,3,2,597,67,199,10,6,0,3,36,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,728,65,37,25,4,1,0,0,0,0,0,0
2025-02-20,NV,2250,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,2,2,0,0,0,0,4,0,2,4,0,7,0,6,34,186,0,0,5,0,0,2,25,3,37,28,25,13,3,2,629,68,205,11,6,0,3,36,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,747,68,38,26,4,1,0,0,0,0,0,0
2025-02-21,NV,2334,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,2,2,0,0,0,0,4,0,2,4,0,7,0,6,35,190,0,0,5,0,0,2,26,3,39,30,26,14,4,2,664,68,211,11,7,0,4,37,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,767,71,39,26,4,1,0,0,0,0,0,0
2025-02-22,NV,2283,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,2,2,0,1,0,0,4,0,2,4,0,7,0,6,34,183,0,0,5,0,0,2,25,3,38,29,26,14,4,2,661,65,206,11,7,0,4,35,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,743,70,37,25,4,1,0,0,0,0,0,0
2025-02-23,NV,2097,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,2,2,0,0,0,0,4,0,2,4,0,6,0,5,31,166,0,0,5,0,0,2,23,3,36,27,24,13,4,2,618,58,188,10,7,0,3,32,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,677,65,34,23,4,1,0,0,0,0,0,0
2025-02-24,NV,1942,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,2,2,0,0,0,0,4,0,2,4,0,5,0,4,28,151,0,0,4,0,0,1,21,3,33,25,22,13,4,2,582,52,174,9,6,0,3,29,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,621,61,31,21,4,1,0,0,0,0,0,0
2025-02-25,NV,1814,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,2,2,0,0,0,0,3,0,1,3,0,5,0,4,26,139,0,0,4,0,0,1,19,2,31,24,21,12,4,2,553,47,162,8,6,0,3,26,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,574,57,28,19,3,1,0,0,0,0,0,0
2025-02-26,NV,1717,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,2,2,0,0,0,0,3,0,1,3,0,4,0,4,25,130,0,0,4,0,0,1,18,2,30,23,20,12,4,2,532,43,152,7,6,0,3,24,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,538,54,26,18,3,1,0,0,0,0,0,0
2025-02-27,NV,1649,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,2,2,0,0,0,0,3,0,1,3,0,4,0,3,24,123,0,0,4,0,0,1,17,2,29,22,19,12,4,2,519,40,146,7,6,0,3,23,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,512,53,25,17,3,1,0,0,0,0,0,0
2025-02-28,NV,1610,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,2,2,0,0,0,0,3,0,1,3,0,4,0,3,23,118,0,0,4,0,0,1,17,2,29,22,19,12,4,2,515,38,142,7,6,0,3,22,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,495,52,24,16,3,1,0,0,0,0,0,0
2025-03-01,NV,1555,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,2,2,0,0,0,0,3,0,1,3,0,4,0,3,22,112,0,0,4,0,0,1,16,2,28,21,19,12,4,2,505,35,136,6,6,0,3,21,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,473,50,23,15,3,1,0,0,0,0,0,0
2025-03-02,NV,1485,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,2,1,0,0,0,0,3,0,1,3,0,3,0,3,21,106,0,0,3,0,0,1,15,2,27,20,18,12,4,1,490,33,129,6,6,0,2,19,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,448,48,21,14,3,1,0,0,0,0,0,0
2025-03-03,NV,1432,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,2,1,0,0,0,0,3,0,1,3,0,3,0,3,20,100,0,0,3,0,0,1,15,2,26,20,17,12,4,1,480,30,124,6,6,0,2,18,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,427,47,20,13,3,1,0,0,0,0,0,0
2025-03-04,NV,1395,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,2,1,0,0,0,0,3,0,1,3,0,3,0,2,19,96,0,0,3,0,0,1,14,2,26,19,17,12,4,1,474,28,121,5,6,0,2,17,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,412,46,19,13,3,1,0,0,0,0,0,0
2025-03-05,NV,1372,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,2,1,0,0,0,0,3,0,1,3,0,3,0,2,19,93,0,0,3,0,0,1,14,2,25,19,17,12,4,1,473,27,118,5,6,0,2,16,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,401,46,18,12,3,1,0,0,0,0,0,0
2025-03-06,NV,1363,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,2,1,0,0,0,0,2,0,1,3,0,3,0,2,19,91,0,0,3,0,0,1,14,2,26,19,17,12,5,1,477,26,117,5,6,0,2,16,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,394,46,18,12,3,1,0,0,0,0,0,0
2025-03-07,NV,1369,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,2,1,0,0,0,0,2,0,1,3,0,2,0,2,19,90,0,0,3,0,0,1,14,2,26,20,17,12,5,1,486,25,117,5,6,0,2,16,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,392,46,18,12,3,1,0,0,0,0,0,0
