Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2023-06-16,PA,4068,11,3,0,7,1,0,0,0,0,0,22,0,0,12,4,12,31,39,126,2,27,34,21,14,49,18,13,2,0,12,6,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,206,466,398,23,1,0,32,14,1306,50,114,22,44,26,36,307,234,402,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,PA,4090,11,3,0,7,1,0,0,0,0,0,22,1,0,12,4,12,31,41,138,2,28,34,22,14,50,19,14,2,0,12,6,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,209,474,395,23,1,0,36,15,1297,49,115,22,43,27,38,306,231,403,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,PA,4088,11,3,0,7,1,0,0,0,0,0,22,1,0,12,4,13,30,44,149,2,29,34,24,14,50,20,14,2,0,12,6,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,211,479,391,23,1,0,39,17,1279,47,116,21,42,27,40,302,228,401,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,PA,4085,11,3,0,8,1,0,0,0,0,0,22,1,0,12,4,13,29,46,160,2,29,33,25,14,50,21,15,2,0,12,6,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,212,483,386,23,1,0,42,18,1262,45,117,21,41,28,42,299,224,399,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,PA,4082,11,3,0,8,1,0,0,0,0,0,21,1,0,12,4,13,28,49,171,2,30,33,27,14,50,22,15,3,0,13,6,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,214,488,382,24,1,0,45,19,1245,44,117,20,41,29,44,296,220,397,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,PA,4079,11,3,0,8,1,0,0,0,0,0,21,1,0,12,4,13,27,51,182,2,30,32,28,14,50,23,15,3,0,13,6,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,216,493,377,24,1,0,49,21,1227,42,118,20,40,29,46,292,217,395,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,PA,4076,11,3,0,8,1,0,0,0,0,0,21,1,0,12,4,13,26,53,192,2,31,32,29,14,50,24,16,3,0,13,6,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,218,498,372,24,1,0,52,22,1210,40,119,20,39,30,48,289,213,394,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,PA,4074,11,3,0,8,1,0,0,0,0,0,20,1,0,12,4,13,26,56,203,2,31,32,31,14,50,25,16,3,0,13,6,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,220,502,368,24,1,0,55,24,1193,39,119,19,38,30,50,285,210,392,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,PA,4071,11,3,0,8,1,0,0,0,0,0,20,1,0,12,4,14,25,58,214,2,32,31,32,14,50,26,17,4,0,13,6,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,222,507,363,24,1,0,59,25,1175,37,120,19,37,31,52,282,206,390,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,PA,4294,12,3,0,8,1,0,0,0,0,0,21,1,0,13,4,15,25,64,237,2,34,33,36,15,53,28,18,4,0,13,6,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,236,540,378,26,1,0,65,28,1223,37,128,19,39,33,56,294,214,409,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,PA,4517,13,3,1,9,1,0,0,0,0,0,22,1,0,13,4,16,26,70,262,2,36,34,39,16,56,31,20,4,0,14,7,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,250,574,393,27,2,0,72,31,1268,37,135,20,40,36,61,305,221,429,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,PA,4740,13,3,1,9,1,1,0,0,0,0,22,1,1,14,4,17,26,76,288,2,39,35,43,17,59,33,21,5,0,15,7,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,265,608,407,29,2,0,80,34,1311,37,143,20,41,38,67,317,228,448,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,PA,4962,14,3,1,10,1,1,0,0,0,0,23,1,1,15,4,18,26,83,315,2,41,36,46,18,62,36,23,5,0,16,8,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,280,643,421,30,2,0,88,37,1353,37,150,21,42,41,72,328,234,467,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,PA,5185,15,3,1,10,1,1,0,0,0,0,24,1,1,15,4,19,26,89,343,2,44,38,50,19,65,39,24,6,0,16,8,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,295,678,435,32,2,0,96,41,1393,36,158,21,43,43,78,338,240,486,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,PA,5408,16,4,1,11,1,1,0,0,0,0,24,1,1,16,5,20,26,96,372,2,47,39,54,20,68,42,26,6,0,17,8,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,310,714,448,33,2,0,104,44,1431,35,166,22,43,46,84,348,246,505,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,PA,5631,16,4,1,12,1,1,0,0,0,0,25,1,1,17,5,21,26,104,402,2,49,40,59,21,71,45,28,7,0,18,9,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,326,750,460,35,2,0,113,48,1467,35,174,22,44,49,90,358,251,524,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,PA,5556,16,4,1,12,1,1,0,0,0,0,24,1,1,16,5,21,25,106,412,2,49,39,60,20,71,46,28,7,0,18,9,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,324,747,448,35,2,0,116,49,1425,32,173,21,42,49,92,349,243,515,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,PA,5481,16,4,1,11,1,1,0,0,0,0,23,1,1,16,4,21,23,107,421,2,49,38,61,20,70,46,28,7,0,17,9,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,323,744,436,34,2,0,119,51,1384,29,171,20,41,49,93,340,235,506,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,PA,5406,16,4,1,11,1,1,0,0,0,0,23,1,1,16,4,21,22,109,430,2,49,37,62,20,69,47,28,8,0,17,9,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,321,740,424,34,2,0,122,52,1343,26,170,20,39,49,94,331,228,497,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,PA,5331,16,4,1,11,1,1,0,0,0,0,22,1,1,16,4,21,20,111,438,2,49,36,63,20,68,48,29,8,0,17,9,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,319,737,413,34,2,0,125,53,1303,24,169,19,38,49,96,322,220,488,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,PA,5256,16,4,1,11,1,1,0,0,0,0,21,1,1,16,4,21,19,112,446,2,49,35,64,20,67,48,29,8,0,17,8,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,317,733,401,34,2,0,127,54,1263,21,167,18,36,49,97,314,212,479,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,PA,5181,16,4,1,11,1,1,0,0,0,0,20,1,1,15,4,21,18,114,454,2,49,34,65,20,67,49,29,8,0,17,8,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,315,729,390,33,2,0,129,55,1224,19,166,17,34,49,98,305,205,470,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,PA,5106,16,3,1,11,1,1,0,0,0,0,20,1,1,15,4,21,16,115,461,2,49,33,66,19,66,49,82,8,10,16,8,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,313,725,379,33,2,1,132,16,1186,16,165,16,33,49,99,296,198,461,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,PA,5268,16,4,1,12,1,1,0,0,0,0,20,1,1,16,4,22,17,116,484,2,51,34,69,20,66,62,84,9,12,18,9,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,329,743,390,35,3,2,141,17,1202,18,168,17,36,52,102,303,202,471,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,PA,5431,17,4,1,12,1,1,0,0,0,0,20,1,1,16,4,23,17,117,507,2,53,35,71,20,66,75,85,9,13,20,9,22,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,346,762,401,37,3,2,151,18,1216,20,170,17,39,54,105,308,206,481,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,PA,5594,17,4,1,13,1,1,0,0,0,0,20,1,1,16,4,23,18,117,531,2,55,35,74,20,67,89,86,10,14,22,9,25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,363,780,413,40,4,2,161,18,1230,22,173,18,42,56,109,314,210,490,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,PA,5757,18,4,1,13,1,1,0,0,0,0,21,1,1,17,4,24,18,117,556,2,57,36,77,20,67,104,87,11,15,23,10,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,381,798,424,42,5,2,172,19,1242,23,175,18,45,58,112,320,213,499,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,PA,5919,19,4,1,13,1,1,0,0,0,0,21,1,1,17,4,25,18,117,580,2,59,37,80,20,67,120,88,11,17,25,10,31,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,398,816,435,45,6,2,183,20,1252,25,178,19,49,60,115,325,217,508,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,PA,6082,19,4,1,14,1,1,0,1,0,0,21,1,1,18,4,26,18,117,606,2,60,38,83,19,66,136,89,12,18,27,10,34,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,417,834,446,47,6,2,194,20,1261,27,180,19,52,63,118,330,220,516,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,PA,6245,20,4,1,14,1,1,0,1,0,0,21,1,1,18,4,27,19,117,632,3,62,39,86,19,66,152,90,13,19,29,11,38,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,435,851,457,50,7,2,205,21,1269,29,182,20,56,65,122,335,224,524,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,PA,6321,20,4,1,15,1,1,0,1,0,0,21,1,1,19,4,28,19,115,649,3,63,39,88,19,65,168,89,13,20,31,11,41,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,448,856,462,52,8,3,214,21,1258,31,181,20,58,67,123,335,224,525,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,PA,6397,21,4,1,15,1,1,0,1,0,0,21,1,1,19,4,29,19,113,667,3,64,39,89,19,63,183,89,13,22,33,11,44,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,462,861,467,54,9,3,223,21,1247,33,181,20,61,68,125,335,224,526,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,PA,6473,21,4,1,15,1,1,0,1,0,0,20,1,1,19,4,29,19,111,685,3,65,39,91,18,62,199,88,14,23,34,11,47,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,475,866,471,56,9,3,233,22,1235,34,180,20,64,69,126,335,224,526,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,PA,6549,21,5,1,16,1,1,0,1,0,0,20,1,1,19,4,30,19,108,703,3,66,40,93,18,61,215,87,15,24,36,12,50,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,488,871,476,58,10,3,242,22,1222,36,179,21,67,71,128,335,224,526,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,PA,6625,22,5,1,16,1,1,0,1,0,0,20,1,1,19,4,31,19,106,721,3,67,40,95,17,59,231,87,15,25,38,12,53,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,502,876,481,60,11,3,251,22,1209,38,178,21,71,73,130,334,223,526,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,PA,6701,22,5,1,16,1,1,0,1,0,0,20,1,1,20,3,31,19,104,740,3,68,40,97,17,58,248,86,16,27,40,12,57,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,516,880,485,62,12,3,261,23,1195,40,178,21,74,74,131,334,223,526,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,PA,6777,23,5,1,16,1,1,0,1,0,0,19,1,1,20,3,32,19,101,759,3,69,40,99,16,56,265,85,16,28,42,12,60,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,530,885,490,65,12,3,271,23,1180,42,177,21,77,76,133,333,223,526,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,PA,6986,23,5,1,17,1,1,0,1,0,0,19,1,1,20,3,33,19,100,793,3,72,41,103,16,55,288,86,17,30,44,13,65,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,555,906,504,68,13,4,286,24,1188,44,179,22,82,79,137,339,227,536,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,PA,7196,24,5,1,18,2,1,0,1,0,0,19,1,1,21,3,35,19,99,828,3,74,42,107,16,55,312,87,18,32,47,13,69,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,580,928,518,72,15,4,302,25,1194,47,181,22,87,82,141,345,231,546,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,PA,7405,25,5,1,18,2,1,0,1,0,0,19,1,1,22,3,36,20,98,863,3,77,43,111,16,54,337,88,19,34,50,14,74,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,606,949,532,76,16,4,319,26,1198,50,183,23,92,85,146,350,234,555,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,PA,7615,26,5,1,19,2,1,0,1,0,0,19,1,1,22,3,38,20,97,899,3,79,44,115,15,53,362,88,20,36,53,14,79,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,632,969,546,79,17,4,335,26,1200,53,185,23,97,88,150,355,238,564,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,PA,7824,27,5,1,20,2,1,0,1,0,0,19,1,1,23,3,39,20,95,936,3,82,45,119,15,52,389,88,21,38,56,14,85,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,659,989,560,83,18,5,352,27,1201,56,187,24,102,91,154,360,241,572,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,PA,8033,28,6,1,20,2,1,0,1,0,0,19,1,1,24,3,40,21,93,974,3,84,46,123,14,50,416,89,22,40,59,15,90,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,686,1009,574,87,20,5,370,28,1199,59,188,25,108,95,158,365,244,580,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,PA,8243,29,6,1,21,2,1,0,1,1,0,19,1,1,24,3,42,21,91,1012,4,87,47,127,14,49,444,89,23,42,62,15,96,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,714,1029,588,91,21,5,388,29,1197,62,189,25,114,98,163,369,247,588,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,PA,8411,29,6,1,22,2,1,0,1,1,0,19,1,1,25,3,43,21,88,1046,4,89,47,131,13,47,471,89,24,45,65,16,101,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,739,1043,599,95,22,5,404,30,1186,65,189,26,119,101,166,371,249,592,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,PA,8580,30,6,1,22,2,1,0,1,1,0,19,1,1,25,3,44,21,85,1080,4,91,48,134,13,45,498,88,25,47,69,16,107,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,764,1057,610,99,23,5,421,30,1174,69,189,26,124,104,170,373,250,596,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,PA,8748,31,6,1,23,2,1,0,1,1,0,18,2,1,26,3,46,21,82,1115,4,93,49,138,12,43,526,88,26,49,72,17,112,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,789,1071,621,103,25,6,438,31,1161,72,189,27,130,107,173,375,251,600,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,PA,8917,32,6,1,23,2,1,0,1,1,0,18,2,1,26,3,47,22,79,1150,4,95,49,142,11,41,555,87,27,51,75,17,118,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,815,1084,631,107,26,6,456,32,1146,75,189,27,136,110,177,376,253,604,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,PA,9085,32,6,1,24,2,1,0,1,1,0,18,2,1,27,3,48,22,76,1186,4,98,50,145,11,39,585,87,28,53,78,18,124,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,842,1097,642,111,27,6,474,33,1130,78,188,27,141,113,180,378,254,607,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,PA,9254,33,7,1,25,2,1,0,1,1,0,17,2,1,27,3,50,22,72,1222,4,100,50,149,10,36,615,86,29,56,82,18,130,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,869,1110,653,115,29,6,492,33,1113,82,188,28,147,116,184,379,254,610,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,PA,9422,34,7,1,25,3,1,0,1,1,0,17,2,1,28,3,51,22,68,1259,4,102,51,153,9,34,646,85,17,17,85,18,136,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,896,1123,663,119,68,7,510,34,1094,85,187,28,153,119,187,380,255,612,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,PA,9739,35,7,1,26,3,1,0,1,1,0,17,2,1,28,0,5,22,70,1326,4,107,52,153,9,36,682,90,20,20,87,19,151,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,910,1150,676,125,71,7,540,35,1107,86,189,29,157,125,192,392,261,637,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,PA,10056,36,7,1,27,3,1,0,2,1,0,18,2,1,29,0,5,23,72,1395,4,111,53,153,9,37,718,95,22,24,89,20,166,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,923,1177,689,131,75,7,571,36,1117,88,191,29,161,130,197,404,267,663,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,PA,10373,37,7,1,28,3,1,0,2,1,0,18,2,1,30,0,5,23,73,1465,5,116,54,153,9,39,756,100,25,27,91,21,182,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,936,1204,701,138,78,7,602,38,1127,89,193,29,164,136,202,416,272,688,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,PA,10690,38,8,1,29,3,1,0,2,1,0,19,2,1,31,0,6,23,75,1537,5,121,55,152,9,41,794,105,28,31,93,21,198,7,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,947,1230,712,144,82,7,634,39,1134,90,195,29,168,142,207,428,278,714,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
