Date,Region,Total_State_Infections,RV.1,XFZ,XFG.6,XFG.14.1,XFG.10.4,XFG.1.1,XFG,PQ.2.8.1,PQ.17,LF.7.9,KP.3.1.1,XFY,XFV,XFG.2.5.1,PQ.2.1.6,Other,NB.1.8.1,LP.8.1,LF.7,XFG.23.1.3,XFC,XFG.1,PA.1,NW.1,XEC,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,LF.7.7.2,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13,BA.3.2
2024-10-18,KS,4798,0,0,0,0,0,0,0,0,0,0,2498,0,0,0,0,23,0,0,23,0,0,0,0,0,574,35,0,77,397,0,0,98,42,0,0,118,91,0,77,0,0,13,237,87,18,201,15,14,47,68,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,KS,4887,0,0,0,0,0,0,0,0,0,0,2553,0,0,0,0,24,0,0,24,0,0,0,0,0,603,36,0,78,399,0,0,100,42,0,0,121,97,0,79,0,0,14,236,87,18,188,15,15,48,67,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,KS,5190,0,0,0,0,0,0,0,0,0,0,2721,0,0,0,0,26,0,0,26,0,0,0,0,0,660,38,0,83,418,0,0,106,45,0,0,130,107,0,83,0,0,14,246,90,20,182,16,15,51,68,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-21,KS,5350,0,0,0,0,0,0,0,0,0,0,2815,0,0,0,0,26,0,0,27,0,0,0,0,0,701,40,0,85,425,0,0,109,47,0,0,135,115,0,86,0,0,15,248,90,20,169,17,16,53,68,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,KS,5382,0,0,0,0,0,0,0,0,0,0,2842,0,0,0,0,27,0,0,28,0,0,0,0,0,725,40,0,85,422,0,0,109,47,0,0,137,120,0,86,0,0,15,244,89,20,151,17,16,53,65,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,KS,5395,0,0,0,0,0,0,0,0,0,0,2859,0,0,0,0,27,0,0,28,0,0,0,0,0,747,40,0,85,417,0,0,109,47,0,0,138,124,0,86,0,0,15,239,87,21,133,17,16,54,63,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,KS,5384,0,0,0,0,0,0,0,0,0,0,2863,0,0,0,0,27,0,0,29,0,0,0,0,0,766,40,0,84,410,0,0,108,47,0,0,139,128,0,86,0,0,15,233,85,21,114,17,16,54,60,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,KS,5371,0,0,0,0,0,0,0,0,0,0,2866,0,0,0,0,27,0,0,29,0,0,0,0,0,784,40,0,83,403,0,0,108,47,0,0,140,132,0,86,0,0,15,227,82,21,96,17,16,54,57,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,KS,5157,0,0,0,0,0,0,0,0,0,0,2762,0,0,0,0,26,0,0,28,0,0,0,0,0,772,38,0,79,382,0,0,103,45,0,0,136,131,0,82,0,0,14,213,77,20,74,16,15,52,52,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,KS,4753,0,0,0,0,0,0,0,0,0,0,2559,0,0,0,0,24,0,0,27,0,0,0,0,0,743,35,0,75,344,0,0,97,42,0,0,123,120,0,75,0,0,13,191,71,20,68,15,14,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,KS,4499,0,0,0,0,0,0,0,0,0,0,2417,0,0,0,0,23,0,0,26,0,0,0,0,0,727,33,0,72,315,0,0,93,40,0,0,113,112,0,71,0,0,12,175,66,20,62,14,14,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,KS,4371,0,0,0,0,0,0,0,0,0,0,2343,0,0,0,0,23,0,0,25,0,0,0,0,0,730,32,0,71,296,0,0,92,39,0,0,106,107,0,68,0,0,12,165,63,20,59,14,13,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,KS,4275,0,0,0,0,0,0,0,0,0,0,2286,0,0,0,0,23,0,0,25,0,0,0,0,0,737,32,0,70,280,0,0,91,38,0,0,100,104,0,66,0,0,12,156,61,21,57,13,13,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,KS,4218,0,0,0,0,0,0,0,0,0,0,2250,0,0,0,0,23,0,0,25,0,0,0,0,0,749,31,0,70,266,0,0,91,38,0,0,96,101,0,64,0,0,11,148,60,22,55,13,13,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,KS,4194,0,0,0,0,0,0,0,0,0,0,2233,0,0,0,0,23,0,0,25,0,0,0,0,0,768,31,0,71,255,0,0,92,38,0,0,92,99,0,63,0,0,11,142,58,23,53,13,13,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,KS,4175,0,0,0,0,0,0,0,0,0,0,2218,0,0,0,0,23,0,0,26,0,0,0,0,0,786,31,0,71,244,0,0,93,38,0,0,89,97,0,62,0,0,11,136,57,24,51,13,13,44,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,KS,4158,0,0,0,0,0,0,0,0,0,0,2204,0,0,0,0,23,0,0,26,0,0,0,0,0,806,31,0,72,234,0,0,93,37,0,0,85,95,0,61,0,0,11,130,56,25,50,13,13,44,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,KS,4148,0,0,0,0,0,0,0,0,0,0,2193,0,0,0,0,23,0,0,26,0,0,0,0,0,826,31,0,73,224,0,0,94,37,0,0,82,93,0,60,0,0,11,124,56,25,48,13,13,44,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,KS,4165,0,0,0,0,0,0,0,0,0,0,2197,0,0,0,0,24,0,0,27,0,0,0,0,0,851,31,0,74,215,0,0,96,38,0,0,79,92,0,60,0,0,11,120,55,27,47,13,13,44,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,KS,4197,0,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,24,0,0,27,0,0,0,0,0,880,31,0,76,207,0,0,98,38,0,0,76,92,0,60,0,0,11,115,55,28,46,13,13,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,KS,4240,0,0,0,0,0,0,0,0,0,0,2226,0,0,0,0,25,0,0,28,0,0,0,0,0,912,31,0,77,200,0,0,100,39,0,0,74,91,0,60,0,0,11,111,54,29,46,13,13,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,KS,4270,0,0,0,0,0,0,0,0,0,0,2237,0,0,0,0,25,0,0,28,0,0,0,0,0,941,32,0,79,192,0,0,102,39,0,0,71,90,0,59,0,0,11,106,54,30,45,13,13,46,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,KS,4264,0,0,0,0,0,0,0,0,0,0,2229,0,0,0,0,25,0,0,29,0,0,0,0,0,963,32,0,80,182,0,0,103,39,0,0,68,89,0,59,0,0,11,101,53,32,43,13,13,46,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,KS,4185,0,0,0,0,0,0,0,0,0,0,2182,0,0,0,0,25,0,0,29,0,0,0,0,0,967,31,0,79,169,0,0,102,38,0,0,64,86,0,57,0,0,11,93,51,32,41,13,13,46,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,KS,4117,0,0,0,0,0,0,0,0,0,0,2142,0,0,0,0,25,0,0,28,0,0,0,0,0,973,31,0,79,157,0,0,102,38,0,0,59,83,0,55,0,0,11,87,50,32,39,13,13,45,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,KS,4050,0,0,0,0,0,0,0,0,0,0,2102,0,0,0,0,25,0,0,28,0,0,0,0,0,979,30,0,78,145,0,0,101,37,0,0,55,80,0,54,0,0,11,80,48,33,37,13,12,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,KS,3984,0,0,0,0,0,0,0,0,0,0,2063,0,0,0,0,25,0,0,28,0,0,0,0,0,984,30,0,78,133,0,0,101,37,0,0,52,78,0,52,0,0,10,74,47,33,35,13,12,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,KS,3924,0,0,0,0,0,0,0,0,0,0,2027,0,0,0,0,25,0,0,28,0,0,0,0,0,990,29,0,78,123,0,0,100,36,0,0,48,75,0,51,0,0,10,68,45,34,34,12,12,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,KS,3884,0,0,0,0,0,0,0,0,0,0,2002,0,0,0,0,25,0,0,28,0,0,0,0,0,1001,29,0,78,112,0,0,100,36,0,0,44,73,0,50,0,0,10,62,44,34,32,12,12,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,KS,3894,0,0,0,0,0,0,0,0,0,0,2002,0,0,0,0,25,0,0,28,0,0,0,0,0,1024,29,0,79,104,0,0,102,36,0,0,42,72,0,49,0,0,10,57,44,36,31,12,12,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,KS,3972,0,0,0,0,0,0,0,0,0,0,2038,0,0,0,0,26,0,0,29,0,0,0,0,0,1065,30,0,81,97,0,0,105,37,0,0,39,72,0,50,0,0,10,53,44,37,30,13,12,45,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,KS,4026,0,0,0,0,0,0,0,0,0,0,2060,0,0,0,0,26,0,0,30,0,0,0,0,0,1101,30,0,83,89,0,0,107,37,0,0,37,72,0,50,0,0,10,49,44,39,29,13,12,45,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,KS,4068,0,0,0,0,0,0,0,0,0,0,2077,0,0,0,0,27,0,0,31,0,0,0,0,0,1135,30,0,85,81,0,0,110,38,0,0,34,71,0,49,0,0,11,44,43,40,28,13,13,46,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,KS,4100,0,0,0,0,0,0,0,0,0,0,2089,0,0,0,0,27,0,0,31,0,0,0,0,0,1165,30,0,87,72,0,0,112,38,0,0,31,70,0,49,0,0,11,39,43,41,27,13,13,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,KS,4121,0,0,0,0,0,0,0,0,0,0,2095,0,0,0,0,28,0,0,32,0,0,0,0,0,1193,31,0,88,63,0,0,113,39,0,0,29,69,0,49,0,0,11,34,43,43,26,13,13,47,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,KS,4129,0,0,0,0,0,0,0,0,0,0,2093,0,0,0,0,28,0,0,32,0,0,0,0,0,1217,31,0,89,54,0,0,115,39,0,0,26,68,0,48,0,0,11,29,42,44,25,13,13,47,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,KS,4121,0,0,0,0,0,0,0,0,0,0,2038,0,0,0,0,27,0,0,32,0,0,0,0,0,1209,30,44,88,44,22,0,113,38,0,0,22,65,0,46,27,0,10,23,40,44,23,13,12,46,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,KS,4093,0,0,0,0,0,0,0,0,0,0,2064,0,0,0,0,29,0,0,33,0,0,0,0,0,1241,31,45,91,45,23,0,118,39,0,0,22,67,0,46,30,0,11,24,40,44,24,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,KS,4063,0,0,0,0,0,0,0,0,0,0,2033,0,0,0,0,30,0,0,34,0,0,0,0,0,1240,30,45,92,45,23,0,119,39,0,0,22,67,0,45,31,0,10,24,39,43,25,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,KS,4043,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,31,0,0,35,0,0,0,0,0,1242,30,45,92,46,24,0,120,39,0,0,22,67,0,43,32,0,10,24,38,42,25,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,KS,4033,0,0,0,0,0,0,0,0,0,0,1987,0,0,0,0,33,0,0,35,0,0,0,0,0,1247,30,46,94,46,25,0,122,39,0,0,22,67,0,42,34,0,10,25,38,42,26,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,KS,4032,0,0,0,0,0,0,0,0,0,0,1971,0,0,0,0,34,0,0,36,0,0,0,0,0,1255,30,46,95,47,25,0,124,39,0,0,21,68,0,40,35,0,10,25,37,41,26,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,KS,4056,0,0,0,0,0,0,0,0,0,0,1967,0,0,0,0,35,0,0,37,0,0,0,0,0,1271,31,47,97,48,26,0,126,39,0,0,21,69,0,39,37,0,10,25,37,41,27,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,KS,4105,0,0,0,0,0,0,0,0,0,0,1975,0,0,0,0,37,0,0,38,0,0,0,0,0,1294,31,48,99,49,27,0,130,40,0,0,22,70,0,39,39,0,11,26,36,41,28,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,KS,4216,0,0,0,0,0,0,0,0,0,0,2012,0,0,0,0,40,0,0,40,0,0,0,0,0,1338,32,49,103,51,28,0,136,41,0,0,22,73,0,38,41,0,11,27,37,41,29,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,KS,4338,0,0,0,0,0,0,0,0,0,0,2053,0,0,0,0,42,0,0,42,0,0,0,0,0,1385,33,51,108,53,30,0,142,42,0,0,23,75,0,38,44,0,11,28,37,42,31,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,KS,4467,0,0,0,0,0,0,0,0,0,0,2096,0,0,0,0,45,0,0,45,0,0,0,0,0,1435,34,53,112,55,32,0,148,44,0,0,23,78,0,38,47,0,11,29,37,43,33,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,KS,4609,0,0,0,0,0,0,0,0,0,0,2145,0,0,0,0,48,0,0,47,0,0,0,0,0,1491,35,55,117,57,33,0,155,45,0,0,24,81,0,38,51,0,12,30,38,43,34,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,KS,4767,0,0,0,0,0,0,0,0,0,0,2199,0,0,0,0,51,0,0,49,0,0,0,0,0,1551,36,58,123,60,35,0,163,47,0,0,24,85,0,37,54,0,12,32,38,44,36,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,KS,4925,0,0,0,0,0,0,0,0,0,0,2252,0,0,0,0,54,0,0,52,0,0,0,0,0,1613,38,60,128,62,37,0,171,49,0,0,25,88,0,37,58,0,13,33,39,45,38,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,KS,5047,0,0,0,0,0,0,0,0,0,0,2288,0,0,0,0,57,0,0,54,0,0,0,0,0,1663,39,62,133,65,39,0,178,50,0,0,26,91,0,36,61,0,13,34,39,45,40,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
