Country,Region,Date,Measure,Value
United_States,Nationwide,2021-11-22,inf,689090.6195679286
United_States,Nationwide,2021-11-22,wastewater,272443172.9317478
United_States,Nationwide,2021-11-23,inf,719515.8281933251
United_States,Nationwide,2021-11-23,wastewater,286973475.4881077
United_States,Nationwide,2021-11-24,inf,749941.0368187217
United_States,Nationwide,2021-11-24,wastewater,297871202.40537757
United_States,Nationwide,2021-11-25,inf,780366.2454441182
United_States,Nationwide,2021-11-25,wastewater,308768929.3226475
United_States,Nationwide,2021-11-26,inf,810791.4540695148
United_States,Nationwide,2021-11-26,wastewater,323299231.8790074
United_States,Nationwide,2021-11-27,inf,841216.6626949112
United_States,Nationwide,2021-11-27,wastewater,334196958.7962773
United_States,Nationwide,2021-11-28,inf,876336.7730597362
United_States,Nationwide,2021-11-28,wastewater,348727261.3526372
United_States,Nationwide,2021-11-29,inf,911456.8834245612
United_States,Nationwide,2021-11-29,wastewater,363257563.90899706
United_States,Nationwide,2021-11-30,inf,946576.9937893862
United_States,Nationwide,2021-11-30,wastewater,363257563.90899706
United_States,Nationwide,2021-12-01,inf,981697.1041542112
United_States,Nationwide,2021-12-01,wastewater,399583320.2998968
United_States,Nationwide,2021-12-02,inf,1016817.2145190364
United_States,Nationwide,2021-12-02,wastewater,399583320.2998968
United_States,Nationwide,2021-12-03,inf,1051937.3248838612
United_States,Nationwide,2021-12-03,wastewater,399583320.2998968
United_States,Nationwide,2021-12-04,inf,1087057.4352486862
United_States,Nationwide,2021-12-04,wastewater,435909076.69079643
United_States,Nationwide,2021-12-05,inf,1089211.7456475114
United_States,Nationwide,2021-12-05,wastewater,435909076.69079643
United_States,Nationwide,2021-12-06,inf,1091366.056046337
United_States,Nationwide,2021-12-06,wastewater,435909076.69079643
United_States,Nationwide,2021-12-07,inf,1093520.366445162
United_States,Nationwide,2021-12-07,wastewater,435909076.69079643
United_States,Nationwide,2021-12-08,inf,1095674.6768439873
United_States,Nationwide,2021-12-08,wastewater,435909076.69079643
United_States,Nationwide,2021-12-09,inf,1097828.9872428123
United_States,Nationwide,2021-12-09,wastewater,435909076.69079643
United_States,Nationwide,2021-12-10,inf,1099983.2976416375
United_States,Nationwide,2021-12-10,wastewater,435909076.69079643
United_States,Nationwide,2021-12-11,inf,1102137.608040463
United_States,Nationwide,2021-12-11,wastewater,435909076.69079643
United_States,Nationwide,2021-12-12,inf,1144977.2489737654
United_States,Nationwide,2021-12-12,wastewater,472234833.08169615
United_States,Nationwide,2021-12-13,inf,1187816.889907068
United_States,Nationwide,2021-12-13,wastewater,472234833.08169615
United_States,Nationwide,2021-12-14,inf,1230656.5308403708
United_States,Nationwide,2021-12-14,wastewater,472234833.08169615
United_States,Nationwide,2021-12-15,inf,1273496.1717736735
United_States,Nationwide,2021-12-15,wastewater,508560589.4725959
United_States,Nationwide,2021-12-16,inf,1316335.8127069762
United_States,Nationwide,2021-12-16,wastewater,508560589.4725959
United_States,Nationwide,2021-12-17,inf,1359175.453640279
United_States,Nationwide,2021-12-17,wastewater,544886345.8634956
United_States,Nationwide,2021-12-18,inf,1426784.027911048
United_States,Nationwide,2021-12-18,wastewater,544886345.8634956
United_States,Nationwide,2021-12-19,inf,1624476.756458916
United_States,Nationwide,2021-12-19,wastewater,617537858.645295
United_States,Nationwide,2021-12-20,inf,1828070.940992715
United_States,Nationwide,2021-12-20,wastewater,690189371.4270943
United_States,Nationwide,2021-12-21,inf,2037566.5815124456
United_States,Nationwide,2021-12-21,wastewater,762840884.2088938
United_States,Nationwide,2021-12-22,inf,2252963.678018107
United_States,Nationwide,2021-12-22,wastewater,835492396.9906932
United_States,Nationwide,2021-12-23,inf,2474262.2305097003
United_States,Nationwide,2021-12-23,wastewater,871818153.3815929
United_States,Nationwide,2021-12-24,inf,2701462.2389872246
United_States,Nationwide,2021-12-24,wastewater,944469666.1633923
United_States,Nationwide,2021-12-25,inf,2934563.70345068
United_States,Nationwide,2021-12-25,wastewater,1017121178.9451917
United_States,Nationwide,2021-12-26,inf,3244855.3924214314
United_States,Nationwide,2021-12-26,wastewater,1126098448.1178908
United_States,Nationwide,2021-12-27,inf,3563221.8504247805
United_States,Nationwide,2021-12-27,wastewater,1198749960.8996902
United_States,Nationwide,2021-12-28,inf,3889663.07746073
United_States,Nationwide,2021-12-28,wastewater,1307727230.0723894
United_States,Nationwide,2021-12-29,inf,4224179.073529279
United_States,Nationwide,2021-12-29,wastewater,1380378742.8541887
United_States,Nationwide,2021-12-30,inf,4566769.838630427
United_States,Nationwide,2021-12-30,wastewater,1489356012.026888
United_States,Nationwide,2021-12-31,inf,4917435.372764172
United_States,Nationwide,2021-12-31,wastewater,1562007524.8086872
United_States,Nationwide,2022-01-01,inf,5276175.67593052
United_States,Nationwide,2022-01-01,wastewater,1670984793.9813864
United_States,Nationwide,2022-01-02,inf,5345569.232042378
United_States,Nationwide,2022-01-02,wastewater,1670984793.9813864
United_States,Nationwide,2022-01-03,inf,5414844.552845557
United_States,Nationwide,2022-01-03,wastewater,1634659037.5904868
United_States,Nationwide,2022-01-04,inf,5484001.63834006
United_States,Nationwide,2022-01-04,wastewater,1634659037.5904868
United_States,Nationwide,2022-01-05,inf,5553040.488525887
United_States,Nationwide,2022-01-05,wastewater,1634659037.5904868
United_States,Nationwide,2022-01-06,inf,5621961.1034030365
United_States,Nationwide,2022-01-06,wastewater,1634659037.5904868
United_States,Nationwide,2022-01-07,inf,5690763.482971507
United_States,Nationwide,2022-01-07,wastewater,1634659037.5904868
United_States,Nationwide,2022-01-08,inf,5759447.627231302
United_States,Nationwide,2022-01-08,wastewater,1634659037.5904868
United_States,Nationwide,2022-01-09,inf,5628382.238683779
United_States,Nationwide,2022-01-09,wastewater,1598333281.199587
United_States,Nationwide,2022-01-10,inf,5492182.990856292
United_States,Nationwide,2022-01-10,wastewater,1525681768.4177876
United_States,Nationwide,2022-01-11,inf,5350849.883748841
United_States,Nationwide,2022-01-11,wastewater,1489356012.026888
United_States,Nationwide,2022-01-12,inf,5204382.917361426
United_States,Nationwide,2022-01-12,wastewater,1416704499.2450886
United_States,Nationwide,2022-01-13,inf,5052782.09169405
United_States,Nationwide,2022-01-13,wastewater,1344052986.463289
United_States,Nationwide,2022-01-14,inf,4896047.40674671
United_States,Nationwide,2022-01-14,wastewater,1307727230.0723894
United_States,Nationwide,2022-01-15,inf,4734178.862519405
United_States,Nationwide,2022-01-15,wastewater,1235075717.29059
United_States,Nationwide,2022-01-16,inf,4527939.293543683
United_States,Nationwide,2022-01-16,wastewater,1162424204.5087905
United_States,Nationwide,2022-01-17,inf,4266396.334725878
United_States,Nationwide,2022-01-17,wastewater,1089772691.7269912
United_States,Nationwide,2022-01-18,inf,4004853.3759080735
United_States,Nationwide,2022-01-18,wastewater,1053446935.3360914
United_States,Nationwide,2022-01-19,inf,3743310.417090269
United_States,Nationwide,2022-01-19,wastewater,980795422.5542921
United_States,Nationwide,2022-01-20,inf,3481767.458272464
United_States,Nationwide,2022-01-20,wastewater,908143909.7724926
United_States,Nationwide,2022-01-21,inf,3220224.4994546594
United_States,Nationwide,2022-01-21,wastewater,835492396.9906932
United_States,Nationwide,2022-01-22,inf,2958681.5406368547
United_States,Nationwide,2022-01-22,wastewater,762840884.2088938
United_States,Nationwide,2022-01-23,inf,2818690.504543254
United_States,Nationwide,2022-01-23,wastewater,726515127.8179941
United_States,Nationwide,2022-01-24,inf,2678699.4684496536
United_States,Nationwide,2022-01-24,wastewater,690189371.4270943
United_States,Nationwide,2022-01-25,inf,2538708.432356053
United_States,Nationwide,2022-01-25,wastewater,653863615.0361947
United_States,Nationwide,2022-01-26,inf,2398717.396262453
United_States,Nationwide,2022-01-26,wastewater,617537858.645295
United_States,Nationwide,2022-01-27,inf,2258726.360168853
United_States,Nationwide,2022-01-27,wastewater,581212102.2543952
United_States,Nationwide,2022-01-28,inf,2118735.3240752523
United_States,Nationwide,2022-01-28,wastewater,544886345.8634956
United_States,Nationwide,2022-01-29,inf,1978744.287981652
United_States,Nationwide,2022-01-29,wastewater,508560589.4725959
United_States,Nationwide,2022-01-30,inf,1868399.113523776
United_States,Nationwide,2022-01-30,wastewater,472234833.08169615
United_States,Nationwide,2022-01-31,inf,1758053.9390659002
United_States,Nationwide,2022-01-31,wastewater,472234833.08169615
United_States,Nationwide,2022-02-01,inf,1647708.7646080242
United_States,Nationwide,2022-02-01,wastewater,435909076.69079643
United_States,Nationwide,2022-02-02,inf,1537363.590150148
United_States,Nationwide,2022-02-02,wastewater,399583320.2998968
United_States,Nationwide,2022-02-03,inf,1427018.415692272
United_States,Nationwide,2022-02-03,wastewater,363257563.90899706
United_States,Nationwide,2022-02-04,inf,1316673.2412343964
United_States,Nationwide,2022-02-04,wastewater,341462110.0744572
United_States,Nationwide,2022-02-05,inf,1206328.0667765203
United_States,Nationwide,2022-02-05,wastewater,312401504.96173745
United_States,Nationwide,2022-02-06,inf,1117595.4368891534
United_States,Nationwide,2022-02-06,wastewater,290606051.1271976
United_States,Nationwide,2022-02-07,inf,1028862.8070017864
United_States,Nationwide,2022-02-07,wastewater,265178021.65356785
United_States,Nationwide,2022-02-08,inf,940130.1771144196
United_States,Nationwide,2022-02-08,wastewater,243382567.81902802
United_States,Nationwide,2022-02-09,inf,851397.5472270529
United_States,Nationwide,2022-02-09,wastewater,221587113.9844882
United_States,Nationwide,2022-02-10,inf,762664.917339686
United_States,Nationwide,2022-02-10,wastewater,196159084.51085842
United_States,Nationwide,2022-02-11,inf,673932.287452319
United_States,Nationwide,2022-02-11,wastewater,174363630.6763186
United_States,Nationwide,2022-02-12,inf,585199.6575649522
United_States,Nationwide,2022-02-12,wastewater,152568176.84177876
United_States,Nationwide,2022-02-13,inf,548266.217251342
United_States,Nationwide,2022-02-13,wastewater,141670449.92450884
United_States,Nationwide,2022-02-14,inf,511332.7769377318
United_States,Nationwide,2022-02-14,wastewater,130772723.00723894
United_States,Nationwide,2022-02-15,inf,474399.3366241215
United_States,Nationwide,2022-02-15,wastewater,123507571.729059
United_States,Nationwide,2022-02-16,inf,437465.8963105114
United_States,Nationwide,2022-02-16,wastewater,112609844.81178908
United_States,Nationwide,2022-02-17,inf,400532.4559969012
United_States,Nationwide,2022-02-17,wastewater,105344693.53360915
United_States,Nationwide,2022-02-18,inf,363599.015683291
United_States,Nationwide,2022-02-18,wastewater,94446966.61633924
United_States,Nationwide,2022-02-19,inf,326665.5753696808
United_States,Nationwide,2022-02-19,wastewater,83549239.69906932
United_States,Nationwide,2022-02-20,inf,311436.4512107639
United_States,Nationwide,2022-02-20,wastewater,79916664.05997935
United_States,Nationwide,2022-02-21,inf,296207.3270518469
United_States,Nationwide,2022-02-21,wastewater,76284088.42088938
United_States,Nationwide,2022-02-22,inf,280978.2028929299
United_States,Nationwide,2022-02-22,wastewater,72651512.7817994
United_States,Nationwide,2022-02-23,inf,265749.07873401296
United_States,Nationwide,2022-02-23,wastewater,69018937.14270943
United_States,Nationwide,2022-02-24,inf,250519.95457509597
United_States,Nationwide,2022-02-24,wastewater,65386361.50361947
United_States,Nationwide,2022-02-25,inf,235290.830416179
United_States,Nationwide,2022-02-25,wastewater,61753785.8645295
United_States,Nationwide,2022-02-26,inf,220061.70625726203
United_States,Nationwide,2022-02-26,wastewater,58121210.225439526
United_States,Nationwide,2022-02-27,inf,212947.56724082743
United_States,Nationwide,2022-02-27,wastewater,54488634.586349554
United_States,Nationwide,2022-02-28,inf,205833.4282243928
United_States,Nationwide,2022-02-28,wastewater,54488634.586349554
United_States,Nationwide,2022-03-01,inf,198719.28920795812
United_States,Nationwide,2022-03-01,wastewater,50856058.94725959
United_States,Nationwide,2022-03-02,inf,191605.15019152357
United_States,Nationwide,2022-03-02,wastewater,50856058.94725959
United_States,Nationwide,2022-03-03,inf,184491.01117508893
United_States,Nationwide,2022-03-03,wastewater,47223483.30816962
United_States,Nationwide,2022-03-04,inf,177376.8721586543
United_States,Nationwide,2022-03-04,wastewater,47223483.30816962
United_States,Nationwide,2022-03-05,inf,170262.7331422197
United_States,Nationwide,2022-03-05,wastewater,43590907.66907965
United_States,Nationwide,2022-03-06,inf,168087.56729811788
United_States,Nationwide,2022-03-06,wastewater,43590907.66907965
United_States,Nationwide,2022-03-07,inf,165912.40145401607
United_States,Nationwide,2022-03-07,wastewater,43590907.66907965
United_States,Nationwide,2022-03-08,inf,163737.23560991423
United_States,Nationwide,2022-03-08,wastewater,43590907.66907965
United_States,Nationwide,2022-03-09,inf,161562.06976581243
United_States,Nationwide,2022-03-09,wastewater,43590907.66907965
United_States,Nationwide,2022-03-10,inf,159386.9039217106
United_States,Nationwide,2022-03-10,wastewater,39958332.029989675
United_States,Nationwide,2022-03-11,inf,157211.73807760878
United_States,Nationwide,2022-03-11,wastewater,39958332.029989675
United_States,Nationwide,2022-03-12,inf,155036.57223350697
United_States,Nationwide,2022-03-12,wastewater,39958332.029989675
United_States,Nationwide,2022-03-13,inf,156408.95538559943
United_States,Nationwide,2022-03-13,wastewater,39958332.029989675
United_States,Nationwide,2022-03-14,inf,157781.33853769192
United_States,Nationwide,2022-03-14,wastewater,39958332.029989675
United_States,Nationwide,2022-03-15,inf,159153.72168978438
United_States,Nationwide,2022-03-15,wastewater,39958332.029989675
United_States,Nationwide,2022-03-16,inf,160526.10484187683
United_States,Nationwide,2022-03-16,wastewater,39958332.029989675
United_States,Nationwide,2022-03-17,inf,161898.48799396932
United_States,Nationwide,2022-03-17,wastewater,43590907.66907965
United_States,Nationwide,2022-03-18,inf,163270.87114606178
United_States,Nationwide,2022-03-18,wastewater,43590907.66907965
United_States,Nationwide,2022-03-19,inf,164643.25429815426
United_States,Nationwide,2022-03-19,wastewater,43590907.66907965
United_States,Nationwide,2022-03-20,inf,165911.80916091817
United_States,Nationwide,2022-03-20,wastewater,43590907.66907965
United_States,Nationwide,2022-03-21,inf,167180.36402368205
United_States,Nationwide,2022-03-21,wastewater,43590907.66907965
United_States,Nationwide,2022-03-22,inf,168448.91888644596
United_States,Nationwide,2022-03-22,wastewater,43590907.66907965
United_States,Nationwide,2022-03-23,inf,169717.4737492099
United_States,Nationwide,2022-03-23,wastewater,43590907.66907965
United_States,Nationwide,2022-03-24,inf,170986.0286119738
United_States,Nationwide,2022-03-24,wastewater,43590907.66907965
