Country,Region,Date,Measure,Value
United_States,New Jersey,2021-08-08,inf,4043.214705466512
United_States,New Jersey,2021-08-08,wastewater,520674575.92487484
United_States,New Jersey,2021-08-09,inf,4183.7712531856005
United_States,New Jersey,2021-08-09,wastewater,560726466.3806344
United_States,New Jersey,2021-08-10,inf,4324.327800904688
United_States,New Jersey,2021-08-10,wastewater,560726466.3806344
United_States,New Jersey,2021-08-11,inf,4464.8843486237765
United_States,New Jersey,2021-08-11,wastewater,600778356.8363941
United_States,New Jersey,2021-08-12,inf,4605.440896342865
United_States,New Jersey,2021-08-12,wastewater,600778356.8363941
United_States,New Jersey,2021-08-13,inf,4745.9974440619535
United_States,New Jersey,2021-08-13,wastewater,640830247.2921537
United_States,New Jersey,2021-08-14,inf,4886.553991781041
United_States,New Jersey,2021-08-14,wastewater,640830247.2921537
United_States,New Jersey,2021-08-15,inf,4815.789297822113
United_States,New Jersey,2021-08-15,wastewater,640830247.2921537
United_States,New Jersey,2021-08-16,inf,4745.024603863185
United_States,New Jersey,2021-08-16,wastewater,640830247.2921537
United_States,New Jersey,2021-08-17,inf,4674.259909904257
United_States,New Jersey,2021-08-17,wastewater,640830247.2921537
United_States,New Jersey,2021-08-18,inf,4603.495215945329
United_States,New Jersey,2021-08-18,wastewater,600778356.8363941
United_States,New Jersey,2021-08-19,inf,4532.7305219864
United_States,New Jersey,2021-08-19,wastewater,600778356.8363941
United_States,New Jersey,2021-08-20,inf,4461.9658280274725
United_States,New Jersey,2021-08-20,wastewater,600778356.8363941
United_States,New Jersey,2021-08-21,inf,4391.201134068544
United_States,New Jersey,2021-08-21,wastewater,600778356.8363941
United_States,New Jersey,2021-08-22,inf,4353.4901343773045
United_States,New Jersey,2021-08-22,wastewater,560726466.3806344
United_States,New Jersey,2021-08-23,inf,4315.779134686066
United_States,New Jersey,2021-08-23,wastewater,560726466.3806344
United_States,New Jersey,2021-08-24,inf,4278.068134994826
United_States,New Jersey,2021-08-24,wastewater,560726466.3806344
United_States,New Jersey,2021-08-25,inf,4240.357135303588
United_States,New Jersey,2021-08-25,wastewater,560726466.3806344
United_States,New Jersey,2021-08-26,inf,4202.646135612347
United_States,New Jersey,2021-08-26,wastewater,560726466.3806344
United_States,New Jersey,2021-08-27,inf,4164.935135921109
United_States,New Jersey,2021-08-27,wastewater,560726466.3806344
United_States,New Jersey,2021-08-28,inf,4127.224136229869
United_States,New Jersey,2021-08-28,wastewater,560726466.3806344
United_States,New Jersey,2021-08-29,inf,4089.513136538631
United_States,New Jersey,2021-08-29,wastewater,560726466.3806344
United_States,New Jersey,2021-08-30,inf,4051.802136847391
United_States,New Jersey,2021-08-30,wastewater,520674575.92487484
United_States,New Jersey,2021-08-31,inf,4014.091137156152
United_States,New Jersey,2021-08-31,wastewater,520674575.92487484
United_States,New Jersey,2021-09-01,inf,3976.380137464912
United_States,New Jersey,2021-09-01,wastewater,520674575.92487484
United_States,New Jersey,2021-09-02,inf,3938.669137773674
United_States,New Jersey,2021-09-02,wastewater,520674575.92487484
United_States,New Jersey,2021-09-03,inf,3900.958138082434
United_States,New Jersey,2021-09-03,wastewater,520674575.92487484
United_States,New Jersey,2021-09-04,inf,3863.2471383911934
United_States,New Jersey,2021-09-04,wastewater,520674575.92487484
United_States,New Jersey,2021-09-05,inf,3825.5361386999552
United_States,New Jersey,2021-09-05,wastewater,520674575.92487484
United_States,New Jersey,2021-09-06,inf,3787.825139008716
United_States,New Jersey,2021-09-06,wastewater,520674575.92487484
United_States,New Jersey,2021-09-07,inf,3750.1141393174767
United_States,New Jersey,2021-09-07,wastewater,480622685.46911526
United_States,New Jersey,2021-09-08,inf,3712.4031396262376
United_States,New Jersey,2021-09-08,wastewater,480622685.46911526
United_States,New Jersey,2021-09-09,inf,3674.692139934998
United_States,New Jersey,2021-09-09,wastewater,480622685.46911526
United_States,New Jersey,2021-09-10,inf,3636.981140243759
United_States,New Jersey,2021-09-10,wastewater,480622685.46911526
United_States,New Jersey,2021-09-11,inf,3599.27014055252
United_States,New Jersey,2021-09-11,wastewater,480622685.46911526
United_States,New Jersey,2021-09-12,inf,3651.909854162506
United_States,New Jersey,2021-09-12,wastewater,480622685.46911526
United_States,New Jersey,2021-09-13,inf,3704.549567772491
United_States,New Jersey,2021-09-13,wastewater,480622685.46911526
United_States,New Jersey,2021-09-14,inf,3757.1892813824775
United_States,New Jersey,2021-09-14,wastewater,520674575.92487484
United_States,New Jersey,2021-09-15,inf,3809.8289949924633
United_States,New Jersey,2021-09-15,wastewater,520674575.92487484
United_States,New Jersey,2021-09-16,inf,3862.4687086024496
United_States,New Jersey,2021-09-16,wastewater,520674575.92487484
United_States,New Jersey,2021-09-17,inf,3915.108422212435
United_States,New Jersey,2021-09-17,wastewater,520674575.92487484
United_States,New Jersey,2021-09-18,inf,3967.748135822421
United_States,New Jersey,2021-09-18,wastewater,520674575.92487484
United_States,New Jersey,2021-09-19,inf,4020.387849432407
United_States,New Jersey,2021-09-19,wastewater,520674575.92487484
United_States,New Jersey,2021-09-20,inf,4073.027563042393
United_States,New Jersey,2021-09-20,wastewater,560726466.3806344
United_States,New Jersey,2021-09-21,inf,4125.667276652379
United_States,New Jersey,2021-09-21,wastewater,560726466.3806344
United_States,New Jersey,2021-09-22,inf,4178.306990262365
United_States,New Jersey,2021-09-22,wastewater,560726466.3806344
United_States,New Jersey,2021-09-23,inf,4230.946703872351
United_States,New Jersey,2021-09-23,wastewater,560726466.3806344
United_States,New Jersey,2021-09-24,inf,4283.586417482336
United_States,New Jersey,2021-09-24,wastewater,560726466.3806344
United_States,New Jersey,2021-09-25,inf,4336.226131092322
United_States,New Jersey,2021-09-25,wastewater,560726466.3806344
United_States,New Jersey,2021-09-26,inf,4372.783229136214
United_States,New Jersey,2021-09-26,wastewater,600778356.8363941
United_States,New Jersey,2021-09-27,inf,4409.340327180105
United_States,New Jersey,2021-09-27,wastewater,600778356.8363941
United_States,New Jersey,2021-09-28,inf,4445.897425223996
United_States,New Jersey,2021-09-28,wastewater,600778356.8363941
United_States,New Jersey,2021-09-29,inf,4482.454523267887
United_States,New Jersey,2021-09-29,wastewater,600778356.8363941
United_States,New Jersey,2021-09-30,inf,4519.011621311779
United_States,New Jersey,2021-09-30,wastewater,600778356.8363941
United_States,New Jersey,2021-10-01,inf,4555.568719355671
United_States,New Jersey,2021-10-01,wastewater,600778356.8363941
United_States,New Jersey,2021-10-02,inf,4592.125817399561
United_States,New Jersey,2021-10-02,wastewater,600778356.8363941
United_States,New Jersey,2021-10-03,inf,4628.682915443452
United_States,New Jersey,2021-10-03,wastewater,600778356.8363941
United_States,New Jersey,2021-10-04,inf,4665.240013487343
United_States,New Jersey,2021-10-04,wastewater,640830247.2921537
United_States,New Jersey,2021-10-05,inf,4701.797111531235
United_States,New Jersey,2021-10-05,wastewater,640830247.2921537
United_States,New Jersey,2021-10-06,inf,4738.354209575126
United_States,New Jersey,2021-10-06,wastewater,640830247.2921537
United_States,New Jersey,2021-10-07,inf,4774.911307619018
United_States,New Jersey,2021-10-07,wastewater,640830247.2921537
United_States,New Jersey,2021-10-08,inf,4811.4684056629085
United_States,New Jersey,2021-10-08,wastewater,640830247.2921537
United_States,New Jersey,2021-10-09,inf,4848.0255037068
United_States,New Jersey,2021-10-09,wastewater,640830247.2921537
United_States,New Jersey,2021-10-10,inf,4707.590440365724
United_States,New Jersey,2021-10-10,wastewater,640830247.2921537
United_States,New Jersey,2021-10-11,inf,4567.155377024647
United_States,New Jersey,2021-10-11,wastewater,600778356.8363941
United_States,New Jersey,2021-10-12,inf,4426.720313683571
United_States,New Jersey,2021-10-12,wastewater,600778356.8363941
United_States,New Jersey,2021-10-13,inf,4286.285250342494
United_States,New Jersey,2021-10-13,wastewater,560726466.3806344
United_States,New Jersey,2021-10-14,inf,4145.850187001418
United_States,New Jersey,2021-10-14,wastewater,560726466.3806344
United_States,New Jersey,2021-10-15,inf,4005.4151236603407
United_States,New Jersey,2021-10-15,wastewater,520674575.92487484
United_States,New Jersey,2021-10-16,inf,3864.980060319265
United_States,New Jersey,2021-10-16,wastewater,520674575.92487484
United_States,New Jersey,2021-10-17,inf,3724.544996978188
United_States,New Jersey,2021-10-17,wastewater,480622685.46911526
United_States,New Jersey,2021-10-18,inf,3584.109933637112
United_States,New Jersey,2021-10-18,wastewater,480622685.46911526
United_States,New Jersey,2021-10-19,inf,3443.6748702960344
United_States,New Jersey,2021-10-19,wastewater,440570795.0133557
United_States,New Jersey,2021-10-20,inf,3303.2398069549586
United_States,New Jersey,2021-10-20,wastewater,440570795.0133557
United_States,New Jersey,2021-10-21,inf,3162.804743613882
United_States,New Jersey,2021-10-21,wastewater,440570795.0133557
United_States,New Jersey,2021-10-22,inf,3022.369680272805
United_States,New Jersey,2021-10-22,wastewater,400518904.557596
United_States,New Jersey,2021-10-23,inf,2881.9346169317287
United_States,New Jersey,2021-10-23,wastewater,384498148.3752922
United_States,New Jersey,2021-10-24,inf,3106.684260687478
United_States,New Jersey,2021-10-24,wastewater,400518904.557596
United_States,New Jersey,2021-10-25,inf,3331.433904443227
United_States,New Jersey,2021-10-25,wastewater,440570795.0133557
United_States,New Jersey,2021-10-26,inf,3556.1835481989765
United_States,New Jersey,2021-10-26,wastewater,480622685.46911526
United_States,New Jersey,2021-10-27,inf,3780.9331919547258
United_States,New Jersey,2021-10-27,wastewater,520674575.92487484
United_States,New Jersey,2021-10-28,inf,4005.682835710475
United_States,New Jersey,2021-10-28,wastewater,520674575.92487484
United_States,New Jersey,2021-10-29,inf,4230.432479466223
United_States,New Jersey,2021-10-29,wastewater,560726466.3806344
United_States,New Jersey,2021-10-30,inf,4455.182123221974
United_States,New Jersey,2021-10-30,wastewater,600778356.8363941
United_States,New Jersey,2021-10-31,inf,4679.931766977722
United_States,New Jersey,2021-10-31,wastewater,640830247.2921537
United_States,New Jersey,2021-11-01,inf,4904.681410733471
United_States,New Jersey,2021-11-01,wastewater,640830247.2921537
United_States,New Jersey,2021-11-02,inf,5129.431054489221
United_States,New Jersey,2021-11-02,wastewater,680882137.7479132
United_States,New Jersey,2021-11-03,inf,5354.180698244971
United_States,New Jersey,2021-11-03,wastewater,720934028.2036729
United_States,New Jersey,2021-11-04,inf,5578.930342000719
United_States,New Jersey,2021-11-04,wastewater,760985918.6594325
United_States,New Jersey,2021-11-05,inf,5803.679985756468
United_States,New Jersey,2021-11-05,wastewater,760985918.6594325
United_States,New Jersey,2021-11-06,inf,6028.429629512218
United_States,New Jersey,2021-11-06,wastewater,801037809.115192
United_States,New Jersey,2021-11-07,inf,6253.179273267967
United_States,New Jersey,2021-11-07,wastewater,841089699.5709517
United_States,New Jersey,2021-11-08,inf,6477.928917023716
United_States,New Jersey,2021-11-08,wastewater,881141590.0267113
United_States,New Jersey,2021-11-09,inf,6702.678560779465
United_States,New Jersey,2021-11-09,wastewater,881141590.0267113
United_States,New Jersey,2021-11-10,inf,6927.428204535214
United_States,New Jersey,2021-11-10,wastewater,921193480.4824709
United_States,New Jersey,2021-11-11,inf,7152.177848290963
United_States,New Jersey,2021-11-11,wastewater,961245370.9382305
United_States,New Jersey,2021-11-12,inf,7376.927492046713
United_States,New Jersey,2021-11-12,wastewater,1001297261.3939902
United_States,New Jersey,2021-11-13,inf,7601.6771358024625
United_States,New Jersey,2021-11-13,wastewater,1001297261.3939902
United_States,New Jersey,2021-11-14,inf,7948.958810344737
United_States,New Jersey,2021-11-14,wastewater,1041349151.8497497
United_States,New Jersey,2021-11-15,inf,8296.24048488701
United_States,New Jersey,2021-11-15,wastewater,1121452932.7612689
United_States,New Jersey,2021-11-16,inf,8643.522159429285
United_States,New Jersey,2021-11-16,wastewater,1161504823.2170286
United_States,New Jersey,2021-11-17,inf,8990.80383397156
United_States,New Jersey,2021-11-17,wastewater,1201556713.6727881
United_States,New Jersey,2021-11-18,inf,9338.085508513834
United_States,New Jersey,2021-11-18,wastewater,1241608604.1285477
United_States,New Jersey,2021-11-19,inf,9685.367183056109
United_States,New Jersey,2021-11-19,wastewater,1281660494.5843074
United_States,New Jersey,2021-11-20,inf,10032.648857598382
United_States,New Jersey,2021-11-20,wastewater,1321712385.040067
United_States,New Jersey,2021-11-21,inf,10379.930532140655
United_States,New Jersey,2021-11-21,wastewater,1401816165.9515862
United_States,New Jersey,2021-11-22,inf,10727.21220668293
United_States,New Jersey,2021-11-22,wastewater,1441868056.4073458
United_States,New Jersey,2021-11-23,inf,11074.493881225206
United_States,New Jersey,2021-11-23,wastewater,1481919946.8631053
United_States,New Jersey,2021-11-24,inf,11421.77555576748
United_States,New Jersey,2021-11-24,wastewater,1521971837.318865
United_States,New Jersey,2021-11-25,inf,11769.057230309752
United_States,New Jersey,2021-11-25,wastewater,1562023727.7746246
United_States,New Jersey,2021-11-26,inf,12116.33890485203
United_States,New Jersey,2021-11-26,wastewater,1602075618.230384
United_States,New Jersey,2021-11-27,inf,12463.620579394305
United_States,New Jersey,2021-11-27,wastewater,1642127508.6861439
United_States,New Jersey,2021-11-28,inf,13473.958672298304
United_States,New Jersey,2021-11-28,wastewater,1802335070.5091822
United_States,New Jersey,2021-11-29,inf,14484.296765202304
United_States,New Jersey,2021-11-29,wastewater,1922490741.876461
United_States,New Jersey,2021-11-30,inf,15494.634858106308
United_States,New Jersey,2021-11-30,wastewater,2082698303.6994994
United_States,New Jersey,2021-12-01,inf,16504.972951010306
United_States,New Jersey,2021-12-01,wastewater,2202853975.066778
United_States,New Jersey,2021-12-02,inf,17515.31104391431
United_States,New Jersey,2021-12-02,wastewater,2323009646.434057
United_States,New Jersey,2021-12-03,inf,18525.649136818312
United_States,New Jersey,2021-12-03,wastewater,2483217208.2570953
United_States,New Jersey,2021-12-04,inf,19535.987229722312
United_States,New Jersey,2021-12-04,wastewater,2603372879.6243744
United_States,New Jersey,2021-12-05,inf,20546.325322626315
United_States,New Jersey,2021-12-05,wastewater,2723528550.991653
United_States,New Jersey,2021-12-06,inf,21556.663415530315
United_States,New Jersey,2021-12-06,wastewater,2883736112.8146915
United_States,New Jersey,2021-12-07,inf,22567.00150843432
United_States,New Jersey,2021-12-07,wastewater,3003891784.1819706
United_States,New Jersey,2021-12-08,inf,23577.33960133832
United_States,New Jersey,2021-12-08,wastewater,3164099346.0050087
United_States,New Jersey,2021-12-09,inf,24587.67769424232
United_States,New Jersey,2021-12-09,wastewater,3284255017.3722878
United_States,New Jersey,2021-12-10,inf,25598.015787146323
United_States,New Jersey,2021-12-10,wastewater,3404410688.7395663
