Country,Region,Date,Measure,Value
United_States,Nevada,2022-10-05,inf,6634.835435510242
United_States,Nevada,2022-10-05,wastewater,28134531.551092826
United_States,Nevada,2022-10-06,inf,6527.548937245001
United_States,Nevada,2022-10-06,wastewater,28134531.551092826
United_States,Nevada,2022-10-07,inf,6420.26243897976
United_States,Nevada,2022-10-07,wastewater,27255327.440121174
United_States,Nevada,2022-10-08,inf,6312.975940714518
United_States,Nevada,2022-10-08,wastewater,26376123.329149526
United_States,Nevada,2022-10-09,inf,6455.945295578178
United_States,Nevada,2022-10-09,wastewater,27255327.440121174
United_States,Nevada,2022-10-10,inf,6598.914650441835
United_States,Nevada,2022-10-10,wastewater,28134531.551092826
United_States,Nevada,2022-10-11,inf,6741.884005305495
United_States,Nevada,2022-10-11,wastewater,29013735.662064478
United_States,Nevada,2022-10-12,inf,6884.853360169153
United_States,Nevada,2022-10-12,wastewater,29013735.662064478
United_States,Nevada,2022-10-13,inf,7027.822715032812
United_States,Nevada,2022-10-13,wastewater,29892939.773036126
United_States,Nevada,2022-10-14,inf,7170.79206989647
United_States,Nevada,2022-10-14,wastewater,30772143.884007778
United_States,Nevada,2022-10-15,inf,7313.761424760129
United_States,Nevada,2022-10-15,wastewater,30772143.884007778
United_States,Nevada,2022-10-16,inf,7667.992552253691
United_States,Nevada,2022-10-16,wastewater,32530552.10595108
United_States,Nevada,2022-10-17,inf,8022.223679747254
United_States,Nevada,2022-10-17,wastewater,34288960.32789438
United_States,Nevada,2022-10-18,inf,8376.454807240818
United_States,Nevada,2022-10-18,wastewater,35168164.438866034
United_States,Nevada,2022-10-19,inf,8730.68593473438
United_States,Nevada,2022-10-19,wastewater,36926572.66080933
United_States,Nevada,2022-10-20,inf,9084.917062227943
United_States,Nevada,2022-10-20,wastewater,38684980.882752635
United_States,Nevada,2022-10-21,inf,9439.148189721504
United_States,Nevada,2022-10-21,wastewater,40443389.10469594
United_States,Nevada,2022-10-22,inf,9793.379317215067
United_States,Nevada,2022-10-22,wastewater,41322593.21566759
United_States,Nevada,2022-10-23,inf,9677.963860614544
United_States,Nevada,2022-10-23,wastewater,41322593.21566759
United_States,Nevada,2022-10-24,inf,9562.54840401402
United_States,Nevada,2022-10-24,wastewater,40443389.10469594
United_States,Nevada,2022-10-25,inf,9447.132947413496
United_States,Nevada,2022-10-25,wastewater,40443389.10469594
United_States,Nevada,2022-10-26,inf,9331.717490812973
United_States,Nevada,2022-10-26,wastewater,39564184.99372429
United_States,Nevada,2022-10-27,inf,9216.30203421245
United_States,Nevada,2022-10-27,wastewater,39564184.99372429
United_States,Nevada,2022-10-28,inf,9100.886577611924
United_States,Nevada,2022-10-28,wastewater,38684980.882752635
United_States,Nevada,2022-10-29,inf,8985.4711210114
United_States,Nevada,2022-10-29,wastewater,37805776.77178098
United_States,Nevada,2022-10-30,inf,9117.387510073768
United_States,Nevada,2022-10-30,wastewater,38684980.882752635
United_States,Nevada,2022-10-31,inf,9249.303899136135
United_States,Nevada,2022-10-31,wastewater,39564184.99372429
United_States,Nevada,2022-11-01,inf,9381.220288198503
United_States,Nevada,2022-11-01,wastewater,39564184.99372429
United_States,Nevada,2022-11-02,inf,9513.136677260873
United_States,Nevada,2022-11-02,wastewater,40443389.10469594
United_States,Nevada,2022-11-03,inf,9645.05306632324
United_States,Nevada,2022-11-03,wastewater,41322593.21566759
United_States,Nevada,2022-11-04,inf,9776.96945538561
United_States,Nevada,2022-11-04,wastewater,41322593.21566759
United_States,Nevada,2022-11-05,inf,9908.885844447976
United_States,Nevada,2022-11-05,wastewater,42201797.326639235
United_States,Nevada,2022-11-06,inf,9888.72137205927
United_States,Nevada,2022-11-06,wastewater,42201797.326639235
United_States,Nevada,2022-11-07,inf,9868.556899670562
United_States,Nevada,2022-11-07,wastewater,42201797.326639235
United_States,Nevada,2022-11-08,inf,9848.392427281851
United_States,Nevada,2022-11-08,wastewater,42201797.326639235
United_States,Nevada,2022-11-09,inf,9828.227954893147
United_States,Nevada,2022-11-09,wastewater,41322593.21566759
United_States,Nevada,2022-11-10,inf,9808.06348250444
United_States,Nevada,2022-11-10,wastewater,41322593.21566759
United_States,Nevada,2022-11-11,inf,9787.899010115732
United_States,Nevada,2022-11-11,wastewater,41322593.21566759
United_States,Nevada,2022-11-12,inf,9767.734537727025
United_States,Nevada,2022-11-12,wastewater,41322593.21566759
United_States,Nevada,2022-11-13,inf,10505.285180732842
United_States,Nevada,2022-11-13,wastewater,44839409.65955419
United_States,Nevada,2022-11-14,inf,11242.835823738658
United_States,Nevada,2022-11-14,wastewater,47477021.99246915
United_States,Nevada,2022-11-15,inf,11980.386466744476
United_States,Nevada,2022-11-15,wastewater,50993838.43635575
United_States,Nevada,2022-11-16,inf,12717.937109750294
United_States,Nevada,2022-11-16,wastewater,53631450.769270696
United_States,Nevada,2022-11-17,inf,13455.48775275611
United_States,Nevada,2022-11-17,wastewater,57148267.2131573
United_States,Nevada,2022-11-18,inf,14193.038395761929
United_States,Nevada,2022-11-18,wastewater,60665083.657043904
United_States,Nevada,2022-11-19,inf,14930.589038767745
United_States,Nevada,2022-11-19,wastewater,63302695.98995886
United_States,Nevada,2022-11-20,inf,16520.011190423607
United_States,Nevada,2022-11-20,wastewater,70336328.87773207
United_States,Nevada,2022-11-21,inf,18109.433342079472
United_States,Nevada,2022-11-21,wastewater,76490757.65453362
United_States,Nevada,2022-11-22,inf,19698.855493735333
United_States,Nevada,2022-11-22,wastewater,83524390.54230683
United_States,Nevada,2022-11-23,inf,21288.2776453912
United_States,Nevada,2022-11-23,wastewater,87920411.09716508
United_States,Nevada,2022-11-24,inf,22877.699797047066
United_States,Nevada,2022-11-24,wastewater,96712452.20688158
United_States,Nevada,2022-11-25,inf,24467.121948702927
United_States,Nevada,2022-11-25,wastewater,105504493.3165981
United_States,Nevada,2022-11-26,inf,26056.544100358788
United_States,Nevada,2022-11-26,wastewater,114296534.4263146
United_States,Nevada,2022-11-27,inf,25452.943236626983
United_States,Nevada,2022-11-27,wastewater,105504493.3165981
United_States,Nevada,2022-11-28,inf,24849.34237289517
United_States,Nevada,2022-11-28,wastewater,105504493.3165981
United_States,Nevada,2022-11-29,inf,24245.74150916337
United_States,Nevada,2022-11-29,wastewater,105504493.3165981
United_States,Nevada,2022-11-30,inf,23642.14064543156
United_States,Nevada,2022-11-30,wastewater,96712452.20688158
United_States,Nevada,2022-12-01,inf,23038.53978169976
United_States,Nevada,2022-12-01,wastewater,96712452.20688158
United_States,Nevada,2022-12-02,inf,22434.93891796795
United_States,Nevada,2022-12-02,wastewater,96712452.20688158
United_States,Nevada,2022-12-03,inf,21831.33805423614
United_States,Nevada,2022-12-03,wastewater,96712452.20688158
United_States,Nevada,2022-12-04,inf,20965.98730775598
United_States,Nevada,2022-12-04,wastewater,87920411.09716508
United_States,Nevada,2022-12-05,inf,20100.63656127582
United_States,Nevada,2022-12-05,wastewater,85282798.76425013
United_States,Nevada,2022-12-06,inf,19235.28581479566
United_States,Nevada,2022-12-06,wastewater,81765982.32036352
United_States,Nevada,2022-12-07,inf,18369.9350683155
United_States,Nevada,2022-12-07,wastewater,78249165.87647693
United_States,Nevada,2022-12-08,inf,17504.58432183534
United_States,Nevada,2022-12-08,wastewater,74732349.43259032
United_States,Nevada,2022-12-09,inf,16639.23357535518
United_States,Nevada,2022-12-09,wastewater,70336328.87773207
United_States,Nevada,2022-12-10,inf,15773.88282887502
United_States,Nevada,2022-12-10,wastewater,66819512.43384546
United_States,Nevada,2022-12-11,inf,15632.511249201902
United_States,Nevada,2022-12-11,wastewater,66819512.43384546
United_States,Nevada,2022-12-12,inf,15491.139669528784
United_States,Nevada,2022-12-12,wastewater,65940308.32287381
United_States,Nevada,2022-12-13,inf,15349.768089855665
United_States,Nevada,2022-12-13,wastewater,65061104.21190216
United_States,Nevada,2022-12-14,inf,15208.396510182543
United_States,Nevada,2022-12-14,wastewater,64181900.10093051
United_States,Nevada,2022-12-15,inf,15067.024930509426
United_States,Nevada,2022-12-15,wastewater,64181900.10093051
United_States,Nevada,2022-12-16,inf,14925.653350836306
United_States,Nevada,2022-12-16,wastewater,63302695.98995886
United_States,Nevada,2022-12-17,inf,14784.281771163189
United_States,Nevada,2022-12-17,wastewater,62423491.87898721
United_States,Nevada,2022-12-18,inf,14538.444434470945
United_States,Nevada,2022-12-18,wastewater,61544287.768015556
United_States,Nevada,2022-12-19,inf,14292.6070977787
United_States,Nevada,2022-12-19,wastewater,60665083.657043904
United_States,Nevada,2022-12-20,inf,14046.769761086456
United_States,Nevada,2022-12-20,wastewater,59785879.54607225
United_States,Nevada,2022-12-21,inf,13800.932424394214
United_States,Nevada,2022-12-21,wastewater,58906675.43510061
United_States,Nevada,2022-12-22,inf,13555.09508770197
United_States,Nevada,2022-12-22,wastewater,57148267.2131573
United_States,Nevada,2022-12-23,inf,13309.257751009727
United_States,Nevada,2022-12-23,wastewater,56269063.10218565
United_States,Nevada,2022-12-24,inf,13063.420414317485
United_States,Nevada,2022-12-24,wastewater,55389858.991214
United_States,Nevada,2022-12-25,inf,12784.99488461916
United_States,Nevada,2022-12-25,wastewater,54510654.88024235
United_States,Nevada,2022-12-26,inf,12506.569354920835
United_States,Nevada,2022-12-26,wastewater,52752246.65829905
United_States,Nevada,2022-12-27,inf,12228.143825222514
United_States,Nevada,2022-12-27,wastewater,51873042.5473274
United_States,Nevada,2022-12-28,inf,11949.718295524191
United_States,Nevada,2022-12-28,wastewater,50993838.43635575
United_States,Nevada,2022-12-29,inf,11671.29276582587
United_States,Nevada,2022-12-29,wastewater,49235430.21441244
United_States,Nevada,2022-12-30,inf,11392.867236127548
United_States,Nevada,2022-12-30,wastewater,48356226.10344079
United_States,Nevada,2022-12-31,inf,11114.441706429225
United_States,Nevada,2022-12-31,wastewater,47477021.99246915
United_States,Nevada,2023-01-01,inf,10954.097183225507
United_States,Nevada,2023-01-01,wastewater,46597817.881497495
United_States,Nevada,2023-01-02,inf,10793.752660021795
United_States,Nevada,2023-01-02,wastewater,45718613.77052584
United_States,Nevada,2023-01-03,inf,10633.40813681808
United_States,Nevada,2023-01-03,wastewater,44839409.65955419
United_States,Nevada,2023-01-04,inf,10473.063613614368
United_States,Nevada,2023-01-04,wastewater,44839409.65955419
United_States,Nevada,2023-01-05,inf,10312.719090410654
United_States,Nevada,2023-01-05,wastewater,43960205.54858254
United_States,Nevada,2023-01-06,inf,10152.374567206938
United_States,Nevada,2023-01-06,wastewater,43081001.43761089
United_States,Nevada,2023-01-07,inf,9992.030044003224
United_States,Nevada,2023-01-07,wastewater,42201797.326639235
United_States,Nevada,2023-01-08,inf,9785.065640402998
United_States,Nevada,2023-01-08,wastewater,41322593.21566759
United_States,Nevada,2023-01-09,inf,9578.101236802771
United_States,Nevada,2023-01-09,wastewater,40443389.10469594
United_States,Nevada,2023-01-10,inf,9371.136833202543
United_States,Nevada,2023-01-10,wastewater,39564184.99372429
United_States,Nevada,2023-01-11,inf,9164.17242960232
United_States,Nevada,2023-01-11,wastewater,38684980.882752635
United_States,Nevada,2023-01-12,inf,8957.208026002092
United_States,Nevada,2023-01-12,wastewater,37805776.77178098
United_States,Nevada,2023-01-13,inf,8750.243622401867
United_States,Nevada,2023-01-13,wastewater,36926572.66080933
United_States,Nevada,2023-01-14,inf,8543.279218801641
United_States,Nevada,2023-01-14,wastewater,36047368.549837686
United_States,Nevada,2023-01-15,inf,8413.91846924465
United_States,Nevada,2023-01-15,wastewater,36047368.549837686
United_States,Nevada,2023-01-16,inf,8284.55771968766
United_States,Nevada,2023-01-16,wastewater,35168164.438866034
United_States,Nevada,2023-01-17,inf,8155.19697013067
United_States,Nevada,2023-01-17,wastewater,34288960.32789438
United_States,Nevada,2023-01-18,inf,8025.8362205736785
United_States,Nevada,2023-01-18,wastewater,34288960.32789438
United_States,Nevada,2023-01-19,inf,7896.475471016688
United_States,Nevada,2023-01-19,wastewater,33409756.21692273
United_States,Nevada,2023-01-20,inf,7767.114721459698
United_States,Nevada,2023-01-20,wastewater,33409756.21692273
United_States,Nevada,2023-01-21,inf,7637.753971902707
United_States,Nevada,2023-01-21,wastewater,32530552.10595108
United_States,Nevada,2023-01-22,inf,7624.013384095179
United_States,Nevada,2023-01-22,wastewater,32530552.10595108
United_States,Nevada,2023-01-23,inf,7610.272796287652
United_States,Nevada,2023-01-23,wastewater,32530552.10595108
United_States,Nevada,2023-01-24,inf,7596.532208480125
United_States,Nevada,2023-01-24,wastewater,32530552.10595108
United_States,Nevada,2023-01-25,inf,7582.791620672597
United_States,Nevada,2023-01-25,wastewater,32530552.10595108
United_States,Nevada,2023-01-26,inf,7569.051032865069
United_States,Nevada,2023-01-26,wastewater,32530552.10595108
United_States,Nevada,2023-01-27,inf,7555.310445057542
United_States,Nevada,2023-01-27,wastewater,31651347.99497943
United_States,Nevada,2023-01-28,inf,7541.569857250014
United_States,Nevada,2023-01-28,wastewater,31651347.99497943
United_States,Nevada,2023-01-29,inf,7458.261252310275
United_States,Nevada,2023-01-29,wastewater,31651347.99497943
United_States,Nevada,2023-01-30,inf,7374.952647370537
United_States,Nevada,2023-01-30,wastewater,31651347.99497943
United_States,Nevada,2023-01-31,inf,7291.644042430798
United_States,Nevada,2023-01-31,wastewater,30772143.884007778
United_States,Nevada,2023-02-01,inf,7208.33543749106
United_States,Nevada,2023-02-01,wastewater,30772143.884007778
United_States,Nevada,2023-02-02,inf,7125.026832551322
United_States,Nevada,2023-02-02,wastewater,29892939.773036126
United_States,Nevada,2023-02-03,inf,7041.718227611583
United_States,Nevada,2023-02-03,wastewater,29892939.773036126
United_States,Nevada,2023-02-04,inf,6958.409622671845
United_States,Nevada,2023-02-04,wastewater,29892939.773036126
United_States,Nevada,2023-02-05,inf,7167.8826877491065
United_States,Nevada,2023-02-05,wastewater,30772143.884007778
United_States,Nevada,2023-02-06,inf,7377.355752826369
United_States,Nevada,2023-02-06,wastewater,31651347.99497943
United_States,Nevada,2023-02-07,inf,7586.828817903631
United_States,Nevada,2023-02-07,wastewater,32530552.10595108
United_States,Nevada,2023-02-08,inf,7796.301882980894
United_States,Nevada,2023-02-08,wastewater,33409756.21692273
United_States,Nevada,2023-02-09,inf,8005.774948058156
United_States,Nevada,2023-02-09,wastewater,34288960.32789438
United_States,Nevada,2023-02-10,inf,8215.248013135419
United_States,Nevada,2023-02-10,wastewater,35168164.438866034
United_States,Nevada,2023-02-11,inf,8424.72107821268
United_States,Nevada,2023-02-11,wastewater,36047368.549837686
United_States,Nevada,2023-02-12,inf,8629.76579531686
United_States,Nevada,2023-02-12,wastewater,36926572.66080933
United_States,Nevada,2023-02-13,inf,8834.81051242104
United_States,Nevada,2023-02-13,wastewater,37805776.77178098
United_States,Nevada,2023-02-14,inf,9039.85522952522
United_States,Nevada,2023-02-14,wastewater,38684980.882752635
United_States,Nevada,2023-02-15,inf,9244.8999466294
United_States,Nevada,2023-02-15,wastewater,39564184.99372429
United_States,Nevada,2023-02-16,inf,9449.94466373358
United_States,Nevada,2023-02-16,wastewater,40443389.10469594
United_States,Nevada,2023-02-17,inf,9654.989380837762
United_States,Nevada,2023-02-17,wastewater,41322593.21566759
United_States,Nevada,2023-02-18,inf,9860.034097941942
United_States,Nevada,2023-02-18,wastewater,42201797.326639235
United_States,Nevada,2023-02-19,inf,9648.29617322873
United_States,Nevada,2023-02-19,wastewater,41322593.21566759
United_States,Nevada,2023-02-20,inf,9436.55824851552
United_States,Nevada,2023-02-20,wastewater,40443389.10469594
United_States,Nevada,2023-02-21,inf,9224.820323802309
United_States,Nevada,2023-02-21,wastewater,39564184.99372429
United_States,Nevada,2023-02-22,inf,9013.082399089097
United_States,Nevada,2023-02-22,wastewater,38684980.882752635
