Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2023-12-14,TN,16062,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,4114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670,22,0,0,638,380,54,0,0,0,59,0,1650,76,158,478,298,31,290,136,237,911,622,119,140,573,58,241,141,300,175,29,161,30,22,16,20,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,TN,16354,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710,23,0,0,653,396,51,0,0,0,62,0,1645,78,149,464,301,30,290,139,230,915,627,118,142,561,59,241,138,293,174,28,166,30,23,17,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,TN,16646,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,4630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3748,23,0,0,668,413,48,0,0,0,65,0,1638,80,139,450,305,29,290,142,223,919,632,116,143,548,60,242,135,287,172,28,170,31,23,17,19,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,TN,17229,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,4981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3851,23,0,0,695,437,45,0,0,0,69,0,1658,83,131,443,313,28,295,148,220,938,648,117,147,544,63,246,133,284,173,27,178,32,24,18,20,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,TN,17811,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,5345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951,24,0,0,723,462,42,0,0,0,73,0,1676,85,121,434,321,27,299,153,215,956,663,117,152,538,65,250,131,281,174,26,186,34,25,18,20,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,TN,18394,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050,24,0,0,750,487,38,0,0,0,77,0,1690,88,111,424,329,26,303,158,210,974,678,117,156,531,68,254,129,277,175,26,194,35,26,19,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,TN,18976,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,6113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4147,25,0,0,778,514,35,0,0,0,82,0,1703,91,100,412,337,25,306,164,203,990,692,117,159,522,70,258,126,272,175,25,202,36,27,19,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,TN,19559,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,6516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4241,26,0,0,806,541,31,0,0,0,87,0,1713,94,89,398,345,24,309,169,196,1006,706,117,163,511,73,261,123,266,175,24,210,38,28,20,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,TN,20141,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,6932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4334,26,0,0,835,568,26,0,0,0,91,0,1720,98,76,383,353,23,312,175,189,1021,719,116,167,499,75,264,119,259,175,23,218,39,29,20,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,TN,20723,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,7262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31,0,0,0,61,0,77,4365,26,28,0,852,588,21,0,31,21,95,0,1701,99,61,362,355,21,310,178,178,1021,722,113,169,478,77,264,113,248,172,21,224,40,29,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,TN,21350,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,7774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,32,0,0,0,67,0,85,4409,29,30,0,869,596,22,0,33,23,108,0,1707,103,63,363,360,22,312,180,180,1034,727,114,169,484,77,264,115,249,172,22,224,40,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,TN,21977,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,33,0,0,0,73,0,93,4435,31,33,0,884,602,23,0,36,25,121,0,1705,106,64,362,364,22,314,181,182,1042,729,113,168,489,77,264,116,249,172,22,223,41,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,TN,22604,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,8804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,34,0,0,0,79,0,102,4454,33,36,0,898,607,24,0,39,27,134,0,1699,109,65,360,367,23,315,182,184,1050,729,113,167,493,77,263,116,248,171,23,222,41,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,TN,23231,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,35,0,0,0,85,0,111,4467,36,39,0,911,611,26,0,42,28,148,0,1691,113,66,358,370,23,316,183,186,1056,728,112,165,496,76,261,117,247,171,23,221,41,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,TN,23857,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,9898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,37,0,0,0,92,0,120,4474,38,41,0,923,614,27,0,46,30,163,0,1680,116,66,356,372,24,316,184,187,1061,726,111,163,499,76,259,117,246,170,24,219,41,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,TN,24484,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,10469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,38,0,0,0,99,0,129,4476,41,45,0,935,617,28,0,49,32,178,0,1665,119,67,352,374,24,316,185,188,1065,723,110,161,501,75,257,117,244,168,24,216,41,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,TN,25111,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,11056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,39,0,0,0,106,0,139,4471,44,48,0,946,619,29,0,53,34,194,0,1648,122,68,348,376,24,315,185,189,1068,719,108,159,502,75,254,118,241,166,24,213,41,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,TN,24952,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,11304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,39,0,0,0,109,0,145,4324,45,49,0,927,601,29,0,54,35,204,0,1578,122,67,333,365,24,304,179,184,1037,692,104,151,488,72,243,114,231,159,24,204,40,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,TN,24792,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,11547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,39,0,0,0,113,0,151,4178,47,51,0,909,584,29,0,56,36,213,0,1509,121,65,318,355,24,294,174,179,1006,665,99,144,473,69,232,110,221,152,24,194,39,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,TN,24633,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,11786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,39,0,0,0,117,0,156,4034,48,53,0,890,566,29,0,58,37,223,0,1440,121,64,303,345,23,283,168,174,975,639,94,136,459,66,221,107,211,145,23,185,37,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,TN,24474,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,12022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,39,0,0,0,121,0,162,3891,49,55,0,872,549,29,0,60,38,233,0,1372,120,63,288,335,23,273,163,169,945,612,89,129,445,63,211,103,201,138,23,175,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,TN,24315,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,12254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,39,0,0,0,124,0,167,3750,51,56,0,854,532,30,0,62,39,242,0,1305,120,61,273,325,22,262,157,165,914,586,85,122,431,60,200,100,191,132,22,166,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,TN,24156,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,12481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,39,0,0,0,128,0,172,3610,52,58,0,836,515,30,0,63,39,251,0,1238,119,60,259,315,22,252,152,160,885,560,80,115,418,57,190,96,182,125,22,157,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,TN,23996,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,12705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,39,0,0,0,131,0,178,3472,53,59,0,818,499,30,0,65,40,260,0,1173,119,59,245,305,22,242,147,155,855,535,75,107,404,54,179,93,172,118,22,148,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,TN,23386,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,12680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,38,0,0,0,132,0,179,3272,53,60,0,786,473,30,0,65,40,264,0,1087,116,57,226,290,21,228,139,148,810,500,69,99,383,50,166,88,160,110,21,136,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,TN,22775,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,12640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,38,0,0,0,133,0,181,3078,54,60,0,753,448,29,0,66,40,267,0,1004,113,54,208,275,20,214,131,140,767,466,64,90,363,46,153,83,148,101,20,125,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,TN,22164,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,12584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,37,0,0,0,133,0,182,2889,54,60,0,722,424,29,0,66,40,270,0,924,110,52,191,260,19,200,124,133,724,434,58,82,343,43,140,78,136,93,19,114,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,TN,21553,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,12512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,36,0,0,0,133,0,182,2707,54,60,0,691,400,28,0,66,40,272,0,846,108,50,175,246,19,187,117,126,683,402,53,74,324,39,128,73,125,85,19,104,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,TN,20942,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,12425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,35,0,0,0,133,0,183,2530,54,60,0,661,377,28,0,66,40,274,0,772,105,48,159,232,18,175,109,119,643,372,48,66,305,36,117,69,114,78,18,94,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,TN,20331,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,12323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,133,0,183,2359,53,60,0,631,355,27,0,66,40,275,0,701,102,45,143,219,17,162,103,113,604,342,43,59,287,33,106,64,104,71,17,84,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,TN,19720,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,12205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,34,0,0,0,133,0,183,2193,53,60,0,602,334,27,0,66,39,276,0,632,99,43,129,206,16,150,96,106,567,314,39,52,270,30,95,60,94,64,16,75,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,TN,19223,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,12144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,133,0,183,2046,53,60,0,577,314,26,0,66,39,278,0,570,97,41,115,195,16,140,90,101,533,289,34,45,254,27,85,56,84,58,16,67,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,TN,18727,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,133,0,183,1903,53,60,0,552,296,26,0,66,39,279,0,510,95,40,103,183,15,130,85,95,501,264,30,39,239,24,76,53,76,52,15,59,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,TN,18230,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,11984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,32,0,0,0,133,0,183,1766,53,60,0,528,278,26,0,65,39,280,0,453,92,38,90,173,15,120,79,90,470,241,26,33,224,22,67,49,67,46,15,51,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,TN,17734,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,11885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,31,0,0,0,132,0,183,1632,53,60,0,505,261,25,0,65,39,280,0,398,90,36,78,162,14,110,74,85,439,218,23,28,210,19,58,46,59,40,14,44,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,TN,17237,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,31,0,0,0,132,0,182,1504,52,60,0,482,244,25,0,65,38,280,0,345,88,35,67,152,14,101,69,80,410,196,19,22,197,17,50,43,52,35,14,37,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,TN,16741,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,11649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,131,0,182,1380,52,59,0,459,227,24,0,65,38,279,0,294,85,33,56,142,13,92,64,75,381,175,16,17,183,15,42,39,44,30,13,30,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,TN,16244,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,11467,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,25,0,0,0,12,0,0,0,0,0,29,0,0,0,129,0,180,1256,51,59,26,436,211,24,0,64,38,277,0,246,83,31,46,132,12,84,59,70,353,154,13,13,170,12,35,36,37,25,12,24,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,TN,16139,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,11557,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,25,0,0,0,13,0,0,0,0,0,34,0,0,0,161,0,202,1227,55,59,30,430,212,24,0,64,42,289,0,241,83,31,45,131,13,83,57,68,347,151,13,13,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,TN,16034,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,11490,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,24,0,0,0,13,0,0,0,0,0,39,0,0,0,190,0,222,1181,57,59,32,419,211,23,0,64,45,297,0,233,83,30,44,128,13,80,55,66,336,145,13,13,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,TN,15930,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,11423,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,24,0,0,0,13,0,0,0,0,0,43,0,0,0,219,0,241,1136,60,59,35,407,209,23,0,63,49,305,0,225,82,29,42,124,13,78,53,63,325,140,13,13,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,TN,15825,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,11355,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,23,0,0,0,13,0,0,0,0,0,48,0,0,0,247,0,260,1091,62,60,38,396,208,22,0,63,53,312,0,217,82,28,41,121,13,76,51,61,315,134,13,13,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,TN,15720,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,11288,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,23,0,0,0,13,0,0,0,0,0,52,0,0,0,275,0,279,1047,64,60,40,385,206,22,0,62,56,319,0,209,81,28,39,118,13,74,49,59,305,129,12,12,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,TN,15615,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,11220,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,22,0,0,0,14,0,0,0,0,0,57,0,0,0,303,0,297,1004,67,60,43,374,205,22,0,62,59,327,0,202,81,27,38,115,13,72,48,56,294,124,12,12,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,TN,15511,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,11152,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,22,0,0,0,14,0,0,0,0,0,61,0,0,0,330,0,315,961,69,60,46,364,203,21,0,61,63,334,0,194,81,26,37,112,13,70,46,54,284,118,12,12,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,TN,15653,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,11262,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,21,0,0,0,14,0,0,0,0,0,66,0,0,0,362,0,338,933,72,61,49,359,205,21,0,62,67,346,0,190,81,26,36,111,13,69,45,52,279,115,13,13,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,TN,15795,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,11372,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,21,0,0,0,14,0,0,0,0,0,71,0,0,0,395,0,361,904,76,62,52,354,206,21,0,62,72,359,0,185,82,25,35,109,14,68,43,51,273,112,13,13,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,TN,15937,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,11483,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,21,0,0,0,15,0,0,0,0,0,77,0,0,0,429,0,385,875,79,63,56,348,208,21,0,63,76,372,0,180,83,25,34,108,14,67,42,49,267,108,13,13,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,TN,16079,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,11593,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,21,0,0,0,15,0,0,0,0,0,82,0,0,0,463,0,409,846,83,64,59,343,210,21,0,63,81,385,0,176,84,25,33,107,14,66,41,48,261,104,13,13,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,TN,16221,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,11703,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,21,0,0,0,16,0,0,0,0,0,88,0,0,0,497,0,434,815,86,65,63,337,211,21,0,64,85,398,0,171,85,24,32,105,15,65,40,46,255,101,13,13,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
